advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	202	1	50648	20872	828	199
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	56	1	38488	17278	251	57
Conservatives	The Conservative Party	8807334278	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	922	1	27833	7006	768	24
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	483	1	24574	7115	430	39
The Labour Party	The Labour Party	25749647410	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	174	1	18136	7842	191	38
Amnesty International UK	Amnesty International UK	7624294394	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	299	1	15652	3347	372	14
People's Vote UK	People's Vote	748608695327755	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	50	1	13205	5464	206	59
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	142	1	6597	1733	172	4
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	50	1	5797	1345	22	1
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	57	1	5156	1628	59	9
38 Degrees	38 Degrees	200006375787	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	51	1	4841	1568	34	1
HOPE not hate	HOPE not hate	91897231853	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	17	1	4473	1981	29	6
Best For Britain	Best for Britain	1863944713844924	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	7	1	3456	1397	42	9
London Green Party	London Green Party	175350485880358	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	30	1	3433	1052	36	5
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	24	1	2656	734	33	9
London Labour Party	The Labour Party	474613052643462	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	19	1	2532	698	33	8
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	26	1	2321	702	30	6
School Cuts	National Education Union	871798409656672	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	32	1	2242	528	13	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	12	1	2032	720	22	6
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	11	1	2004	719	11	2
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	14	1	1963	694	13	2
Labour North West	The Labour Party	61950489543	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	8	1	1921	858	14	4
Global Justice Now	Global Justice Now	6707857033	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	59	1	1763	471	38	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	1732	740	22	4
Welsh Labour	Welsh Labour	159670677391384	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	9	1	1407	469	16	5
