advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	u55_64	unknown (55-64)	FI	Finland	239	1	30572	12203	183	38
Kokoomus	Kokoomus	201285237101	Facebook	u55_64	unknown (55-64)	FI	Finland	70	1	2312	354	93	2
Vihreät - De Gröna		33722070600	Facebook	u55_64	unknown (55-64)	FI	Finland	27	1	2012	759	6	1
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	u55_64	unknown (55-64)	FI	Finland	6	1	1845	725	3	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u55_64	unknown (55-64)	FI	Finland	31	1	1744	562	18	3
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	u55_64	unknown (55-64)	FI	Finland	19	1	1336	322	13	1
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	FI	Finland	28	1	1288	414	10	2
Neste		1083597725003936	Facebook	u55_64	unknown (55-64)	FI	Finland	1	1	1078	431	10	2
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	u55_64	unknown (55-64)	FI	Finland	31	1	1043	240	14	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	u55_64	unknown (55-64)	FI	Finland	21	1	987	238	9	1
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u55_64	unknown (55-64)	FI	Finland	36	1	967	375	9	0
K-Supermarket		380462231997295	Facebook	u55_64	unknown (55-64)	FI	Finland	6	1	941	410	18	4
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u55_64	unknown (55-64)	FI	Finland	71	1	862	137	35	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	u55_64	unknown (55-64)	FI	Finland	20	1	803	229	9	1
WWF Suomi		119054448115588	Facebook	u55_64	unknown (55-64)	FI	Finland	7	1	733	359	2	0
Camilla Gunell till EU 2019		360575481205047	Facebook	u55_64	unknown (55-64)	FI	Finland	15	1	725	149	7	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	u55_64	unknown (55-64)	FI	Finland	3	1	683	136	6	1
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	u55_64	unknown (55-64)	FI	Finland	13	1	652	136	6	0
Elsi Katainen		190042298268350	Facebook	u55_64	unknown (55-64)	FI	Finland	31	1	635	141	9	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u55_64	unknown (55-64)	FI	Finland	8	1	630	125	2	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	u55_64	unknown (55-64)	FI	Finland	26	1	603	128	10	0
Meteoriitti Matkat		387784495072774	Facebook	u55_64	unknown (55-64)	FI	Finland	2	1	554	110	2	0
Harri Salonen		610646839145678	Facebook	u55_64	unknown (55-64)	FI	Finland	30	1	542	142	8	0
Keskusta	Suomen Keskusta	55312855747	Facebook	u55_64	unknown (55-64)	FI	Finland	25	1	518	128	2	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	u55_64	unknown (55-64)	FI	Finland	9	1	514	117	5	0
