advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	rm2	Last 2 months	UK	United Kingdom	770	1	25945818	9516269	366905	79949
The Labour Party	The Labour Party	25749647410	Facebook	rm2	Last 2 months	UK	United Kingdom	223	1	19514498	8116188	171117	38671
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rm2	Last 2 months	UK	United Kingdom	1139	1	18769708	6184237	258954	41861
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rm2	Last 2 months	UK	United Kingdom	783	1	16384213	6343998	228217	42816
The Brexit Party	The Brexit Party	230416667843105	Facebook	rm2	Last 2 months	UK	United Kingdom	118	1	15075084	6967177	236126	68149
38 Degrees	38 Degrees	200006375787	Facebook	rm2	Last 2 months	UK	United Kingdom	311	1	11971524	4170518	81979	12653
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rm2	Last 2 months	UK	United Kingdom	746	1	11166907	3611445	126588	10869
Conservatives	The Conservative Party	8807334278	Facebook	rm2	Last 2 months	UK	United Kingdom	620	1	9766377	3556999	137798	19209
Best For Britain	Best for Britain	1863944713844924	Facebook	rm2	Last 2 months	UK	United Kingdom	123	1	8822693	3706087	88513	18350
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm2	Last 2 months	UK	United Kingdom	43	1	6951490	3013608	53726	11167
Britain's Future	Britain's Future	1625300137516491	Facebook	rm2	Last 2 months	UK	United Kingdom	1222	1	6315491	1430723	169452	7396
Right To Vote	Right to Vote	408236463256774	Facebook	rm2	Last 2 months	UK	United Kingdom	314	1	5908472	1592744	54692	9295
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rm2	Last 2 months	UK	United Kingdom	20	1	5360979	2232000	10391	2661
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm2	Last 2 months	UK	United Kingdom	79	1	5175849	1981932	37567	8677
TheArticle	TheArticle	607840469632004	Facebook	rm2	Last 2 months	UK	United Kingdom	26	1	5070963	2209995	45794	10414
School Cuts	National Education Union	871798409656672	Facebook	rm2	Last 2 months	UK	United Kingdom	169	1	4556831	1102000	46207	6711
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rm2	Last 2 months	UK	United Kingdom	26	1	4394974	1910000	32718	6133
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rm2	Last 2 months	UK	United Kingdom	28	1	3786972	1605000	15242	3703
UK government	UK government	408582579294175	Facebook	rm2	Last 2 months	UK	United Kingdom	11	1	3750613	1571250	40397	10244
London Gov	the Greater London Authority	713179875369048	Facebook	rm2	Last 2 months	UK	United Kingdom	40	1	3522595	1523041	34873	6590
Avaaz	Avaaz	8340223883	Facebook	rm2	Last 2 months	UK	United Kingdom	18	1	3236981	1476999	19825	4570
Mayor of London	the Greater London Authority	360322167647280	Facebook	rm2	Last 2 months	UK	United Kingdom	22	1	2700691	1011475	32706	6245
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rm2	Last 2 months	UK	United Kingdom	791	1	2573459	574010	93389	693
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rm2	Last 2 months	UK	United Kingdom	106	1	2517884	819997	27996	5554
Renew	Renew  Party	1923371311278106	Facebook	rm2	Last 2 months	UK	United Kingdom	126	1	2459376	579416	30011	4609
