advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd6	Last 6 days	UK	United Kingdom	934	1	6822846	2059971	112642	13406
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd6	Last 6 days	UK	United Kingdom	174	1	6222503	2619854	54194	10544
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd6	Last 6 days	UK	United Kingdom	20	1	5160980	2152000	10160	2615
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rd6	Last 6 days	UK	United Kingdom	28	1	3786972	1605000	15242	3703
The Labour Party	The Labour Party	25749647410	Facebook	rd6	Last 6 days	UK	United Kingdom	32	1	1832539	859285	13264	2405
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd6	Last 6 days	UK	United Kingdom	60	1	1640757	627394	10836	2495
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd6	Last 6 days	UK	United Kingdom	43	1	1282890	447999	36279	11224
WWF UK		311627208673	Facebook	rd6	Last 6 days	UK	United Kingdom	12	1	764992	343000	3671	1411
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	UK	United Kingdom	141	1	743586	157900	15374	578
European Parliament		178362315106	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	699995	299999	1996	699
TheArticle	TheArticle	607840469632004	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	659650	283577	4641	891
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd6	Last 6 days	UK	United Kingdom	76	1	622918	158999	11483	694
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	UK	United Kingdom	36	1	591629	169181	6051	673
Labour South East	The Labour Party.	123817579216	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	588330	250999	9755	1928
38 Degrees	38 Degrees	200006375787	Facebook	rd6	Last 6 days	UK	United Kingdom	25	1	524884	146452	4011	413
HOPE not hate	HOPE not hate	91897231853	Facebook	rd6	Last 6 days	UK	United Kingdom	18	1	487982	165000	2524	115
Labour East	The Labour Party	407402162736656	Facebook	rd6	Last 6 days	UK	United Kingdom	9	1	424758	155833	6289	1176
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	UK	United Kingdom	144	1	408931	87433	10724	231
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd6	Last 6 days	UK	United Kingdom	12	1	393571	132521	1984	316
Paul Bristow	Conservatives	293864561226540	Facebook	rd6	Last 6 days	UK	United Kingdom	376	1	339662	600	38676	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	299999	120000	346	69
Labour North West	the Labour Party	61950489543	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	270829	94166	3129	1089
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	267267	95454	4243	780
Conservatives	The Conservative Party	8807334278	Facebook	rd6	Last 6 days	UK	United Kingdom	260	1	259739	0	29786	0
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	249998	110000	6940	1735
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	248329	84166	2358	433
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd6	Last 6 days	UK	United Kingdom	10	1	244990	58000	1145	0
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	234284	117142	6776	1355
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	209662	73933	1723	308
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	204817	85411	1742	272
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd6	Last 6 days	UK	United Kingdom	10	1	199324	46666	1263	77
National Education Union	National Education Union	241312696375349	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	195994	80999	1729	462
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	184993	75999	1613	231
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd6	Last 6 days	UK	United Kingdom	80	1	170353	23857	8592	0
People's Vote UK	People's Vote	748608695327755	Facebook	rd6	Last 6 days	UK	United Kingdom	12	1	153984	41999	1374	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	150993	63000	1438	173
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	136993	26999	976	57
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	129314	31659	1054	115
European Greens		141366725876424	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	125228	62066	712	120
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	124995	31000	1035	115
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	122442	27289	1187	114
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd6	Last 6 days	UK	United Kingdom	9	1	116993	48714	3051	694
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	112815	54909	318	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd6	Last 6 days	UK	United Kingdom	21	1	112083	36467	2155	560
The Week Junior		799576543492660	Facebook	rd6	Last 6 days	UK	United Kingdom	18	1	111382	51728	776	108
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	105995	20999	458	0
London Gov	the Greater London Authority	713179875369048	Facebook	rd6	Last 6 days	UK	United Kingdom	20	1	104747	39359	1369	103
JW3	JW3	6587671199	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	101857	39121	1103	216
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	100997	20000	1269	231
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	100997	20000	1269	231
Chatham House	Chatham House	202798122688	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	99999	49999	577	115
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	99998	20000	2312	1157
Alex Salmond	Slainte Media	136191876445102	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	97746	22499	1037	173
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	96774	38709	111	22
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	96152	33076	843	169
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	89998	29999	345	46
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	74996	21000	458	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	72793	25147	289	40
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	67497	18750	777	115
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	66666	33333	385	192
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd6	Last 6 days	UK	United Kingdom	15	1	65320	13066	1496	0
Labour South West	The Labour Party	673238736142723	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	64997	16000	806	115
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	62498	13249	721	138
University of Exeter	University of Exeter	17373130431	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	59997	15000	229	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	57242	11831	260	14
Unite the union	Unite the union	175584152579855	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	54544	27272	314	63
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd6	Last 6 days	UK	United Kingdom	24	1	54023	9613	1785	0
Togetherband	Social Misfits Media	319730025448728	Facebook	rd6	Last 6 days	UK	United Kingdom	8	1	51827	11833	668	0
Earl The Kid	Federico Salviato	376327152557351	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	50997	10000	229	0
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	50127	10000	592	115
Shaun Bailey	London Conservatives	6598574226	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	49999	10000	577	115
InFacts	InFacts	678120165658753	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	49999	10000	114	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	49999	10000	577	115
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd6	Last 6 days	UK	United Kingdom	25	1	49495	7090	2423	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rd6	Last 6 days	UK	United Kingdom	10	1	48077	12617	987	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	47801	20072	365	69
I Love EU	Terence Brotheridge	396013737832767	Facebook	rd6	Last 6 days	UK	United Kingdom	28	1	47582	6779	2346	0
Andy Street	The Conservative Party	625464517632792	Facebook	rd6	Last 6 days	UK	United Kingdom	44	1	43956	0	5040	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	43495	8000	544	0
City Index		212613938870867	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	43332	21666	307	38
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	43247	8500	286	0
Fagulous	Fagulous	978208595574619	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	42856	8571	98	0
It’s Our City	It's Our City	332341263921598	Facebook	rd6	Last 6 days	UK	United Kingdom	48	1	42644	9284	2071	0
Co-operative Party		7569385657	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	42553	8311	594	96
مفوضية اللاجئين		188842724507690	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	41993	16764	380	74
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	41446	8289	94	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	38569	10714	444	66
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	36245	14000	572	0
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	rd6	Last 6 days	UK	United Kingdom	10	1	33990	6000	1145	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	30994	9000	687	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	30326	6711	373	64
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	29999	6000	346	69
ourEconomy	openDemocracy	253598932237086	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	29999	6000	346	69
Amnesty International UK		7624294394	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	29994	6000	687	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	29281	11857	441	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	27272	5454	62	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	26662	10333	420	0
Crisis	Crisis UK	6447117653	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	26497	4999	229	0
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	24999	12500	28	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	23725	4545	166	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	rd6	Last 6 days	UK	United Kingdom	12	1	22989	3000	1260	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	22726	4545	52	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	22726	4545	52	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	19446	6490	514	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd6	Last 6 days	UK	United Kingdom	6	1	18994	6000	687	0
YesCymru	YesCymru	323967924444168	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	18749	3750	42	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	18332	3666	268	30
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	17646	3529	40	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd6	Last 6 days	UK	United Kingdom	60	1	17587	1333	1405	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rd6	Last 6 days	UK	United Kingdom	8	1	16992	5000	916	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	16663	3333	381	0
FXCM		295893618176	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	15731	6283	139	55
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	14997	3000	343	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	14997	3000	343	0
