advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd3	Last 3 days	UK	United Kingdom	170	1	4013982	1656926	31446	5860
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rd3	Last 3 days	UK	United Kingdom	28	1	3786972	1605000	15242	3703
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd3	Last 3 days	UK	United Kingdom	934	1	3600829	1056985	67264	6760
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd3	Last 3 days	UK	United Kingdom	18	1	3560984	1482000	7272	1724
The Labour Party	The Labour Party	25749647410	Facebook	rd3	Last 3 days	UK	United Kingdom	31	1	1143255	524642	8698	1491
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd3	Last 3 days	UK	United Kingdom	60	1	841378	318197	5521	1259
European Parliament		178362315106	Facebook	rd3	Last 3 days	UK	United Kingdom	3	1	699995	299999	1996	699
HOPE not hate	HOPE not hate	91897231853	Facebook	rd3	Last 3 days	UK	United Kingdom	18	1	437982	140000	2467	115
WWF UK		311627208673	Facebook	rd3	Last 3 days	UK	United Kingdom	12	1	409995	184500	2065	763
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	UK	United Kingdom	30	1	366223	120174	3787	290
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd3	Last 3 days	UK	United Kingdom	38	1	358956	79999	6667	578
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd3	Last 3 days	UK	United Kingdom	118	1	341086	70949	8501	312
TheArticle	TheArticle	607840469632004	Facebook	rd3	Last 3 days	UK	United Kingdom	5	1	333858	139430	2040	379
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd3	Last 3 days	UK	United Kingdom	12	1	271784	88760	1366	216
Conservatives	The Conservative Party	8807334278	Facebook	rd3	Last 3 days	UK	United Kingdom	260	1	259739	0	29786	0
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	UK	United Kingdom	20	1	253698	73571	2241	121
Labour East	The Labour Party	407402162736656	Facebook	rd3	Last 3 days	UK	United Kingdom	8	1	250628	86166	3355	614
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd3	Last 3 days	UK	United Kingdom	16	1	241889	68500	3274	671
Labour South East	The Labour Party.	123817579216	Facebook	rd3	Last 3 days	UK	United Kingdom	3	1	238331	100999	3971	771
Labour North West	the Labour Party	61950489543	Facebook	rd3	Last 3 days	UK	United Kingdom	4	1	198746	69749	2296	807
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd3	Last 3 days	UK	United Kingdom	7	1	172906	73205	1476	222
Global Justice Now	Global Justice Now	6707857033	Facebook	rd3	Last 3 days	UK	United Kingdom	80	1	166429	35666	3746	115
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd3	Last 3 days	UK	United Kingdom	80	1	153654	23428	6873	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd3	Last 3 days	UK	United Kingdom	280	1	151148	0	17333	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd3	Last 3 days	UK	United Kingdom	1	1	149999	60000	173	34
