advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	BG	Bulgaria	48	1	4337604	1974680	8743	2160
Демократична България	Демократична България	995342840629890	Facebook	rm2	Last 2 months	BG	Bulgaria	35	1	2577272	956049	5832	744
Kialo		729627343834501	Facebook	rm2	Last 2 months	BG	Bulgaria	222	1	2187890	838658	11943	2760
Приоритети	БЗНС	1163987410423594	Facebook	rm2	Last 2 months	BG	Bulgaria	56	1	1410413	502773	5022	150
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	BG	Bulgaria	39	1	1033020	480621	2021	602
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rm2	Last 2 months	BG	Bulgaria	39	1	719490	174155	3528	0
Път на младите	Път на младите	2051476654950711	Facebook	rm2	Last 2 months	BG	Bulgaria	16	1	681016	233472	2448	261
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rm2	Last 2 months	BG	Bulgaria	23	1	611448	126894	2226	0
informo.bg	informo.bg	262524054082832	Facebook	rm2	Last 2 months	BG	Bulgaria	6	1	514653	231355	1073	154
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm2	Last 2 months	BG	Bulgaria	20	1	509723	219201	1884	439
ПП ГЕРБ - София		336639303182606	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	499999	200000	444	89
Европейски парламент в България		163350039852	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	499999	200000	4999	999
European Greens	European Greens	141366725876424	Facebook	rm2	Last 2 months	BG	Bulgaria	8	1	499913	225741	1776	437
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rm2	Last 2 months	BG	Bulgaria	12	1	370759	77154	1122	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rm2	Last 2 months	BG	Bulgaria	17	1	349236	84323	1476	0
България на Труда и Разума - БТР		709384432421964	Facebook	rm2	Last 2 months	BG	Bulgaria	8	1	318100	66298	623	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rm2	Last 2 months	BG	Bulgaria	24	1	291035	65694	2091	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rm2	Last 2 months	BG	Bulgaria	9	1	237088	73611	699	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	BG	Bulgaria	13	1	195259	61375	953	11
European Commission		107898832590939	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	182193	91097	234	91
EU Environment		305608429284	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	178506	85511	854	166
Евро Ферт АД		271746059949890	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	170940	85470	379	76
BRITA Bulgaria		1471240093191880	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	166405	83203	82	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rm2	Last 2 months	BG	Bulgaria	7	1	162861	70157	251	49
Arte		656089814494677	Facebook	rm2	Last 2 months	BG	Bulgaria	6	1	159645	68538	387	60
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rm2	Last 2 months	BG	Bulgaria	4	1	147342	32134	362	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rm2	Last 2 months	BG	Bulgaria	5	1	139048	27810	319	0
Bright Life Today		806186806171908	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	135073	54204	158	0
DESIGNitsa - Дизайница		676082905766490	Facebook	rm2	Last 2 months	BG	Bulgaria	10	1	134789	29480	867	0
Фондация Българска Памет		540948509258655	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	134105	53827	176	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rm2	Last 2 months	BG	Bulgaria	8	1	132902	34875	707	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	125966	50528	147	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	104997	50999	597	99
European Youth Event		919232861444360	Facebook	rm2	Last 2 months	BG	Bulgaria	5	1	103911	42808	167	57
Volen Siderov		48268614826	Facebook	rm2	Last 2 months	BG	Bulgaria	6	1	102293	23048	414	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rm2	Last 2 months	BG	Bulgaria	4	1	96725	19166	340	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rm2	Last 2 months	BG	Bulgaria	12	1	93987	21000	1057	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	91600	45800	146	0
Кеворк Кеворкян		490656127781163	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	88849	44425	78	0
Болници Medical Park		648144405325576	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	87550	43776	138	0
Give A Vote		2186129244970085	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	86878	34751	86	17
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	78540	31416	78	15
Center for European Integration Studies (ZEI)		144159745724379	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	76066	38033	75	38
Guardian Weekly		64525551258	Facebook	rm2	Last 2 months	BG	Bulgaria	8	1	64608	24382	106	23
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	59998	15000	176	0
Valeri Simeonov		1967166133516609	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	52692	13203	174	0
Петър Клисаров		2041389956077700	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	52442	13020	151	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	rm2	Last 2 months	BG	Bulgaria	4	1	51994	21816	141	22
TaxiMe		130743243729492	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	49999	10000	88	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	49999	10000	99	0
JobRadar.BG		1753665731363354	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	49999	9999	99	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	49998	9999	88	0
National Geographic		257826487601111	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	46801	9360	92	0
Viasat Explore		552952714727440	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	46627	9325	39	0
Не Бъди Посредствен		1805601139707511	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	45698	9139	90	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	45551	9110	90	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	45216	9043	103	0
Цветан Гайд		1544953965731921	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	44642	8928	78	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rm2	Last 2 months	BG	Bulgaria	7	1	42986	16270	532	0
Да, Варна		1861176614159216	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	42896	8579	75	0
Karaci Tours Medical		408232079212353	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	40266	8053	70	0
сТУденти		710941585944818	Facebook	rm2	Last 2 months	BG	Bulgaria	8	1	39949	13310	757	0
Debating Europe	Debating Europe	132011730204757	Facebook	rm2	Last 2 months	BG	Bulgaria	3	1	35100	7020	69	0
Climate-KIC		403370709744295	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	32594	14124	81	31
ETUC		129041250601685	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	32398	16199	80	16
Организация за защита на животните "Четири лапи"		144072035778	Facebook	rm2	Last 2 months	BG	Bulgaria	12	1	31217	7527	1131	0
γυρίζουμε		278308089460720	Facebook	rm2	Last 2 months	BG	Bulgaria	7	1	28005	11910	179	39
Cecilia Malmström		258966159416	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	27661	11064	55	27
European Youth		130456876990360	Facebook	rm2	Last 2 months	BG	Bulgaria	5	1	26204	12872	141	19
UNICEF Europe & Central Asia		373536278864	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	25827	10331	4	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	rm2	Last 2 months	BG	Bulgaria	4	1	24996	8000	352	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm2	Last 2 months	BG	Bulgaria	5	1	24940	10698	183	35
One Billion Rising Bulgaria		579415982138368	Facebook	rm2	Last 2 months	BG	Bulgaria	1	1	22725	4545	52	0
Avanta Care Ltd.		577732148956414	Facebook	rm2	Last 2 months	BG	Bulgaria	4	1	22344	5208	90	0
Erasmus Student Network		25226723130	Facebook	rm2	Last 2 months	BG	Bulgaria	2	1	20943	10471	12	2
