advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d133	2019-05-13	HR	Croatia	9	1	395829	186109	222	29
Valter Flego	Valter Flego	441675022557503	Facebook	d133	2019-05-13	HR	Croatia	14	1	367461	137823	1228	221
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d133	2019-05-13	HR	Croatia	14	1	176246	35625	408	22
European Greens		141366725876424	Facebook	d133	2019-05-13	HR	Croatia	10	1	170417	84084	845	320
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d133	2019-05-13	HR	Croatia	10	1	129652	36188	372	36
pametno.org	pametno.org	144815235686385	Facebook	d133	2019-05-13	HR	Croatia	17	1	104528	46021	135	5
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d133	2019-05-13	HR	Croatia	46	1	98456	26219	706	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	d133	2019-05-13	HR	Croatia	1	1	55555	22222	49	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	HR	Croatia	12	1	55121	13713	122	2
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d133	2019-05-13	HR	Croatia	10	1	46054	17679	201	13
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d133	2019-05-13	HR	Croatia	7	1	39163	13333	297	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d133	2019-05-13	HR	Croatia	7	1	38888	8111	85	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d133	2019-05-13	HR	Croatia	8	1	36236	7214	112	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d133	2019-05-13	HR	Croatia	4	1	35378	16325	135	20
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d133	2019-05-13	HR	Croatia	4	1	33888	6777	111	11
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d133	2019-05-13	HR	Croatia	4	1	30988	10483	51	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d133	2019-05-13	HR	Croatia	2	1	29999	11999	177	35
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	d133	2019-05-13	HR	Croatia	2	1	29166	5833	57	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	d133	2019-05-13	HR	Croatia	3	1	28987	6994	88	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d133	2019-05-13	HR	Croatia	4	1	26999	6000	106	11
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d133	2019-05-13	HR	Croatia	2	1	24999	10000	29	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d133	2019-05-13	HR	Croatia	5	1	24483	8178	49	0
Ruža Tomašić		1434305366791182	Facebook	d133	2019-05-13	HR	Croatia	2	1	23809	4761	47	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d133	2019-05-13	HR	Croatia	2	1	22499	4499	128	22
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d133	2019-05-13	HR	Croatia	2	1	15624	6875	11	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d133	2019-05-13	HR	Croatia	5	1	15139	5828	17	2
BIOM	BIOM	138743669505642	Facebook	d133	2019-05-13	HR	Croatia	10	1	14234	3121	160	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d133	2019-05-13	HR	Croatia	1	1	12499	2500	24	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d133	2019-05-13	HR	Croatia	1	1	9999	1999	19	0
Bulešić 4 EU		2550012408361701	Facebook	d133	2019-05-13	HR	Croatia	1	1	9999	2000	19	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	d133	2019-05-13	HR	Croatia	1	1	9999	2000	19	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d133	2019-05-13	HR	Croatia	2	1	9757	2380	30	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d133	2019-05-13	HR	Croatia	1	1	8333	1666	14	0
Zoran Bahtijarević		2195720960680577	Facebook	d133	2019-05-13	HR	Croatia	3	1	8313	4156	23	4
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d133	2019-05-13	HR	Croatia	3	1	8124	1999	33	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d133	2019-05-13	HR	Croatia	4	1	6864	2767	27	4
Tomislav Stojak		442201595870855	Facebook	d133	2019-05-13	HR	Croatia	1	1	6249	1250	12	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d133	2019-05-13	HR	Croatia	1	1	5555	1111	11	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	d133	2019-05-13	HR	Croatia	2	1	4999	1000	99	0
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	d133	2019-05-13	HR	Croatia	1	1	4999	1000	8	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d133	2019-05-13	HR	Croatia	1	1	4545	909	8	0
Electrolux Hrvatska		1229501663771543	Facebook	d133	2019-05-13	HR	Croatia	2	1	4463	2231	3	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d133	2019-05-13	HR	Croatia	3	1	3567	1079	20	0
European Parliament		178362315106	Facebook	d133	2019-05-13	HR	Croatia	2	1	3025	1181	6	2
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	d133	2019-05-13	HR	Croatia	5	1	2912	524	80	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d133	2019-05-13	HR	Croatia	3	1	2066	533	32	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d133	2019-05-13	HR	Croatia	2	1	1512	381	24	0
INA		258640607530666	Facebook	d133	2019-05-13	HR	Croatia	1	1	1161	232	2	0
Gong	Gong	135611546456409	Facebook	d133	2019-05-13	HR	Croatia	1	1	769	384	6	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	d133	2019-05-13	HR	Croatia	1	1	714	142	12	0
Nezavisna lista Bura		167199250431328	Facebook	d133	2019-05-13	HR	Croatia	1	1	714	142	12	0
Parlametar	Gong	681017252285075	Facebook	d133	2019-05-13	HR	Croatia	1	1	714	142	12	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d133	2019-05-13	HR	Croatia	2	1	460	230	4	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d133	2019-05-13	HR	Croatia	1	1	454	90	8	0
Dalija Orešković - START		1984286805018866	Facebook	d133	2019-05-13	HR	Croatia	1	1	357	71	7	0
Telegram.hr		688325737947866	Facebook	d133	2019-05-13	HR	Croatia	1	1	312	62	6	0
Maja Očko Šunjić		1118265328324046	Facebook	d133	2019-05-13	HR	Croatia	1	1	199	0	19	0
Guardian Weekly		64525551258	Facebook	d133	2019-05-13	HR	Croatia	4	1	145	29	0	0
Climate-KIC		403370709744295	Facebook	d133	2019-05-13	HR	Croatia	1	1	91	45	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	d133	2019-05-13	HR	Croatia	1	1	83	0	7	0
Talking Europe		316028505828375	Facebook	d133	2019-05-13	HR	Croatia	1	1	69	13	0	0
ETUC		129041250601685	Facebook	d133	2019-05-13	HR	Croatia	1	1	65	32	0	0
Blokirani		134134513459194	Facebook	d133	2019-05-13	HR	Croatia	1	1	58	0	5	0
Chug Bottles		1781974005205686	Facebook	d133	2019-05-13	HR	Croatia	1	1	51	25	0	0
Européens Sans Frontières		668031516635463	Facebook	d133	2019-05-13	HR	Croatia	7	1	24	10	0	0
Tuunes		992176580926495	Facebook	d133	2019-05-13	HR	Croatia	4	1	19	7	0	0
RSM MBA		110428762358678	Facebook	d133	2019-05-13	HR	Croatia	3	1	18	8	0	0
MCT- Master Change Training		1949733608605229	Facebook	d133	2019-05-13	HR	Croatia	1	1	12	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d133	2019-05-13	HR	Croatia	5	1	9	3	0	0
FT Content Solutions		1220981994590364	Facebook	d133	2019-05-13	HR	Croatia	2	1	9	1	0	0
Academic Stories		1462157503898233	Facebook	d133	2019-05-13	HR	Croatia	2	1	8	1	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d133	2019-05-13	HR	Croatia	1	1	6	1	0	0
EURACTIV		15299247059	Facebook	d133	2019-05-13	HR	Croatia	1	1	5	1	0	0
TransformingTransport		1635700990066863	Facebook	d133	2019-05-13	HR	Croatia	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	d133	2019-05-13	HR	Croatia	5	1	4	0	0	0
Alpine Garden Society		239451772739772	Facebook	d133	2019-05-13	HR	Croatia	1	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	d133	2019-05-13	HR	Croatia	3	1	3	0	0	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	d133	2019-05-13	HR	Croatia	2	1	2	0	0	0
S&P Global		112495188784373	Facebook	d133	2019-05-13	HR	Croatia	4	1	2	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d133	2019-05-13	HR	Croatia	3	1	1	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
Exponea		437489159794764	Facebook	d133	2019-05-13	HR	Croatia	4	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
VerlagDashofer		100333292570	Facebook	d133	2019-05-13	HR	Croatia	1	1	0	0	0	0
