advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m18_24	male (18-24)	CY	Cyprus	4	1	33402	7723	93	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m18_24	male (18-24)	CY	Cyprus	6	1	14871	2873	117	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	2657	531	12	0
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	2089	1044	5	1
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	1208	241	23	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	1173	234	2	0
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	960	480	0	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	922	184	18	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	904	452	8	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	423	84	8	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	417	83	8	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	220	52	0	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	165	33	3	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m18_24	male (18-24)	CY	Cyprus	2	1	108	16	4	0
Δημοκρατικό Κόμμα	Μανωλης Κυριακου	293704380825571	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	107	0	10	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m18_24	male (18-24)	CY	Cyprus	1	1	105	0	10	0
