advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	m45_54	male (45-54)	IT	Italy	345	1	5715286	2359535	24879	4777
Partito Democratico		77034286895	Facebook	m45_54	male (45-54)	IT	Italy	136	1	2628155	1171085	10064	2340
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m45_54	male (45-54)	IT	Italy	27	1	2068399	959279	5855	1465
European Parliament		178362315106	Facebook	m45_54	male (45-54)	IT	Italy	92	1	1021529	385447	3812	653
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	m45_54	male (45-54)	IT	Italy	73	1	930178	384061	2218	439
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m45_54	male (45-54)	IT	Italy	71	1	878033	354076	4634	1139
Kialo		729627343834501	Facebook	m45_54	male (45-54)	IT	Italy	378	1	641028	252736	3413	777
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m45_54	male (45-54)	IT	Italy	37	1	582292	245968	1467	289
Roberto Rosso		1735684256653359	Facebook	m45_54	male (45-54)	IT	Italy	45	1	544581	231220	2919	727
Lara Comi	Lara Comi	155619044465389	Facebook	m45_54	male (45-54)	IT	Italy	89	1	543682	169414	1954	432
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m45_54	male (45-54)	IT	Italy	82	1	386963	121971	2124	270
Save the Children Italia		46590675335	Facebook	m45_54	male (45-54)	IT	Italy	25	1	383147	164259	1032	391
Stefano Maullu		150618724962388	Facebook	m45_54	male (45-54)	IT	Italy	34	1	381364	148503	1001	157
Forza Italia		172265396249029	Facebook	m45_54	male (45-54)	IT	Italy	15	1	364829	138126	2723	564
WeWorld Onlus		299584710061488	Facebook	m45_54	male (45-54)	IT	Italy	216	1	311662	114457	2112	297
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	m45_54	male (45-54)	IT	Italy	52	1	309407	106866	1275	206
Medici Senza Frontiere		65737832194	Facebook	m45_54	male (45-54)	IT	Italy	25	1	297543	125166	1279	423
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	m45_54	male (45-54)	IT	Italy	13	1	297048	134425	236	44
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	m45_54	male (45-54)	IT	Italy	33	1	289900	111772	1317	298
Petizioni.it		1410474395723679	Facebook	m45_54	male (45-54)	IT	Italy	31	1	251190	109156	1198	354
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	m45_54	male (45-54)	IT	Italy	60	1	249218	82333	1001	80
Enel Energia		1589410777971706	Facebook	m45_54	male (45-54)	IT	Italy	5	1	244599	110868	2420	481
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	m45_54	male (45-54)	IT	Italy	68	1	242968	51765	1212	24
European Greens	European Greens	141366725876424	Facebook	m45_54	male (45-54)	IT	Italy	14	1	236600	100986	1764	382
SicheConviene		391770197992824	Facebook	m45_54	male (45-54)	IT	Italy	2	1	231416	112467	1210	242
