advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HLAS	První prezidentská	320144481956623	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	78	1	270963	65475	227	41
ČSSD	ČSSD	111041662264882	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	551	1	98816	22667	437	98
European Parliament		178362315106	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	58	1	54194	25751	205	84
European Commission		107898832590939	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	13	1	23260	10669	89	21
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	89	1	21360	4779	12	3
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	100	1	20961	6922	182	2
Gambrinus		146991996743	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	3	1	13296	5991	99	19
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	11	1	10681	2400	63	17
Piráti - Mladá Boleslav		590698724378598	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	2	1	9946	1989	38	7
Tomio Okamura - SPD		179497582061065	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	24	1	9903	2546	38	10
Tomáš Zdechovský		275042429350706	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	24	1	8051	3705	47	12
Pavel Poc	Poc Pavel	202974613060409	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	15	1	7161	2535	14	5
Evropa společně		535611970260854	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	34	1	7112	2223	13	2
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	45	1	6417	2202	15	4
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	35	1	5973	1113	14	2
Daniel Herman		378072105614553	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	10	1	5101	1986	5	1
Česká pirátská strana		109323929038	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	17	1	5030	1953	10	2
Lepší Kladno /Watch dog/		146802652030049	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	1	1	4999	1000	19	3
Terezie Radoměřská		184723515582846	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	1	1	4985	997	19	3
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	23	1	4849	1237	18	4
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	1	1	3479	695	13	2
Minidotaznik.cz		432692927273545	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	1	1	3202	1280	5	2
Roman Kriz	Kriz Roman	382745889213194	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	93	1	3185	636	10	2
Hello Sandy		56274514407	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	20	1	3022	996	3	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	central_bohemian_region	Central Bohemian Region	CZ	Czechia	4	1	2833	792	3	1
