advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd4	Last 4 days	BE	Belgium	103	1	8244753	3442435	26987	6394
sp.a	sp.a	57253967150	Facebook	rd4	Last 4 days	BE	Belgium	199	1	7530432	2486106	34150	5304
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd4	Last 4 days	BE	Belgium	96	1	3617870	1685514	16477	2963
Open Vld	Open Vld	53668151866	Facebook	rd4	Last 4 days	BE	Belgium	191	1	3255000	1210429	23952	4133
Facebook Brussels	Facebook	287739491272583	Facebook	rd4	Last 4 days	BE	Belgium	16	1	3004278	1289428	29749	7451
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd4	Last 4 days	BE	Belgium	22	1	2946127	1302482	23361	5661
DéFI	DéFI	173518112695794	Facebook	rd4	Last 4 days	BE	Belgium	133	1	2417103	539957	14040	1130
John Crombez	sp.a	264131406977201	Facebook	rd4	Last 4 days	BE	Belgium	20	1	2280731	1045000	8056	1459
IKEA	IKEA	112961202185776	Facebook	rd4	Last 4 days	BE	Belgium	61	1	2234381	703221	10561	1211
Groen	Groen	84920854319	Facebook	rd4	Last 4 days	BE	Belgium	122	1	2202624	745595	11461	1594
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd4	Last 4 days	BE	Belgium	9	1	1829025	831182	11638	2329
Sign for my Future		1345513882259768	Facebook	rd4	Last 4 days	BE	Belgium	32	1	1456968	516000	12768	2179
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd4	Last 4 days	BE	Belgium	82	1	1336913	508478	3558	247
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd4	Last 4 days	BE	Belgium	52	1	1277155	480395	17292	3556
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	BE	Belgium	476	1	1146341	302813	11865	948
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd4	Last 4 days	BE	Belgium	49	1	982144	223902	6523	1042
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd4	Last 4 days	BE	Belgium	23	1	884456	301687	9723	2326
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd4	Last 4 days	BE	Belgium	48	1	792951	167999	6351	399
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	BE	Belgium	11	1	719153	354671	5276	1526
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd4	Last 4 days	BE	Belgium	6	1	640509	304871	2737	1160
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd4	Last 4 days	BE	Belgium	43	1	565887	134526	3430	63
CD&V	CD&V	52997544531	Facebook	rd4	Last 4 days	BE	Belgium	52	1	551367	174647	5039	630
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd4	Last 4 days	BE	Belgium	7	1	546644	258325	1860	320
European Parliament		178362315106	Facebook	rd4	Last 4 days	BE	Belgium	2	1	500026	200005	4999	999
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd4	Last 4 days	BE	Belgium	44	1	489628	148257	3327	422
