advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Neva Grašič		2235496013147745	Facebook	13_17	13-17	SI	Slovenia	8	1	59239	14463	427	0
European Parliament		178362315106	Facebook	13_17	13-17	SI	Slovenia	22	1	49443	18967	100	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	13_17	13-17	SI	Slovenia	3	1	36642	18319	18	0
Franc Bogovič		288826994603012	Facebook	13_17	13-17	SI	Slovenia	5	1	20355	8944	37	4
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	SI	Slovenia	9	1	13309	5651	17	3
EEA and Norway Grants		70937137362	Facebook	13_17	13-17	SI	Slovenia	1	1	10692	4277	2	0
European Commission		107898832590939	Facebook	13_17	13-17	SI	Slovenia	3	1	7132	3566	15	4
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	13_17	13-17	SI	Slovenia	2	1	6161	1232	12	0
Wholesome Culture		1664959567149320	Facebook	13_17	13-17	SI	Slovenia	4	1	3297	1469	6	1
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	13_17	13-17	SI	Slovenia	1	1	2574	514	50	0
The Sorgentian		999473843569108	Facebook	13_17	13-17	SI	Slovenia	1	1	2416	966	2	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	13_17	13-17	SI	Slovenia	2	1	2135	1057	22	0
4kidsandus		905540789497073	Facebook	13_17	13-17	SI	Slovenia	1	1	1567	783	15	0
Give A Vote		2186129244970085	Facebook	13_17	13-17	SI	Slovenia	1	1	1098	439	1	0
Dnevnik		91741216297	Facebook	13_17	13-17	SI	Slovenia	1	1	1091	545	10	0
European Youth		130456876990360	Facebook	13_17	13-17	SI	Slovenia	1	1	937	468	2	0
LIKE APP		272972103180159	Facebook	13_17	13-17	SI	Slovenia	1	1	914	365	0	0
Huawei Europe		1709278142683543	Facebook	13_17	13-17	SI	Slovenia	1	1	757	378	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	13_17	13-17	SI	Slovenia	11	1	729	315	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13_17	13-17	SI	Slovenia	8	1	584	126	1	0
Levica	Levica	285304408294792	Facebook	13_17	13-17	SI	Slovenia	4	1	547	157	9	0
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	SI	Slovenia	1	1	457	91	0	0
Perseus Apparel		1112003955624720	Facebook	13_17	13-17	SI	Slovenia	10	1	398	82	0	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	SI	Slovenia	3	1	325	161	0	0
Get The Trolls Out		858018134275978	Facebook	13_17	13-17	SI	Slovenia	1	1	287	143	1	0
