day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	PT	Portugal	23	11	354282	131901	812	247
d138	2019-05-18	PT	Portugal	23	11	357163	133342	840	247
d137	2019-05-17	PT	Portugal	14	7	105144	33649	346	15
