advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw4	Last 4 weeks	MT	Malta	80	1	2208919	665999	9119	300
David Casa	David Casa	193035580892638	Facebook	rw4	Last 4 weeks	MT	Malta	57	1	2092026	576615	6621	299
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	MT	Malta	24	1	1545511	630994	5440	799
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw4	Last 4 weeks	MT	Malta	64	1	1281029	456545	7349	319
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	MT	Malta	81	1	825444	189904	7899	0
David Stellini	David Stellini	1911257335785088	Facebook	rw4	Last 4 weeks	MT	Malta	9	1	759991	332000	2491	400
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw4	Last 4 weeks	MT	Malta	8	1	599992	210000	2792	499
Roberta Metsola		406824526101449	Facebook	rw4	Last 4 weeks	MT	Malta	51	1	584521	194000	4907	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	480989	194999	1389	100
Josef Caruana		166617437361908	Facebook	rw4	Last 4 weeks	MT	Malta	13	1	343308	75978	1166	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	295989	69000	1139	33
Joe Sammut		433245190070343	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	280364	125183	1073	215
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw4	Last 4 weeks	MT	Malta	26	1	264293	66863	2490	0
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	MT	Malta	222	1	228094	88886	1021	210
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw4	Last 4 weeks	MT	Malta	27	1	221972	73999	2672	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw4	Last 4 weeks	MT	Malta	8	1	220901	50181	773	0
MaltaGov		735396419870282	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	199999	100000	499	99
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	185990	40000	990	0
Josianne Cutajar		337620233111013	Facebook	rw4	Last 4 weeks	MT	Malta	12	1	183086	38608	1119	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw4	Last 4 weeks	MT	Malta	42	1	167958	37000	4157	0
Frank Psaila		458318884361628	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	127033	28009	1497	0
Noel Cassar		290329184871610	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	120647	30130	486	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rw4	Last 4 weeks	MT	Malta	12	1	115406	48208	980	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	114990	35000	990	0
Ian Borg	Ian Borg	151496594943131	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	109996	24999	296	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	99998	20000	198	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rw4	Last 4 weeks	MT	Malta	6	1	85144	26029	497	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	60996	15000	296	0
European Parliament Office in Malta		116353271736965	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	54998	11000	198	0
Aid to the Church in Need MALTA		130784417092320	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49999	10000	99	0
Aaron Farrugia		87072433962	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49999	9999	99	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49998	10000	98	0
National Commission for the Promotion of Equality		180224712010171	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49998	9999	98	0
Bjorn Formosa		489925237846658	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	46510	9396	169	0
Lovin Malta		1700937210129433	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	39998	11000	158	0
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	34652	16114	136	34
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	29998	7500	98	0
James Grech		1050376408471129	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	23747	7750	259	0
UNRWA		105171192862790	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	22902	9360	93	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	MT	Malta	26	1	20672	9663	42	13
Sufferosa		298654263583	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	17853	7005	26	3
VoteWatch Europe		355087424564148	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	17461	8080	39	9
Basmah		137973986840264	Facebook	rw4	Last 4 weeks	MT	Malta	24	1	15428	6557	105	7
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	14996	2999	296	0
PD Martin Cauchi Inglott		181379916072401	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	12498	5500	148	0
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	10242	3994	23	5
Moviment Patrijotti Maltin		1897438133822249	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	9999	5000	99	0
Clifford Portelli		458291557912949	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	9998	5000	99	0
Noyah Spiteri Hammett		169080930225029	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	9789	1957	19	0
Newsbook.com.mt		350105925081605	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	9748	4374	185	0
Mercieca Michael		2178422028892229	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	7691	3846	76	0
veco		249365915654546	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	7142	3571	70	0
Institute for European Studies - University of Malta		341488652531574	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	6998	2000	105	0
TheShiftNews		1842917572685706	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	6997	1000	297	0
Joseph Gatt		2562123520490050	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	6775	3388	67	0
Last Stop Brexit		820489154977103	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	6194	1238	14	0
