advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	25_34	25-34	IT	Italy	86	1	4105110	1689339	9518	1755
Partito Democratico		77034286895	Facebook	25_34	25-34	IT	Italy	128	1	3828590	1649307	11016	2181
Kialo		729627343834501	Facebook	25_34	25-34	IT	Italy	394	1	3271881	1315021	16920	3985
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	25_34	25-34	IT	Italy	27	1	3271861	1539929	9222	2290
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	25_34	25-34	IT	Italy	52	1	3177143	1339904	8545	1569
Save the Children Italia		46590675335	Facebook	25_34	25-34	IT	Italy	44	1	2304763	991747	7711	2464
European Parliament		178362315106	Facebook	25_34	25-34	IT	Italy	89	1	2122077	910752	7561	1250
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	25_34	25-34	IT	Italy	37	1	1847271	807882	2160	263
WeWorld Onlus		299584710061488	Facebook	25_34	25-34	IT	Italy	288	1	1516617	569429	9129	1137
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	IT	Italy	17	1	1406245	617953	6536	1665
Medici Senza Frontiere		65737832194	Facebook	25_34	25-34	IT	Italy	25	1	1263330	537262	4820	1512
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	25_34	25-34	IT	Italy	71	1	1192824	531485	4440	791
Roberto Rosso		1735684256653359	Facebook	25_34	25-34	IT	Italy	47	1	975768	413799	5582	1359
Petizioni.it		1410474395723679	Facebook	25_34	25-34	IT	Italy	32	1	947315	409211	6696	1381
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	IT	Italy	47	1	883106	377983	2213	521
Amref Health Africa - Italia		48677844864	Facebook	25_34	25-34	IT	Italy	103	1	864799	265536	3533	82
VICE Italia		1392630034386716	Facebook	25_34	25-34	IT	Italy	4	1	845810	422906	644	119
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	25_34	25-34	IT	Italy	70	1	826961	342756	3995	1099
European Commission		107898832590939	Facebook	25_34	25-34	IT	Italy	7	1	817633	371571	3165	779
Lara Comi	Lara Comi	155619044465389	Facebook	25_34	25-34	IT	Italy	90	1	792159	251509	2918	593
Treedom		316091912308	Facebook	25_34	25-34	IT	Italy	38	1	663294	229118	2194	155
Evitas.it		663358997180553	Facebook	25_34	25-34	IT	Italy	3	1	625131	250826	3868	937
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	25_34	25-34	IT	Italy	55	1	602661	212628	2575	503
Save the Planet		1682886968609155	Facebook	25_34	25-34	IT	Italy	42	1	535224	194513	1613	91
Capire il cambiamento climatico		340472676679938	Facebook	25_34	25-34	IT	Italy	10	1	533501	253205	2107	450
