advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd2	Last 2 days	LT	Lithuania	42	1	844643	340676	1858	286
Liberalai	Liberalai	81004804444	Facebook	rd2	Last 2 days	LT	Lithuania	66	1	76644	13666	2177	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	LT	Lithuania	11	1	75028	18624	449	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	69006	26468	263	42
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	42590	17345	206	55
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd2	Last 2 days	LT	Lithuania	15	1	26495	6772	352	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	14285	2857	28	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	12999	2500	74	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	9090	1818	18	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	6457	2748	15	2
Investors' Forum		1330823023658838	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	3999	800	70	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	3556	1422	3	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	2499	1250	24	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	2499	1249	24	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	2195	923	3	1
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1999	399	39	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1923	384	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1455	582	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1016	508	5	1
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	999	0	99	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	715	340	3	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	582	116	1	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	399	0	39	0
Soonfeed		214615931960850	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	198	39	3	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	142	0	14	0
