advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	243328	91666	728	59
European Parliament		178362315106	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	199997	70000	1497	300
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	LU	Luxembourg	20	1	187206	53360	1438	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	LU	Luxembourg	14	1	65737	10999	1262	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	59998	12000	118	0
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	LU	Luxembourg	19	1	40210	7925	1388	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	38021	9583	254	0
Piraten Lëtzebuerg		183148710560	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	20794	4125	294	0
JDL Jonk Demokraten		141096935941189	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	7142	1428	14	0
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	6696	1339	66	13
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	3385	654	25	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	2543	308	129	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	2514	1033	4	1
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	2380	939	4	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	1998	0	198	0
VMware		6975960973	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	1641	820	4	0
KPL - d'Kommunisten		131505753713387	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1499	300	29	0
European Laurel		322124128611587	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	1262	252	2	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	999	0	99	0
Roy Reding		734660406636837	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	999	200	19	0
Luxembourg in Transition		361665277356388	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	599	0	59	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	353	70	1	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	228	114	1	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	221	0	21	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	LU	Luxembourg	20	1	164	34	1	0
Jonk Piraten		194441573983035	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	142	0	14	0
Touche pas à ma planète		2174582836142717	Facebook	rd3	Last 3 days	LU	Luxembourg	27	1	136	26	3	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	100	29	1	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	37	11	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	35	7	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	22	4	0	0
SV4IE		2246467545588430	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	18	9	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd3	Last 3 days	LU	Luxembourg	17	1	16	4	0	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	LU	Luxembourg	10	1	16	2	0	0
La Montre Traceur GPS		2351537601739254	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	15	3	0	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	11	2	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	10	2	0	0
ProDG	ProDG 	89846075866	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	9	4	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	8	1	0	0
Intersolar		124579277563150	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	8	4	0	0
Banque mondiale		155174084508744	Facebook	rd3	Last 3 days	LU	Luxembourg	8	1	7	0	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	5	1	0	0
Get The Trolls Out		858018134275978	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	5	2	0	0
Kialo		729627343834501	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	4	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	4	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	2	1	0	0
