advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rm1	Last month	LU	Luxembourg	75	1	1804720	543959	9824	599
European Parliament		178362315106	Facebook	rm1	Last month	LU	Luxembourg	45	1	1415586	577579	6936	900
Greenpeace Luxembourg		67370457805	Facebook	rm1	Last month	LU	Luxembourg	66	1	996017	231816	6932	100
déi gréng	déi gréng	21710789873	Facebook	rm1	Last month	LU	Luxembourg	13	1	679982	204999	2886	399
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rm1	Last month	LU	Luxembourg	14	1	500136	168720	1380	0
Piraten Lëtzebuerg		183148710560	Facebook	rm1	Last month	LU	Luxembourg	21	1	274752	70242	1616	0
déi Lénk	déi Lénk	120444648033670	Facebook	rm1	Last month	LU	Luxembourg	3	1	120812	30407	301	20
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rm1	Last month	LU	Luxembourg	14	1	70985	11999	1386	0
European Greens		141366725876424	Facebook	rm1	Last month	LU	Luxembourg	3	1	69316	19659	595	119
Charles Goerens		441313569220539	Facebook	rm1	Last month	LU	Luxembourg	7	1	68978	14490	356	0
Jonk Piraten		194441573983035	Facebook	rm1	Last month	LU	Luxembourg	3	1	64576	12715	224	0
CSV	CSV	56016549775	Facebook	rm1	Last month	LU	Luxembourg	19	1	63981	14000	1881	0
Kialo		729627343834501	Facebook	rm1	Last month	LU	Luxembourg	229	1	62169	23278	349	73
Marc ANGEL		1404458223105541	Facebook	rm1	Last month	LU	Luxembourg	1	1	49999	10000	99	0
JDL Jonk Demokraten		141096935941189	Facebook	rm1	Last month	LU	Luxembourg	1	1	49998	10000	98	0
Piraten Bezierk Osten		141480992729926	Facebook	rm1	Last month	LU	Luxembourg	1	1	49107	9821	490	98
Julia Elisabetta Pitterman		2235333396715580	Facebook	rm1	Last month	LU	Luxembourg	4	1	47212	9116	326	0
Burelbach Immobilien		243135569564978	Facebook	rm1	Last month	LU	Luxembourg	1	1	37400	7480	74	0
Fondation IDEA asbl		439909732821172	Facebook	rm1	Last month	LU	Luxembourg	1	1	26628	5325	52	0
Européens Sans Frontières		668031516635463	Facebook	rm1	Last month	LU	Luxembourg	8	1	25579	10426	46	11
Klang der Solidarität		385076005313967	Facebook	rm1	Last month	LU	Luxembourg	13	1	23809	9394	47	4
Déi Konservativ		235829416883581	Facebook	rm1	Last month	LU	Luxembourg	1	1	21205	4241	211	42
VMware		6975960973	Facebook	rm1	Last month	LU	Luxembourg	3	1	20520	10260	56	11
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	rm1	Last month	LU	Luxembourg	2	1	12495	5499	148	0
DP-Norden	DP-Norden	133967696651305	Facebook	rm1	Last month	LU	Luxembourg	2	1	10985	5000	196	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rm1	Last month	LU	Luxembourg	1	1	9999	4999	98	0
Mbgarden		326636268202626	Facebook	rm1	Last month	LU	Luxembourg	1	1	9999	4999	88	0
Roy Reding		734660406636837	Facebook	rm1	Last month	LU	Luxembourg	2	1	9998	2000	198	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	rm1	Last month	LU	Luxembourg	3	1	8419	3281	155	0
Dan Kersch		231839814316073	Facebook	rm1	Last month	LU	Luxembourg	1	1	8164	4082	80	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rm1	Last month	LU	Luxembourg	6	1	7992	3236	8	1
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	rm1	Last month	LU	Luxembourg	1	1	7105	3553	70	0
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	LU	Luxembourg	5	1	7023	3073	14	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	LU	Luxembourg	28	1	7005	3289	18	4
Guardian Weekly		64525551258	Facebook	rm1	Last month	LU	Luxembourg	9	1	6661	2533	16	4
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	rm1	Last month	LU	Luxembourg	1	1	6646	3323	65	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rm1	Last month	LU	Luxembourg	2	1	5632	926	190	0
L'Or du Commun		212885115510806	Facebook	rm1	Last month	LU	Luxembourg	1	1	5594	1119	11	0
éditions markus haller		74203385744	Facebook	rm1	Last month	LU	Luxembourg	2	1	5431	1086	9	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm1	Last month	LU	Luxembourg	7	1	5278	1235	16	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	rm1	Last month	LU	Luxembourg	1	1	4999	1000	99	0
YEPP		183848034963974	Facebook	rm1	Last month	LU	Luxembourg	1	1	4998	1000	99	0
KPL - d'Kommunisten		131505753713387	Facebook	rm1	Last month	LU	Luxembourg	1	1	4998	1000	98	0
ErwuesseBildung		402717453097986	Facebook	rm1	Last month	LU	Luxembourg	1	1	4908	981	97	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	rm1	Last month	LU	Luxembourg	3	1	4807	961	84	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm1	Last month	LU	Luxembourg	4	1	4494	2174	17	5
European Laurel		322124128611587	Facebook	rm1	Last month	LU	Luxembourg	1	1	3786	757	7	0
MBRC		1853495178284518	Facebook	rm1	Last month	LU	Luxembourg	9	1	3512	1641	13	1
Vive l'Europe		348179586023286	Facebook	rm1	Last month	LU	Luxembourg	8	1	3330	796	64	0
La Trompette Philadelphienne		1574246796218348	Facebook	rm1	Last month	LU	Luxembourg	4	1	3015	812	11	0
hlx.com		310096572339545	Facebook	rm1	Last month	LU	Luxembourg	1	1	3009	601	30	6
Lilyblad SDG Consulting		545331425892910	Facebook	rm1	Last month	LU	Luxembourg	1	1	2725	545	53	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	rm1	Last month	LU	Luxembourg	1	1	2720	544	53	0
FFF		410836789472903	Facebook	rm1	Last month	LU	Luxembourg	1	1	2170	434	42	0
Piraten Bezierk Süden		659368007411223	Facebook	rm1	Last month	LU	Luxembourg	2	1	1998	0	198	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rm1	Last month	LU	Luxembourg	1	1	1983	991	9	1
Touche pas à ma planète		2174582836142717	Facebook	rm1	Last month	LU	Luxembourg	33	1	1972	383	43	2
Gaia		182073298490036	Facebook	rm1	Last month	LU	Luxembourg	4	1	1910	892	17	6
Less Saves The Planet		222697015050981	Facebook	rm1	Last month	LU	Luxembourg	2	1	1888	882	4	0
European Youth Event		919232861444360	Facebook	rm1	Last month	LU	Luxembourg	3	1	1602	717	3	1
PRTG Network Monitor		142261582465552	Facebook	rm1	Last month	LU	Luxembourg	3	1	1595	676	9	2
WNeedTools		209089213361388	Facebook	rm1	Last month	LU	Luxembourg	4	1	1592	267	94	0
Basmah		137973986840264	Facebook	rm1	Last month	LU	Luxembourg	20	1	1445	305	13	0
Travel2Future		305489446782726	Facebook	rm1	Last month	LU	Luxembourg	2	1	1344	262	29	0
Unis pour les Droits Humains		1642871805813802	Facebook	rm1	Last month	LU	Luxembourg	3	1	1192	560	12	0
Cecilia Malmström		258966159416	Facebook	rm1	Last month	LU	Luxembourg	1	1	1173	469	2	1
Banque mondiale		155174084508744	Facebook	rm1	Last month	LU	Luxembourg	27	1	1128	247	5	0
Saine Abondance		2106701562887023	Facebook	rm1	Last month	LU	Luxembourg	2	1	1118	559	5	2
Piraten Gemeng Suessem		2094234617571605	Facebook	rm1	Last month	LU	Luxembourg	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rm1	Last month	LU	Luxembourg	1	1	999	0	99	0
Luxembourg in Transition		361665277356388	Facebook	rm1	Last month	LU	Luxembourg	1	1	999	0	99	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	rm1	Last month	LU	Luxembourg	1	1	998	0	98	0
Wholesome Culture		1664959567149320	Facebook	rm1	Last month	LU	Luxembourg	2	1	972	403	1	0
The Bamboo Brush Society		1152885191422950	Facebook	rm1	Last month	LU	Luxembourg	1	1	872	174	1	0
Comité international de la Croix-Rouge		540364216018969	Facebook	rm1	Last month	LU	Luxembourg	1	1	849	424	0	0
Foire de Libramont		188294511201100	Facebook	rm1	Last month	LU	Luxembourg	1	1	757	378	7	0
Humble Household		1746853745395190	Facebook	rm1	Last month	LU	Luxembourg	5	1	752	251	4	0
Foodpowerr		625107021262384	Facebook	rm1	Last month	LU	Luxembourg	2	1	622	124	5	1
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	rm1	Last month	LU	Luxembourg	1	1	616	123	1	0
Huawei Europe		1709278142683543	Facebook	rm1	Last month	LU	Luxembourg	1	1	583	292	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rm1	Last month	LU	Luxembourg	27	1	581	210	8	1
Save the Refugees		1931458237163388	Facebook	rm1	Last month	LU	Luxembourg	1	1	576	230	0	0
European Youth		130456876990360	Facebook	rm1	Last month	LU	Luxembourg	3	1	552	275	1	0
Fonds Rose-Croix		1252538981478451	Facebook	rm1	Last month	LU	Luxembourg	7	1	550	181	10	0
Democracy Alive		277008469606499	Facebook	rm1	Last month	LU	Luxembourg	1	1	535	267	2	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rm1	Last month	LU	Luxembourg	3	1	499	99	8	0
Noocity Urban Ecology		514207521995061	Facebook	rm1	Last month	LU	Luxembourg	1	1	461	92	8	0
I Love Crowdfunding Projects		112683756154005	Facebook	rm1	Last month	LU	Luxembourg	5	1	458	117	3	0
Christopher Lilyblad		163909507424327	Facebook	rm1	Last month	LU	Luxembourg	1	1	454	90	8	0
Guardian B2B		452752128144314	Facebook	rm1	Last month	LU	Luxembourg	1	1	448	224	1	0
Jah Happy Life		1744645559132653	Facebook	rm1	Last month	LU	Luxembourg	1	1	440	88	0	0
Deutschland.de		31292782350	Facebook	rm1	Last month	LU	Luxembourg	9	1	431	86	7	0
SD Worx		1655757894448108	Facebook	rm1	Last month	LU	Luxembourg	1	1	427	213	4	0
World Bank		153371894688575	Facebook	rm1	Last month	LU	Luxembourg	23	1	411	173	1	0
Feel Slovenia		144098725952	Facebook	rm1	Last month	LU	Luxembourg	6	1	405	84	20	0
Tuunes		992176580926495	Facebook	rm1	Last month	LU	Luxembourg	3	1	372	114	0	0
Medicapets		726683364400004	Facebook	rm1	Last month	LU	Luxembourg	1	1	333	0	33	0
Lime Shop Online		790946694613780	Facebook	rm1	Last month	LU	Luxembourg	20	1	317	78	8	0
The Good Lobby		1420129598280317	Facebook	rm1	Last month	LU	Luxembourg	4	1	309	142	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	rm1	Last month	LU	Luxembourg	11	1	301	0	26	0
Fight For The Climate		773995546333686	Facebook	rm1	Last month	LU	Luxembourg	2	1	277	0	27	0
GREENPEACE MAGAZIN		45872374946	Facebook	rm1	Last month	LU	Luxembourg	1	1	268	134	2	0
Kerle.reisen		1649566041947996	Facebook	rm1	Last month	LU	Luxembourg	2	1	266	49	6	0
Collision Conf		205093963028353	Facebook	rm1	Last month	LU	Luxembourg	7	1	264	82	2	0
T-Slim		432791153958836	Facebook	rm1	Last month	LU	Luxembourg	1	1	221	0	21	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rm1	Last month	LU	Luxembourg	1	1	180	36	0	0
Wowfanco		756360421384215	Facebook	rm1	Last month	LU	Luxembourg	3	1	178	35	0	0
ZAFUL		916028728426822	Facebook	rm1	Last month	LU	Luxembourg	1	1	172	86	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	rm1	Last month	LU	Luxembourg	1	1	168	84	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	rm1	Last month	LU	Luxembourg	1	1	165	82	0	0
GUE/NGL		164355333623231	Facebook	rm1	Last month	LU	Luxembourg	2	1	162	61	1	0
La Montre Traceur GPS		2351537601739254	Facebook	rm1	Last month	LU	Luxembourg	1	1	146	29	2	0
Kiwi.com		334822256561481	Facebook	rm1	Last month	LU	Luxembourg	1	1	142	28	1	0
Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	rm1	Last month	LU	Luxembourg	1	1	141	28	2	0
Soviet Visuals		1160495674016675	Facebook	rm1	Last month	LU	Luxembourg	4	1	140	23	2	0
Milaap		315603771494	Facebook	rm1	Last month	LU	Luxembourg	9	1	130	42	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	rm1	Last month	LU	Luxembourg	1	1	130	26	0	0
S&P Global		112495188784373	Facebook	rm1	Last month	LU	Luxembourg	4	1	127	25	0	0
Gadgets Hype		373386893086224	Facebook	rm1	Last month	LU	Luxembourg	1	1	125	25	1	0
Last Stop Brexit		820489154977103	Facebook	rm1	Last month	LU	Luxembourg	1	1	121	24	0	0
Xytro		703407660061560	Facebook	rm1	Last month	LU	Luxembourg	2	1	120	60	5	1
Le Hors Humain		196064127074013	Facebook	rm1	Last month	LU	Luxembourg	1	1	120	24	2	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	rm1	Last month	LU	Luxembourg	1	1	118	0	11	0
YOGA BURN		146316959083110	Facebook	rm1	Last month	LU	Luxembourg	3	1	118	23	1	0
Esri		211211155280	Facebook	rm1	Last month	LU	Luxembourg	2	1	106	24	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rm1	Last month	LU	Luxembourg	1	1	101	20	0	0
The Forever Planet		1236539846522312	Facebook	rm1	Last month	LU	Luxembourg	7	1	99	0	8	0
RoboMarkets - Global		588252871551498	Facebook	rm1	Last month	LU	Luxembourg	3	1	94	44	0	0
Orbex		1415953441956155	Facebook	rm1	Last month	LU	Luxembourg	3	1	88	17	1	0
Give A Vote		2186129244970085	Facebook	rm1	Last month	LU	Luxembourg	1	1	88	35	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rm1	Last month	LU	Luxembourg	17	1	80	21	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	rm1	Last month	LU	Luxembourg	1	1	80	16	1	0
Intersolar		124579277563150	Facebook	rm1	Last month	LU	Luxembourg	1	1	80	40	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rm1	Last month	LU	Luxembourg	1	1	79	15	0	0
Avast Software		595506460492014	Facebook	rm1	Last month	LU	Luxembourg	1	1	74	37	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rm1	Last month	LU	Luxembourg	1	1	71	14	0	0
We Amplify		186008238755917	Facebook	rm1	Last month	LU	Luxembourg	4	1	71	14	0	0
SV4IE		2246467545588430	Facebook	rm1	Last month	LU	Luxembourg	1	1	68	34	0	0
Greenpeace Polska		32104614789	Facebook	rm1	Last month	LU	Luxembourg	4	1	67	21	0	0
Expatica		206982432584	Facebook	rm1	Last month	LU	Luxembourg	3	1	66	14	1	0
Great		267772723892978	Facebook	rm1	Last month	LU	Luxembourg	1	1	63	31	0	0
DCT Kontaktbüro		444505108929681	Facebook	rm1	Last month	LU	Luxembourg	1	1	59	0	5	0
DYLN Inspired		340074242782086	Facebook	rm1	Last month	LU	Luxembourg	1	1	57	11	0	0
Guitar Lovers		203855170399686	Facebook	rm1	Last month	LU	Luxembourg	2	1	52	17	0	0
2 Min Ecologie		433170297221149	Facebook	rm1	Last month	LU	Luxembourg	5	1	51	11	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	rm1	Last month	LU	Luxembourg	5	1	50	14	0	0
Gazeta Wyborcza		63563473556	Facebook	rm1	Last month	LU	Luxembourg	5	1	48	9	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	rm1	Last month	LU	Luxembourg	1	1	45	9	0	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	rm1	Last month	LU	Luxembourg	1	1	44	8	0	0
Get The Trolls Out		858018134275978	Facebook	rm1	Last month	LU	Luxembourg	1	1	40	20	0	0
Ocean Witness		1260352987396236	Facebook	rm1	Last month	LU	Luxembourg	1	1	40	8	0	0
Better Straw		333257970712936	Facebook	rm1	Last month	LU	Luxembourg	2	1	38	0	3	0
Gary Vaynerchuk		51535068349	Facebook	rm1	Last month	LU	Luxembourg	1	1	37	7	0	0
