advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Capire il cambiamento climatico		340472676679938	Facebook	lombardia	Lombardia	IT	Italy	10	1	1878888	873637	7664	1809
Stefano Maullu		150618724962388	Facebook	lombardia	Lombardia	IT	Italy	33	1	1689531	652743	4469	701
Lara Comi	Lara Comi	155619044465389	Facebook	lombardia	Lombardia	IT	Italy	72	1	1469454	433683	4717	834
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	lombardia	Lombardia	IT	Italy	36	1	1382161	602200	5927	1525
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	lombardia	Lombardia	IT	Italy	72	1	742870	163696	5361	39
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	lombardia	Lombardia	IT	Italy	386	1	727896	291831	3891	720
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	lombardia	Lombardia	IT	Italy	20	1	710456	292429	3315	670
Assomobilità		1352277208143943	Facebook	lombardia	Lombardia	IT	Italy	6	1	669994	267000	594	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	lombardia	Lombardia	IT	Italy	26	1	603617	155615	3493	381
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	lombardia	Lombardia	IT	Italy	33	1	516037	159385	3719	175
Fazland		392009187483727	Facebook	lombardia	Lombardia	IT	Italy	14	1	429392	180471	2768	692
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	lombardia	Lombardia	IT	Italy	31	1	428481	144158	2605	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	lombardia	Lombardia	IT	Italy	45	1	426552	98000	4815	100
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	lombardia	Lombardia	IT	Italy	24	1	402672	182725	859	267
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	lombardia	Lombardia	IT	Italy	20	1	399948	174789	1098	111
Pier Luigi Mottinelli		1999539790166556	Facebook	lombardia	Lombardia	IT	Italy	5	1	378675	135735	1252	200
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	lombardia	Lombardia	IT	Italy	11	1	372276	114410	1953	329
GPL 1 di noi		433205776804449	Facebook	lombardia	Lombardia	IT	Italy	1	1	369947	147979	369	73
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	lombardia	Lombardia	IT	Italy	17	1	350909	116648	677	22
Partito Democratico		77034286895	Facebook	lombardia	Lombardia	IT	Italy	178	1	344449	151229	1520	346
European Parliament		178362315106	Facebook	lombardia	Lombardia	IT	Italy	181	1	300800	125143	951	144
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	lombardia	Lombardia	IT	Italy	31	1	281312	70401	1557	0
Danilo Oscar Lancini		247390032110856	Facebook	lombardia	Lombardia	IT	Italy	36	1	278398	77621	1783	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	lombardia	Lombardia	IT	Italy	89	1	274704	114041	810	164
Save the Children Italia		46590675335	Facebook	lombardia	Lombardia	IT	Italy	48	1	257027	111918	969	270
