advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	SI	Slovenia	3	1	1763	776	7	1
Treevotion		312276899356713	Facebook	w004	Week 4	SI	Slovenia	5	1	604	192	0	0
LegacyFx		966644110116765	Facebook	w004	Week 4	SI	Slovenia	1	1	276	138	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w004	Week 4	SI	Slovenia	2	1	140	28	1	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	SI	Slovenia	7	1	63	9	1	0
Circling Europe		503234379789523	Facebook	w004	Week 4	SI	Slovenia	1	1	60	12	1	0
FT Content Solutions		1220981994590364	Facebook	w004	Week 4	SI	Slovenia	2	1	49	9	0	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	SI	Slovenia	3	1	44	13	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w004	Week 4	SI	Slovenia	4	1	28	0	2	0
Le Monde		14892757589	Facebook	w004	Week 4	SI	Slovenia	7	1	23	8	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w004	Week 4	SI	Slovenia	1	1	18	3	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w004	Week 4	SI	Slovenia	2	1	10	2	0	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	SI	Slovenia	2	1	5	1	0	0
Financial Times		8860325749	Facebook	w004	Week 4	SI	Slovenia	1	1	3	0	0	0
Best Shopping Deals		519091928553063	Facebook	w004	Week 4	SI	Slovenia	1	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w004	Week 4	SI	Slovenia	1	1	1	0	0	0
