advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f45_54	female (45-54)	CZ	Czechia	16	1	352980	156414	1033	224
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	CZ	Czechia	12	1	170530	70039	1173	232
Andrej Babiš	ANO	214827221987263	Facebook	f45_54	female (45-54)	CZ	Czechia	10	1	163329	76145	949	302
ČSSD	ČSSD	111041662264882	Facebook	f45_54	female (45-54)	CZ	Czechia	110	1	154068	52989	2110	469
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	f45_54	female (45-54)	CZ	Czechia	11	1	142427	67117	834	310
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f45_54	female (45-54)	CZ	Czechia	57	1	140987	49606	513	174
Pavel Poc	Poc Pavel	202974613060409	Facebook	f45_54	female (45-54)	CZ	Czechia	16	1	130089	46989	313	63
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f45_54	female (45-54)	CZ	Czechia	41	1	71963	30318	420	111
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	f45_54	female (45-54)	CZ	Czechia	81	1	67100	15861	385	81
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	f45_54	female (45-54)	CZ	Czechia	15	1	53541	21139	166	53
Svobodní	Svobodní	43855944703	Facebook	f45_54	female (45-54)	CZ	Czechia	40	1	45926	10085	217	46
Info.cz	Info.cz	1269502056393120	Facebook	f45_54	female (45-54)	CZ	Czechia	23	1	45716	10538	177	40
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	f45_54	female (45-54)	CZ	Czechia	9	1	41093	8620	192	54
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	f45_54	female (45-54)	CZ	Czechia	8	1	39196	14430	178	72
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f45_54	female (45-54)	CZ	Czechia	10	1	36419	14261	59	21
Evropa společně	Evropa společně	535611970260854	Facebook	f45_54	female (45-54)	CZ	Czechia	6	1	35279	16023	79	22
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	f45_54	female (45-54)	CZ	Czechia	18	1	26998	10560	97	28
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	f45_54	female (45-54)	CZ	Czechia	24	1	19383	3661	29	2
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	f45_54	female (45-54)	CZ	Czechia	10	1	18185	4668	90	20
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	f45_54	female (45-54)	CZ	Czechia	4	1	17234	6988	54	19
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	f45_54	female (45-54)	CZ	Czechia	11	1	16791	3982	23	11
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	f45_54	female (45-54)	CZ	Czechia	6	1	16051	4636	68	21
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	14715	7358	285	57
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	f45_54	female (45-54)	CZ	Czechia	9	1	13420	4561	101	35
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f45_54	female (45-54)	CZ	Czechia	4	1	12617	2830	64	12
Fórum 50 %	Fórum 50 %	136248513192	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	12006	2401	46	9
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	f45_54	female (45-54)	CZ	Czechia	10	1	11506	2468	57	11
Dita Charanzová	ANO	219333261570307	Facebook	f45_54	female (45-54)	CZ	Czechia	9	1	11211	3905	144	36
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	f45_54	female (45-54)	CZ	Czechia	14	1	10958	3187	70	18
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	f45_54	female (45-54)	CZ	Czechia	1	1	10657	5328	207	41
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f45_54	female (45-54)	CZ	Czechia	19	1	10242	2038	40	8
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	9812	1962	38	7
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	9257	3902	24	5
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f45_54	female (45-54)	CZ	Czechia	11	1	9255	2082	46	9
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	8974	3581	34	13
HLAS	První prezidentská	320144481956623	Facebook	f45_54	female (45-54)	CZ	Czechia	14	1	8904	2839	19	5
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	8760	1990	34	7
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	f45_54	female (45-54)	CZ	Czechia	11	1	8633	2268	26	7
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	8321	1664	32	6
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	f45_54	female (45-54)	CZ	Czechia	8	1	8142	1740	48	11
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	f45_54	female (45-54)	CZ	Czechia	6	1	7992	1842	34	9
Roman Kriz	Kriz Roman	382745889213194	Facebook	f45_54	female (45-54)	CZ	Czechia	10	1	7915	1649	44	14
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	f45_54	female (45-54)	CZ	Czechia	5	1	7518	1503	29	6
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	f45_54	female (45-54)	CZ	Czechia	8	1	7428	1545	29	6
KDU-ČSL	KDU-ČSL	251656685576	Facebook	f45_54	female (45-54)	CZ	Czechia	8	1	6113	1817	30	7
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	f45_54	female (45-54)	CZ	Czechia	5	1	6047	1493	69	13
Marek Ženíšek	TOP 09	523450094407778	Facebook	f45_54	female (45-54)	CZ	Czechia	7	1	5858	1358	35	8
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	4844	957	3	1
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	4809	1419	17	4
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	4783	1069	18	4
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	f45_54	female (45-54)	CZ	Czechia	4	1	4757	951	18	3
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	4734	946	18	3
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	f45_54	female (45-54)	CZ	Czechia	4	1	4489	1117	6	2
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	f45_54	female (45-54)	CZ	Czechia	13	1	4467	2143	71	14
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	f45_54	female (45-54)	CZ	Czechia	2	1	4223	844	18	4
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	f45_54	female (45-54)	CZ	Czechia	7	1	4166	847	19	4
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	f45_54	female (45-54)	CZ	Czechia	4	1	4120	824	15	3
Nina Nováková	KDU-ČSL	337821749739175	Facebook	f45_54	female (45-54)	CZ	Czechia	1	1	4118	823	16	3
Filip Smoljak		559924231130371	Facebook	f45_54	female (45-54)	CZ	Czechia	1	1	3970	794	15	3
TOPAZ	Polkova Marketa	541077242579260	Facebook	f45_54	female (45-54)	CZ	Czechia	3	1	3840	1044	29	5
