advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u25_34	unknown (25-34)	CZ	Czechia	10	1	8975	4282	52	20
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	CZ	Czechia	21	1	5117	2428	23	4
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	CZ	Czechia	13	1	4301	1796	29	5
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u25_34	unknown (25-34)	CZ	Czechia	12	1	3643	1612	10	2
TOP 09	TOP 09	90002267161	Facebook	u25_34	unknown (25-34)	CZ	Czechia	12	1	3334	1298	7	2
ČSSD	ČSSD	111041662264882	Facebook	u25_34	unknown (25-34)	CZ	Czechia	72	1	2604	916	25	5
Info.cz	Info.cz	1269502056393120	Facebook	u25_34	unknown (25-34)	CZ	Czechia	23	1	1931	496	7	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	u25_34	unknown (25-34)	CZ	Czechia	9	1	1931	633	7	2
Andrej Babiš	ANO	214827221987263	Facebook	u25_34	unknown (25-34)	CZ	Czechia	9	1	1771	805	10	3
Svobodní	Svobodní	43855944703	Facebook	u25_34	unknown (25-34)	CZ	Czechia	38	1	1667	397	8	2
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	u25_34	unknown (25-34)	CZ	Czechia	23	1	1602	717	8	2
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u25_34	unknown (25-34)	CZ	Czechia	16	1	1402	526	4	1
HLAS	První prezidentská	320144481956623	Facebook	u25_34	unknown (25-34)	CZ	Czechia	6	1	1120	421	1	0
Evropa společně	Evropa společně	535611970260854	Facebook	u25_34	unknown (25-34)	CZ	Czechia	5	1	1032	414	2	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u25_34	unknown (25-34)	CZ	Czechia	40	1	1000	244	3	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	u25_34	unknown (25-34)	CZ	Czechia	10	1	976	392	1	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	u25_34	unknown (25-34)	CZ	Czechia	9	1	834	354	1	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	u25_34	unknown (25-34)	CZ	Czechia	4	1	783	290	5	2
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	u25_34	unknown (25-34)	CZ	Czechia	7	1	620	222	3	1
Díky EU	MACH Jiří	404468833684516	Facebook	u25_34	unknown (25-34)	CZ	Czechia	4	1	614	160	4	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u25_34	unknown (25-34)	CZ	Czechia	3	1	574	270	3	1
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u25_34	unknown (25-34)	CZ	Czechia	4	1	558	259	1	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	u25_34	unknown (25-34)	CZ	Czechia	8	1	548	126	2	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	u25_34	unknown (25-34)	CZ	Czechia	11	1	522	136	1	0
Dita Charanzová	ANO	219333261570307	Facebook	u25_34	unknown (25-34)	CZ	Czechia	8	1	514	148	5	1
