advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	1k_5k	1k - 5k	LV	Latvia	62	1	303158	60643	6003	0
Aleksejs Loskutovs		541229793055345	Facebook	1k_5k	1k - 5k	LV	Latvia	11	1	51138	10229	1012	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1k_5k	1k - 5k	LV	Latvia	10	1	49990	10000	990	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	1k_5k	1k - 5k	LV	Latvia	7	1	34993	7000	693	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1k_5k	1k - 5k	LV	Latvia	6	1	29795	5960	590	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	24995	4999	494	0
PROGRESĪVIE		184096511636333	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	14827	2966	293	0
European Parliament		178362315106	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	198	0
Jurģis Klotiņš		546908615654275	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	187	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	1999	198	0
Armands Krauze		1404923176410685	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	176	0
Skaties.lv		246477898857961	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	198	0
Press.lv		1554765974735742	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	176	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9997	1999	197	0
Resilience League		1774357632844613	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	6024	1205	119	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	5854	1171	115	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	98	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
Naudas Meistars		627383544292936	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	88	0
Roberts Putnis		114358009257511	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
Māris Graudiņš		265541270533404	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
TV3 Latvija		170601579630073	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
Latvian Transatlantic organisation		145481184414	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	88	0
Janis Dombrava		235220853567408	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
Tautsaimnieks		113620082778043	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	88	0
