advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	d054	2019-02-23	PL	Poland	8	1	34954	7991	185	23
Znak Horyzont		131511477684330	Facebook	d054	2019-02-23	PL	Poland	1	1	9984	4992	11	2
Amnesty International Polska		57544755889	Facebook	d054	2019-02-23	PL	Poland	24	1	6972	2208	13	2
Kredyt Inkaso		590100411048904	Facebook	d054	2019-02-23	PL	Poland	1	1	6659	3329	7	1
Front Europejski		590514511295079	Facebook	d054	2019-02-23	PL	Poland	1	1	6249	1250	14	2
Logmaster		333140430139829	Facebook	d054	2019-02-23	PL	Poland	1	1	4541	908	10	2
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d054	2019-02-23	PL	Poland	1	1	3333	666	7	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d054	2019-02-23	PL	Poland	2	1	2475	1237	2	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d054	2019-02-23	PL	Poland	2	1	2395	598	5	0
Nomada Stowarzyszenie		114318528622863	Facebook	d054	2019-02-23	PL	Poland	3	1	2270	908	0	0
Dr Knowledge		273840579942865	Facebook	d054	2019-02-23	PL	Poland	1	1	1999	1000	4	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d054	2019-02-23	PL	Poland	1	1	1666	333	7	0
TransferGo Polska		1329593773802412	Facebook	d054	2019-02-23	PL	Poland	1	1	1426	713	16	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d054	2019-02-23	PL	Poland	1	1	1341	268	13	2
Grzegorz Długi		1709231132633714	Facebook	d054	2019-02-23	PL	Poland	1	1	1249	625	11	0
Perdurabo		380940568683973	Facebook	d054	2019-02-23	PL	Poland	1	1	929	464	0	0
Caussade Nasiona Polska		241692119573718	Facebook	d054	2019-02-23	PL	Poland	3	1	805	159	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d054	2019-02-23	PL	Poland	2	1	667	333	3	1
prawopracyporady.pl		1582510698638836	Facebook	d054	2019-02-23	PL	Poland	1	1	454	90	2	0
Council of the European Union		147547541961576	Facebook	d054	2019-02-23	PL	Poland	1	1	265	132	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d054	2019-02-23	PL	Poland	1	1	153	30	0	0
P.P.H BRYKIER-Materiały budowlane i opał		299759160171458	Facebook	d054	2019-02-23	PL	Poland	1	1	124	0	2	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d054	2019-02-23	PL	Poland	1	1	123	61	0	0
Vadim Rotari		516538278845787	Facebook	d054	2019-02-23	PL	Poland	1	1	113	22	0	0
EU Citizens Alliance		1122069994636814	Facebook	d054	2019-02-23	PL	Poland	1	1	77	15	0	0
