advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Žiga Turk		352586381292	Facebook	65_	65+	SI	Slovenia	2	1	5763	2881	57	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	65_	65+	SI	Slovenia	6	1	4473	842	128	0
European Parliament		178362315106	Facebook	65_	65+	SI	Slovenia	14	1	4324	1581	47	3
VoteWatch Europe		355087424564148	Facebook	65_	65+	SI	Slovenia	5	1	3542	1536	7	1
Angelika Mlinar		253355901456286	Facebook	65_	65+	SI	Slovenia	1	1	3409	681	6	0
DOM - Domovinska liga		571044543390810	Facebook	65_	65+	SI	Slovenia	4	1	3404	1009	56	0
Gašper Ferjan		405727836160839	Facebook	65_	65+	SI	Slovenia	1	1	2762	552	5	0
Časopis Slovenec		240130223029252	Facebook	65_	65+	SI	Slovenia	1	1	2486	1243	24	0
Povežimo se		1212524292238625	Facebook	65_	65+	SI	Slovenia	1	1	2226	1113	22	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	SI	Slovenia	13	1	2099	810	26	0
Dnevnik		91741216297	Facebook	65_	65+	SI	Slovenia	2	1	2080	1040	20	0
Bikezac - By Cobags		292443537522136	Facebook	65_	65+	SI	Slovenia	2	1	1562	613	4	2
Minority SafePack		532492010145546	Facebook	65_	65+	SI	Slovenia	13	1	1530	400	18	0
Matjaž Nemec		642148249206716	Facebook	65_	65+	SI	Slovenia	3	1	1521	358	28	0
Notranjska.si		171878656806593	Facebook	65_	65+	SI	Slovenia	3	1	1449	273	31	0
Sensilab.si		384202598293956	Facebook	65_	65+	SI	Slovenia	4	1	1318	252	9	0
Portal-os.si		1850048418647841	Facebook	65_	65+	SI	Slovenia	2	1	1284	256	25	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	65_	65+	SI	Slovenia	1	1	1074	537	1	0
Socialni demokrati Maribor		157307490946817	Facebook	65_	65+	SI	Slovenia	1	1	1058	529	10	0
mag. Dejan Židan		106631122859687	Facebook	65_	65+	SI	Slovenia	1	1	1010	202	20	0
4kidsandus		905540789497073	Facebook	65_	65+	SI	Slovenia	1	1	967	483	9	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	SI	Slovenia	4	1	903	180	9	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	65_	65+	SI	Slovenia	2	1	899	449	1	0
Europe Direct Novo mesto		124247041082787	Facebook	65_	65+	SI	Slovenia	2	1	847	169	16	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	65_	65+	SI	Slovenia	3	1	810	292	11	0
Greenpeace Slovenija		195508530477478	Facebook	65_	65+	SI	Slovenia	6	1	765	116	29	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	65_	65+	SI	Slovenia	1	1	718	359	7	0
Pomurske-novice.si		1876073329306424	Facebook	65_	65+	SI	Slovenia	2	1	595	104	17	0
SASA-novice.si		1754444424882162	Facebook	65_	65+	SI	Slovenia	1	1	562	112	11	0
European Young Leaders - EYL40		227054030686626	Facebook	65_	65+	SI	Slovenia	1	1	561	112	1	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	65_	65+	SI	Slovenia	1	1	539	107	5	1
Europeana.eu		10261403667	Facebook	65_	65+	SI	Slovenia	2	1	435	186	0	0
Europe Together		140105536131109	Facebook	65_	65+	SI	Slovenia	1	1	410	205	2	0
EPP - European People's Party		48034275355	Facebook	65_	65+	SI	Slovenia	2	1	349	147	1	0
V4 Report		267474873666087	Facebook	65_	65+	SI	Slovenia	4	1	344	69	6	0
Taxofia		2680427118849306	Facebook	65_	65+	SI	Slovenia	2	1	310	122	4	0
Guardian B2B		452752128144314	Facebook	65_	65+	SI	Slovenia	1	1	284	142	0	0
Moja Dolenjska		156501658185458	Facebook	65_	65+	SI	Slovenia	1	1	273	54	5	0
Dr. Jernej Štromajer		233559380524262	Facebook	65_	65+	SI	Slovenia	1	1	231	46	4	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	SI	Slovenia	1	1	226	45	0	0
The Sorgentian		999473843569108	Facebook	65_	65+	SI	Slovenia	1	1	225	90	0	0
MmosWorld		1262271977168621	Facebook	65_	65+	SI	Slovenia	1	1	221	110	0	0
Kialo		729627343834501	Facebook	65_	65+	SI	Slovenia	17	1	210	79	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	SI	Slovenia	4	1	210	82	0	0
eToro		193863317737	Facebook	65_	65+	SI	Slovenia	17	1	200	88	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	65_	65+	SI	Slovenia	2	1	195	91	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	SI	Slovenia	7	1	190	76	1	0
LegacyFx		966644110116765	Facebook	65_	65+	SI	Slovenia	3	1	181	90	0	0
Violeta Tomič		188418627862561	Facebook	65_	65+	SI	Slovenia	1	1	149	0	14	0
GuidetoIslam.com		392682300919287	Facebook	65_	65+	SI	Slovenia	2	1	143	71	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	SI	Slovenia	5	1	140	35	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	SI	Slovenia	1	1	134	67	0	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	65_	65+	SI	Slovenia	1	1	125	62	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	65_	65+	SI	Slovenia	1	1	125	25	1	0
We Amplify		186008238755917	Facebook	65_	65+	SI	Slovenia	4	1	119	23	0	0
EURACTIV		15299247059	Facebook	65_	65+	SI	Slovenia	2	1	119	23	0	0
Ifimes		154633001340558	Facebook	65_	65+	SI	Slovenia	1	1	118	0	11	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	SI	Slovenia	4	1	115	53	0	0
Miss Earth SI		1858657664426048	Facebook	65_	65+	SI	Slovenia	1	1	113	22	2	0
Caritas Europa		190426711052241	Facebook	65_	65+	SI	Slovenia	2	1	108	21	0	0
Le Monde		14892757589	Facebook	65_	65+	SI	Slovenia	28	1	100	42	0	0
International Politics and Society		1591078677572315	Facebook	65_	65+	SI	Slovenia	1	1	96	19	0	0
Stanford Graduate School of Business		208357009185713	Facebook	65_	65+	SI	Slovenia	3	1	94	18	0	0
FontBundles.net		1653056048283270	Facebook	65_	65+	SI	Slovenia	2	1	75	37	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	SI	Slovenia	5	1	72	24	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	SI	Slovenia	1	1	72	14	0	0
Gaia		182073298490036	Facebook	65_	65+	SI	Slovenia	5	1	70	33	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	SI	Slovenia	1	1	69	13	0	0
Busech Shopping		297339700960830	Facebook	65_	65+	SI	Slovenia	5	1	65	25	0	0
World Bank		153371894688575	Facebook	65_	65+	SI	Slovenia	26	1	62	26	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	SI	Slovenia	2	1	61	24	0	0
Huawei Europe		1709278142683543	Facebook	65_	65+	SI	Slovenia	1	1	59	29	0	0
ADF International		382186268590822	Facebook	65_	65+	SI	Slovenia	1	1	58	23	0	0
Talking Europe		316028505828375	Facebook	65_	65+	SI	Slovenia	1	1	57	23	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	65_	65+	SI	Slovenia	1	1	49	9	0	0
Soviet Visuals		1160495674016675	Facebook	65_	65+	SI	Slovenia	14	1	47	9	0	0
NewsMavens		145218379355757	Facebook	65_	65+	SI	Slovenia	1	1	44	8	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	65_	65+	SI	Slovenia	4	1	43	17	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	65_	65+	SI	Slovenia	1	1	42	8	0	0
Trieste Pro Patria		174135136104935	Facebook	65_	65+	SI	Slovenia	1	1	36	7	0	0
Lingokids		497983453648415	Facebook	65_	65+	SI	Slovenia	5	1	36	17	0	0
Trending Today		311683089314196	Facebook	65_	65+	SI	Slovenia	6	1	36	11	1	0
Your Team Merchandise		328881877544155	Facebook	65_	65+	SI	Slovenia	1	1	35	17	0	0
Deutschland.de		31292782350	Facebook	65_	65+	SI	Slovenia	7	1	30	5	0	0
Melba Culp		902971599738051	Facebook	65_	65+	SI	Slovenia	19	1	30	10	0	0
Council of the European Union		147547541961576	Facebook	65_	65+	SI	Slovenia	1	1	30	6	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	SI	Slovenia	1	1	29	14	0	0
eutopia		1407046686105940	Facebook	65_	65+	SI	Slovenia	4	1	28	11	0	0
The Munk Debates		259282224084288	Facebook	65_	65+	SI	Slovenia	1	1	28	5	0	0
The Economic Standard		392555198233906	Facebook	65_	65+	SI	Slovenia	2	1	27	5	0	0
Hertie School of Governance		10760031281	Facebook	65_	65+	SI	Slovenia	1	1	27	5	0	0
HP Large Format Media		169820440552379	Facebook	65_	65+	SI	Slovenia	1	1	27	5	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	65_	65+	SI	Slovenia	4	1	26	6	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	65_	65+	SI	Slovenia	1	1	26	5	0	0
MasterClass		687589164666184	Facebook	65_	65+	SI	Slovenia	2	1	26	13	0	0
Humble Household		1746853745395190	Facebook	65_	65+	SI	Slovenia	3	1	25	6	0	0
RoboMarkets - Global		588252871551498	Facebook	65_	65+	SI	Slovenia	3	1	23	11	0	0
Mint		1586969654915532	Facebook	65_	65+	SI	Slovenia	1	1	23	4	0	0
World Food Programme		28312410177	Facebook	65_	65+	SI	Slovenia	1	1	23	4	0	0
Global School for Social Leaders		141351915917174	Facebook	65_	65+	SI	Slovenia	1	1	22	11	0	0
Tafani's		306374169790036	Facebook	65_	65+	SI	Slovenia	13	1	21	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	SI	Slovenia	9	1	20	3	0	0
Wantsrneeds		246346592579702	Facebook	65_	65+	SI	Slovenia	9	1	20	5	0	0
GearBest		624353394279966	Facebook	65_	65+	SI	Slovenia	1	1	20	4	0	0
Gadgets Hype		373386893086224	Facebook	65_	65+	SI	Slovenia	1	1	19	3	0	0
Culture Action Europe		123363221046746	Facebook	65_	65+	SI	Slovenia	1	1	19	3	0	0
BonneGueule		140324089470	Facebook	65_	65+	SI	Slovenia	4	1	19	9	0	0
Fans Bola		1259155504221330	Facebook	65_	65+	SI	Slovenia	8	1	19	0	0	0
Culture Concepts		2014883275418790	Facebook	65_	65+	SI	Slovenia	14	1	19	6	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	65_	65+	SI	Slovenia	2	1	18	3	0	0
Mark Laguë Fine Art		292045894985614	Facebook	65_	65+	SI	Slovenia	1	1	17	3	0	0
Tuunes		992176580926495	Facebook	65_	65+	SI	Slovenia	3	1	16	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	SI	Slovenia	6	1	15	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	SI	Slovenia	5	1	15	4	0	0
Verv		560545637307176	Facebook	65_	65+	SI	Slovenia	1	1	15	7	0	0
Petroleum Economist		119472418123001	Facebook	65_	65+	SI	Slovenia	1	1	15	3	0	0
Coconut Bowls		451945511677873	Facebook	65_	65+	SI	Slovenia	8	1	15	3	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	65_	65+	SI	Slovenia	1	1	15	3	0	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	SI	Slovenia	1	1	14	7	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	65_	65+	SI	Slovenia	1	1	14	7	0	0
Soonfeed		214615931960850	Facebook	65_	65+	SI	Slovenia	1	1	14	7	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	SI	Slovenia	1	1	12	6	0	0
Nepal Calls You		646561229070643	Facebook	65_	65+	SI	Slovenia	1	1	12	2	0	0
Streetpit		658189304534663	Facebook	65_	65+	SI	Slovenia	1	1	12	6	0	0
Alberto Alemanno		179635265973968	Facebook	65_	65+	SI	Slovenia	1	1	11	2	0	0
Gionata Pacor		510173629056222	Facebook	65_	65+	SI	Slovenia	2	1	11	2	0	0
EU Citizens Alliance		1122069994636814	Facebook	65_	65+	SI	Slovenia	1	1	11	2	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	SI	Slovenia	12	1	11	4	0	0
Beddr		710673582448543	Facebook	65_	65+	SI	Slovenia	1	1	11	2	0	0
Roma EuroGames 2019		533740653459100	Facebook	65_	65+	SI	Slovenia	1	1	10	5	0	0
5Pillars	5 Pillars	490858150969676	Facebook	65_	65+	SI	Slovenia	2	1	10	5	0	0
ITUC		20556338116	Facebook	65_	65+	SI	Slovenia	1	1	10	5	0	0
Daily News Hungary		568066993228876	Facebook	65_	65+	SI	Slovenia	1	1	9	1	0	0
Bestforyou6		2234509846791274	Facebook	65_	65+	SI	Slovenia	1	1	9	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	65_	65+	SI	Slovenia	2	1	9	3	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	65_	65+	SI	Slovenia	1	1	9	1	0	0
Unexplained Mysteries		259243241341132	Facebook	65_	65+	SI	Slovenia	1	1	9	3	0	0
Pop Trash Inc.		347523108751462	Facebook	65_	65+	SI	Slovenia	2	1	9	1	0	0
Traxsource		67579939495	Facebook	65_	65+	SI	Slovenia	2	1	9	1	0	0
2uhot		438915289946804	Facebook	65_	65+	SI	Slovenia	3	1	9	3	0	0
γυρίζουμε		278308089460720	Facebook	65_	65+	SI	Slovenia	5	1	8	3	0	0
CreativeLive		114420101917147	Facebook	65_	65+	SI	Slovenia	1	1	8	1	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	65_	65+	SI	Slovenia	3	1	7	1	0	0
The Bamboo Brush Society		1152885191422950	Facebook	65_	65+	SI	Slovenia	15	1	7	2	0	0
Her Dream House		259685668305729	Facebook	65_	65+	SI	Slovenia	4	1	7	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	65_	65+	SI	Slovenia	3	1	7	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	65_	65+	SI	Slovenia	2	1	7	1	0	0
Columbia University in the City of New York		102471088936	Facebook	65_	65+	SI	Slovenia	1	1	7	2	0	0
Uni- Presse		432468573435743	Facebook	65_	65+	SI	Slovenia	2	1	7	2	0	0
S&P Global		112495188784373	Facebook	65_	65+	SI	Slovenia	5	1	6	1	0	0
The Good Lobby		1420129598280317	Facebook	65_	65+	SI	Slovenia	1	1	6	3	0	0
Esri		211211155280	Facebook	65_	65+	SI	Slovenia	3	1	6	1	0	0
Travel Daily		132340116827664	Facebook	65_	65+	SI	Slovenia	2	1	6	1	0	0
Òmnium Cultural		161916260510295	Facebook	65_	65+	SI	Slovenia	2	1	6	2	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	65_	65+	SI	Slovenia	1	1	6	1	0	0
Ozan Yanar		730847103593100	Facebook	65_	65+	SI	Slovenia	2	1	6	1	0	0
Vegas Live Community		1024725667661429	Facebook	65_	65+	SI	Slovenia	1	1	6	3	0	0
АТОН		269320383095938	Facebook	65_	65+	SI	Slovenia	2	1	6	3	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	65_	65+	SI	Slovenia	6	1	5	1	0	0
Guitar Lovers		203855170399686	Facebook	65_	65+	SI	Slovenia	2	1	5	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	65_	65+	SI	Slovenia	5	1	5	0	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	65_	65+	SI	Slovenia	1	1	5	2	0	0
EQUA		150066411717094	Facebook	65_	65+	SI	Slovenia	1	1	5	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	65_	65+	SI	Slovenia	5	1	5	0	0	0
Milaap		315603771494	Facebook	65_	65+	SI	Slovenia	8	1	5	1	0	0
Equilibre des énergies		154645694605913	Facebook	65_	65+	SI	Slovenia	1	1	5	1	0	0
Maroš Šefčovič		245361515516655	Facebook	65_	65+	SI	Slovenia	4	1	5	1	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	SI	Slovenia	6	1	4	0	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	65_	65+	SI	Slovenia	7	1	4	1	0	0
Banque mondiale		155174084508744	Facebook	65_	65+	SI	Slovenia	10	1	4	0	0	0
Another Level Store		293935854572585	Facebook	65_	65+	SI	Slovenia	10	1	4	1	0	0
Tom Lantos Institute		201089673289502	Facebook	65_	65+	SI	Slovenia	1	1	4	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	65_	65+	SI	Slovenia	1	1	4	2	0	0
Sve informacije o zivotu u Australiji		1386830964872801	Facebook	65_	65+	SI	Slovenia	1	1	4	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	SI	Slovenia	1	1	4	2	0	0
		0	Facebook	65_	65+	SI	Slovenia	1	1	4	0	0	0
Homaly Gift		372226786888864	Facebook	65_	65+	SI	Slovenia	4	1	4	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	65_	65+	SI	Slovenia	1	1	4	2	0	0
Circling Europe		503234379789523	Facebook	65_	65+	SI	Slovenia	1	1	4	0	0	0
Solo Build It		1560111630973105	Facebook	65_	65+	SI	Slovenia	1	1	4	2	0	0
Rock Legend		186760725333439	Facebook	65_	65+	SI	Slovenia	1	1	4	0	0	0
Ruža Tomašić		1434305366791182	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	SI	Slovenia	1	1	3	0	0	0
SV4IE		2246467545588430	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Great		267772723892978	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Alpine Garden Society		239451772739772	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Gary Vaynerchuk		51535068349	Facebook	65_	65+	SI	Slovenia	1	1	3	0	0	0
Eclairelavie		475156612973063	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Anpi Udine		392701927545937	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	SI	Slovenia	1	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
APMS Engineering		268331613219255	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	65_	65+	SI	Slovenia	7	1	3	0	0	0
Stonewall		18933990398	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Avon Worldwide		216741958412414	Facebook	65_	65+	SI	Slovenia	1	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	65_	65+	SI	Slovenia	1	1	3	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	SI	Slovenia	1	1	3	0	0	0
Zoeetoys		690269048038800	Facebook	65_	65+	SI	Slovenia	10	1	3	0	0	0
Ackerly Store		270860353532859	Facebook	65_	65+	SI	Slovenia	2	1	3	0	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	65_	65+	SI	Slovenia	2	1	2	0	0	0
Master Chef Universal		279581679340572	Facebook	65_	65+	SI	Slovenia	6	1	2	0	0	0
Bulešić 4 EU		2550012408361701	Facebook	65_	65+	SI	Slovenia	2	1	2	0	0	0
Gazeta.pl		56246989582	Facebook	65_	65+	SI	Slovenia	2	1	2	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	65_	65+	SI	Slovenia	1	1	2	1	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
Censor		2159262341001758	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	65_	65+	SI	Slovenia	3	1	2	0	0	0
China Xinhua News		338109312883186	Facebook	65_	65+	SI	Slovenia	2	1	2	1	0	0
Expatica		206982432584	Facebook	65_	65+	SI	Slovenia	1	1	2	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	65_	65+	SI	Slovenia	2	1	2	0	0	0
Hustle Ramen		448897585854828	Facebook	65_	65+	SI	Slovenia	1	1	2	1	0	0
Daniel C Juster Official		199307546902179	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
Bond		153637704655631	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
GirlPower Football School		805084479546820	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
Oceanic Global		866657050038456	Facebook	65_	65+	SI	Slovenia	4	1	2	0	0	0
Hungary Today		1514921332061615	Facebook	65_	65+	SI	Slovenia	3	1	2	0	0	0
BrightThis		1783515391737857	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
eToro		105255116217636	Facebook	65_	65+	SI	Slovenia	2	1	2	1	0	0
The Intercept Brasil		1754956431459064	Facebook	65_	65+	SI	Slovenia	3	1	2	1	0	0
Smart Water Magazine		634705100258374	Facebook	65_	65+	SI	Slovenia	2	1	2	0	0	0
Jacky London		329725591050295	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
CEO Standard		511296119250139	Facebook	65_	65+	SI	Slovenia	1	1	2	1	0	0
GadgetWorlds		1379943465439410	Facebook	65_	65+	SI	Slovenia	6	1	2	0	0	0
Égard Watch Company		285409498185123	Facebook	65_	65+	SI	Slovenia	5	1	2	0	0	0
Scholarships for International Students		143550215717842	Facebook	65_	65+	SI	Slovenia	1	1	2	1	0	0
Quotes		1881150392198555	Facebook	65_	65+	SI	Slovenia	1	1	2	0	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Fidesz	Fidesz	9844779306	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
Christian Pirker		200189984169557	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	65_	65+	SI	Slovenia	3	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	65_	65+	SI	Slovenia	5	1	1	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Sacramento Kings		96222644025	Facebook	65_	65+	SI	Slovenia	17	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Ayn Rand Institute		64676229680	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Nizar Shoukry		386356528829118	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Vegan Lovers		1779737595596750	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
АллатРа ТВ		468944153190776	Facebook	65_	65+	SI	Slovenia	6	1	1	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Harvard Business Review - Россия		145670928797173	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
ForLynx		677713332646131	Facebook	65_	65+	SI	Slovenia	5	1	1	0	0	0
Riddle		382170295326783	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	65_	65+	SI	Slovenia	3	1	1	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	65_	65+	SI	Slovenia	2	1	1	0	0	0
Master Magnets Ltd		315842291798657	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
NewChic		1691776254387133	Facebook	65_	65+	SI	Slovenia	1	1	1	0	0	0
