advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	45_54	45-54	SI	Slovenia	24	1	581424	250142	2450	566
Romana Tomc		1025408990823719	Facebook	45_54	45-54	SI	Slovenia	22	1	255380	58466	658	18
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	45_54	45-54	SI	Slovenia	112	1	209334	53393	1615	14
Franc Bogovič		288826994603012	Facebook	45_54	45-54	SI	Slovenia	10	1	196121	85614	594	101
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	45_54	45-54	SI	Slovenia	16	1	184728	62974	394	24
Kialo		729627343834501	Facebook	45_54	45-54	SI	Slovenia	315	1	80025	33320	458	113
Milan Zver		279397488827904	Facebook	45_54	45-54	SI	Slovenia	6	1	62198	22564	108	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	45_54	45-54	SI	Slovenia	44	1	59268	14419	557	0
European Greens		141366725876424	Facebook	45_54	45-54	SI	Slovenia	5	1	35753	17876	178	55
Patricija Šulin		1541413339429015	Facebook	45_54	45-54	SI	Slovenia	6	1	33769	12499	177	17
Siemens Slovenija		393074441061448	Facebook	45_54	45-54	SI	Slovenia	11	1	32076	6386	137	0
DOM - Domovinska liga		571044543390810	Facebook	45_54	45-54	SI	Slovenia	8	1	28592	7610	191	0
Tanja Fajon		73452413740	Facebook	45_54	45-54	SI	Slovenia	3	1	26634	5326	52	0
Evropska komisija v Sloveniji		100107313369390	Facebook	45_54	45-54	SI	Slovenia	1	1	25183	12591	62	12
European Commission		107898832590939	Facebook	45_54	45-54	SI	Slovenia	2	1	22585	5524	71	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	45_54	45-54	SI	Slovenia	9	1	20309	5749	168	10
Lumar hiše		117782661584893	Facebook	45_54	45-54	SI	Slovenia	2	1	19958	9979	99	19
Neva Grašič		2235496013147745	Facebook	45_54	45-54	SI	Slovenia	5	1	18521	4671	72	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	45_54	45-54	SI	Slovenia	3	1	17752	3550	54	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	SI	Slovenia	30	1	11687	5492	23	7
NSi		111314452327761	Facebook	45_54	45-54	SI	Slovenia	1	1	10144	2028	20	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	45_54	45-54	SI	Slovenia	52	1	8778	3740	42	9
Sensilab.si		384202598293956	Facebook	45_54	45-54	SI	Slovenia	4	1	8669	1646	79	0
Gašper Ferjan		405727836160839	Facebook	45_54	45-54	SI	Slovenia	1	1	7788	1557	15	0
Levica	Levica	285304408294792	Facebook	45_54	45-54	SI	Slovenia	13	1	7504	1793	222	0
