advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	SI	Slovenia	29	1	1610701	689054	6427	1480
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	25_34	25-34	SI	Slovenia	120	1	429090	118907	2965	15
Kialo		729627343834501	Facebook	25_34	25-34	SI	Slovenia	329	1	319944	133112	1690	422
Franc Bogovič		288826994603012	Facebook	25_34	25-34	SI	Slovenia	10	1	188469	82162	583	96
European Greens		141366725876424	Facebook	25_34	25-34	SI	Slovenia	9	1	132042	65917	658	229
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	25_34	25-34	SI	Slovenia	16	1	118311	38872	273	13
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	25_34	25-34	SI	Slovenia	46	1	115326	29353	1066	0
Romana Tomc		1025408990823719	Facebook	25_34	25-34	SI	Slovenia	21	1	110058	26868	363	14
Lumar hiše		117782661584893	Facebook	25_34	25-34	SI	Slovenia	2	1	91979	45990	458	91
Siemens Slovenija		393074441061448	Facebook	25_34	25-34	SI	Slovenia	11	1	87314	17391	347	0
Evropska komisija v Sloveniji		100107313369390	Facebook	25_34	25-34	SI	Slovenia	1	1	63193	31596	157	31
Milan Zver		279397488827904	Facebook	25_34	25-34	SI	Slovenia	6	1	54334	20977	86	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	25_34	25-34	SI	Slovenia	10	1	51679	13005	514	57
Neva Grašič		2235496013147745	Facebook	25_34	25-34	SI	Slovenia	11	1	37132	9445	193	0
Tanja Fajon		73452413740	Facebook	25_34	25-34	SI	Slovenia	3	1	27330	5466	54	0
Give A Vote		2186129244970085	Facebook	25_34	25-34	SI	Slovenia	3	1	26867	5414	266	53
DOM - Domovinska liga		571044543390810	Facebook	25_34	25-34	SI	Slovenia	8	1	24832	6671	154	0
Greenpeace Slovenija		195508530477478	Facebook	25_34	25-34	SI	Slovenia	11	1	24362	5344	468	0
Patricija Šulin		1541413339429015	Facebook	25_34	25-34	SI	Slovenia	6	1	23662	9790	130	15
Sensilab.si		384202598293956	Facebook	25_34	25-34	SI	Slovenia	4	1	22296	4315	137	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	25_34	25-34	SI	Slovenia	3	1	22262	4452	56	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	25_34	25-34	SI	Slovenia	1	1	19917	3983	39	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	SI	Slovenia	53	1	17953	7981	75	15
Gašper Ferjan		405727836160839	Facebook	25_34	25-34	SI	Slovenia	1	1	15116	3023	29	0
Greens/EFA in the European Parliament		150527751674751	Facebook	25_34	25-34	SI	Slovenia	12	1	15058	6640	22	4
