advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d106	2019-04-16	DK	Denmark	108	1	128578	35042	1325	319
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d106	2019-04-16	DK	Denmark	17	1	109872	42663	1328	398
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d106	2019-04-16	DK	Denmark	2	1	99998	19999	133	26
Red Barnet		67571270393	Facebook	d106	2019-04-16	DK	Denmark	51	1	46055	17110	815	213
Socialdemokratiet		41459763029	Facebook	d106	2019-04-16	DK	Denmark	55	1	44603	15700	359	123
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d106	2019-04-16	DK	Denmark	352	1	43709	8787	394	71
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d106	2019-04-16	DK	Denmark	5	1	39248	15249	525	204
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d106	2019-04-16	DK	Denmark	3	1	32499	7499	435	100
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d106	2019-04-16	DK	Denmark	4	1	26665	8333	133	53
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d106	2019-04-16	DK	Denmark	1	1	24999	12499	167	33
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d106	2019-04-16	DK	Denmark	6	1	24028	6348	109	43
Kialo		729627343834501	Facebook	d106	2019-04-16	DK	Denmark	21	1	23970	8526	134	26
Giv Klimaet Lov		445657632847922	Facebook	d106	2019-04-16	DK	Denmark	5	1	16054	4788	253	68
Christel Schaldemose		424159230945271	Facebook	d106	2019-04-16	DK	Denmark	27	1	15999	6187	37	8
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d106	2019-04-16	DK	Denmark	29	1	15369	3060	90	4
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d106	2019-04-16	DK	Denmark	2	1	13924	6962	176	85
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d106	2019-04-16	DK	Denmark	14	1	13361	3641	166	41
Pia Olsen Dyhr	SF	49348971479	Facebook	d106	2019-04-16	DK	Denmark	3	1	11666	3333	66	33
World Animal Protection Danmark		33588644626	Facebook	d106	2019-04-16	DK	Denmark	5	1	10360	4287	123	27
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d106	2019-04-16	DK	Denmark	17	1	10159	2861	71	17
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d106	2019-04-16	DK	Denmark	6	1	8293	1648	15	4
Simple Feast		571176036346620	Facebook	d106	2019-04-16	DK	Denmark	25	1	7701	1696	108	14
Folkekirkens Nødhjælp		276770505228	Facebook	d106	2019-04-16	DK	Denmark	40	1	7322	1475	40	10
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d106	2019-04-16	DK	Denmark	3	1	6704	1988	26	8
Alternativet Nørrebro		935441096507239	Facebook	d106	2019-04-16	DK	Denmark	2	1	6312	1250	17	8
