advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	PT	Portugal	2	1	9641	4820	85	42
Game of Sultans		185311195624361	Facebook	5k_10k	5k - 10k	PT	Portugal	2	1	8728	4244	356	77
Gaia		182073298490036	Facebook	5k_10k	5k - 10k	PT	Portugal	1	1	3508	1754	31	15
5Pillars	5 Pillars	490858150969676	Facebook	5k_10k	5k - 10k	PT	Portugal	1	1	124	62	3	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	PT	Portugal	1	1	0	0	0	0
