advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	5k_10k	5k - 10k	AT	Austria	33	1	329964	164998	3266	0
SPÖ	SPÖ	77393060080	Facebook	5k_10k	5k - 10k	AT	Austria	15	1	149984	74999	1484	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	5k_10k	5k - 10k	AT	Austria	13	1	129983	64998	1286	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	5k_10k	5k - 10k	AT	Austria	13	1	129968	64990	1286	0
1Europa	Peter Glawischnig	320389701908367	Facebook	5k_10k	5k - 10k	AT	Austria	11	1	109989	55000	1089	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	5k_10k	5k - 10k	AT	Austria	10	1	99990	50000	1390	100
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	5k_10k	5k - 10k	AT	Austria	10	1	99990	50000	1390	100
kontrast.at	kontrast.at	1079650008770485	Facebook	5k_10k	5k - 10k	AT	Austria	10	1	99989	49999	1389	99
Claudia Gamon	NEOS	447992848717452	Facebook	5k_10k	5k - 10k	AT	Austria	9	1	89991	45000	891	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5k_10k	5k - 10k	AT	Austria	6	1	59994	30000	594	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	5k_10k	5k - 10k	AT	Austria	6	1	59993	29999	593	0
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	5k_10k	5k - 10k	AT	Austria	5	1	49995	25000	495	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	5k_10k	5k - 10k	AT	Austria	5	1	49994	24999	495	0
GPA-djp	GPA-djp	214499840736	Facebook	5k_10k	5k - 10k	AT	Austria	5	1	49994	24999	494	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	5k_10k	5k - 10k	AT	Austria	4	1	39996	20000	396	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	5k_10k	5k - 10k	AT	Austria	4	1	39995	19999	1195	199
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	5k_10k	5k - 10k	AT	Austria	4	1	39995	19999	395	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	5k_10k	5k - 10k	AT	Austria	4	1	39995	19999	395	0
NEOS	NEOS	327450964017497	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29997	15000	297	0
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29997	15000	697	100
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29997	15000	697	100
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29997	15000	297	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29996	14999	296	0
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29996	14999	296	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29996	14999	1096	199
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	5k_10k	5k - 10k	AT	Austria	3	1	29984	14993	296	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
KOSMO	KOSMO	191576624211837	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Die Grünen	Die Grünen	21759893033	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	597	100
NEOS Wien	NEOS Wien	580791221952500	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
Georg Strasser	Georg Strasser	1450886738334945	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	598	100
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19998	10000	198	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19997	10000	198	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19997	9999	597	99
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19997	9999	197	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19997	10000	198	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	19938	9970	197	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	4999	98	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	98	0
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	4999	99	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	499	99
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	499	100
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Werner Kogler	Die Grünen	133612666671985	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9999	5000	99	0
Wochenblick	Wochenblick	991628130904203	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	99	0
Andreas Schieder	SPÖ	290881691011354	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
Junge ÖVP	Junge ÖVP	38896933646	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
WahlSwiper		111883876144163	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	5000	98	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	5000	98	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9998	4999	98	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	9994	4997	98	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	2311	1155	22	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	248	124	2	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	5k_10k	5k - 10k	AT	Austria	4	1	74	37	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	66	33	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	63	31	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	60	30	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	59	29	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	53	26	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	52	26	0	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	45	22	2	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	37	18	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	34	17	0	0
Pirati	Pirati	98358327274	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	27	13	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	5k_10k	5k - 10k	AT	Austria	2	1	24	12	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	23	11	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	17	8	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	5k_10k	5k - 10k	AT	Austria	1	1	12	6	0	0
