advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	35_44	35-44	SK	Slovakia	8	1	36083	8202	189	14
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	35_44	35-44	SK	Slovakia	7	1	35122	9703	165	0
Pirátska strana		565346557262681	Facebook	35_44	35-44	SK	Slovakia	2	1	34939	6988	61	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	35_44	35-44	SK	Slovakia	15	1	34057	9598	198	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	35_44	35-44	SK	Slovakia	2	1	33891	13860	43	0
Obnovujeme.sk		397547021023863	Facebook	35_44	35-44	SK	Slovakia	2	1	31036	6207	61	0
Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	35_44	35-44	SK	Slovakia	2	1	30802	6160	60	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	35_44	35-44	SK	Slovakia	2	1	30426	6085	60	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	35_44	35-44	SK	Slovakia	9	1	26624	5008	268	0
Penta Investments		1655338381438249	Facebook	35_44	35-44	SK	Slovakia	1	1	26610	13305	66	13
Pegas		278650775487015	Facebook	35_44	35-44	SK	Slovakia	1	1	26569	13284	132	26
USA and Slovakia		167499746617461	Facebook	35_44	35-44	SK	Slovakia	2	1	25828	12914	13	0
KDH	KDH	163449818290	Facebook	35_44	35-44	SK	Slovakia	5	1	23851	4737	80	0
Martin Šmilňák		279200712281963	Facebook	35_44	35-44	SK	Slovakia	2	1	23699	4740	46	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	35_44	35-44	SK	Slovakia	2	1	22577	4515	44	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	35_44	35-44	SK	Slovakia	1	1	21322	4264	42	0
Marián Čaučík	KDH	168054920212177	Facebook	35_44	35-44	SK	Slovakia	9	1	20970	4194	190	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	35_44	35-44	SK	Slovakia	51	1	20962	9592	112	23
Netky.sk		364139677032739	Facebook	35_44	35-44	SK	Slovakia	51	1	20784	0	2059	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	35_44	35-44	SK	Slovakia	7	1	20438	7531	131	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	35_44	35-44	SK	Slovakia	34	1	19432	4598	472	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	35_44	35-44	SK	Slovakia	60	1	18650	2047	1236	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	35_44	35-44	SK	Slovakia	2	1	18604	4667	61	0
Karol Konárik		496532343769495	Facebook	35_44	35-44	SK	Slovakia	3	1	18266	3653	83	11
Igor Melicher - Mladí Sociálni Demokrati		2687957954762822	Facebook	35_44	35-44	SK	Slovakia	6	1	17642	4425	143	18
Top predajcovia		131010207555246	Facebook	35_44	35-44	SK	Slovakia	4	1	17297	6035	178	16
Dominik Hatiar		1795556150546258	Facebook	35_44	35-44	SK	Slovakia	37	1	17010	3691	229	14
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	35_44	35-44	SK	Slovakia	7	1	16624	3979	132	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	35_44	35-44	SK	Slovakia	5	1	16607	3286	66	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	35_44	35-44	SK	Slovakia	2	1	16551	3226	73	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	35_44	35-44	SK	Slovakia	1	1	16035	3207	31	0
Sloboda a Solidarita		71030757230	Facebook	35_44	35-44	SK	Slovakia	1	1	16034	3206	31	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	35_44	35-44	SK	Slovakia	4	1	15466	3871	51	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	35_44	35-44	SK	Slovakia	3	1	15292	3429	40	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	35_44	35-44	SK	Slovakia	3	1	14274	3504	60	0
Voxpot		799083753454179	Facebook	35_44	35-44	SK	Slovakia	2	1	13730	2746	10	5
Kulturblog		283490535707750	Facebook	35_44	35-44	SK	Slovakia	1	1	13575	2715	26	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	35_44	35-44	SK	Slovakia	11	1	13137	5833	154	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	35_44	35-44	SK	Slovakia	4	1	12087	3006	39	0
Adriana Pčolinská		146485692391619	Facebook	35_44	35-44	SK	Slovakia	1	1	11692	2338	23	0
IdemVolit.sk		1873182709572871	Facebook	35_44	35-44	SK	Slovakia	1	1	11600	2320	20	0
Peter Pellegrini		403027089864701	Facebook	35_44	35-44	SK	Slovakia	2	1	11186	2237	22	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	35_44	35-44	SK	Slovakia	1	1	11074	2214	21	0
EURACTIV.sk		53798312370	Facebook	35_44	35-44	SK	Slovakia	11	1	10586	2686	219	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	35_44	35-44	SK	Slovakia	8	1	10317	4506	123	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35_44	35-44	SK	Slovakia	29	1	10239	4813	17	6
Doprava	DOPRAVA	184971192157634	Facebook	35_44	35-44	SK	Slovakia	5	1	9780	4140	121	0
Klik.sk		423386238408026	Facebook	35_44	35-44	SK	Slovakia	2	1	9633	1900	37	7
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	35_44	35-44	SK	Slovakia	1	1	9579	1915	18	0
Duhovy PRIDE Bratislava		240196611412	Facebook	35_44	35-44	SK	Slovakia	1	1	9393	1878	18	0
Guardian Weekly		64525551258	Facebook	35_44	35-44	SK	Slovakia	10	1	8957	3492	18	5
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	35_44	35-44	SK	Slovakia	1	1	8850	1770	17	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	35_44	35-44	SK	Slovakia	1	1	8475	1695	16	0
Tibor Jančula		722655554755578	Facebook	35_44	35-44	SK	Slovakia	5	1	8275	2037	67	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	35_44	35-44	SK	Slovakia	4	1	8015	1900	30	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	35_44	35-44	SK	Slovakia	4	1	7809	2378	127	0
CenPress		257629698168756	Facebook	35_44	35-44	SK	Slovakia	1	1	7768	1553	15	0
Greens/EFA in the European Parliament		150527751674751	Facebook	35_44	35-44	SK	Slovakia	9	1	7455	3078	10	1
istavebnictvo.sk		170364809998807	Facebook	35_44	35-44	SK	Slovakia	1	1	6936	1387	5	2
Simon Zsolt		281189505375741	Facebook	35_44	35-44	SK	Slovakia	1	1	6914	1383	13	0
Arte		656089814494677	Facebook	35_44	35-44	SK	Slovakia	6	1	6739	3030	18	2
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	35_44	35-44	SK	Slovakia	8	1	6323	1213	145	0
Monika Beňová		253595649968	Facebook	35_44	35-44	SK	Slovakia	1	1	6159	1231	12	0
Investconsult sro		471419949673645	Facebook	35_44	35-44	SK	Slovakia	2	1	5677	1135	112	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	35_44	35-44	SK	Slovakia	3	1	5594	2438	67	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	35_44	35-44	SK	Slovakia	1	1	5455	1091	10	0
Bikezac - By Cobags		292443537522136	Facebook	35_44	35-44	SK	Slovakia	2	1	5013	1940	16	7
Silný výber		405572016846217	Facebook	35_44	35-44	SK	Slovakia	1	1	4914	982	43	8
Kreatívny obchodík u Moniky		744298435676740	Facebook	35_44	35-44	SK	Slovakia	3	1	4375	875	86	0
VoteWatch Europe		355087424564148	Facebook	35_44	35-44	SK	Slovakia	5	1	4185	1772	8	3
Antonio Parziale - Váš hlas v Európe		1485999664946680	Facebook	35_44	35-44	SK	Slovakia	6	1	4118	1096	85	0
Plus500		383159204571	Facebook	35_44	35-44	SK	Slovakia	4	1	4086	1203	28	7
Game of Sultans		185311195624361	Facebook	35_44	35-44	SK	Slovakia	6	1	4081	1801	85	17
Technikum Wien Academy		271883332837364	Facebook	35_44	35-44	SK	Slovakia	2	1	4057	811	40	8
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	35_44	35-44	SK	Slovakia	1	1	4055	811	40	8
Televízne noviny TV Markíza		170612431409	Facebook	35_44	35-44	SK	Slovakia	2	1	4025	1763	84	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	35_44	35-44	SK	Slovakia	2	1	4018	1633	52	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	35_44	35-44	SK	Slovakia	2	1	3528	705	13	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	35_44	35-44	SK	Slovakia	6	1	3326	811	152	0
Tuxy		870667836405958	Facebook	35_44	35-44	SK	Slovakia	3	1	3193	1296	14	3
Natália Blahová	Richard Sulik	116165421757343	Facebook	35_44	35-44	SK	Slovakia	4	1	3129	1261	85	0
Lukáš Machala		1642957825977961	Facebook	35_44	35-44	SK	Slovakia	4	1	3106	1036	53	0
ZSE		212517858839474	Facebook	35_44	35-44	SK	Slovakia	1	1	2979	1490	29	0
Coconut Bowls		451945511677873	Facebook	35_44	35-44	SK	Slovakia	66	1	2921	776	14	0
Nová Čadca		395829524514962	Facebook	35_44	35-44	SK	Slovakia	1	1	2888	1444	28	0
IGO bottle		588626198197868	Facebook	35_44	35-44	SK	Slovakia	2	1	2765	615	1	0
Martina Šimkovičová		1646606078933836	Facebook	35_44	35-44	SK	Slovakia	1	1	2470	1235	21	0
Jalal Suleiman		162588117182231	Facebook	35_44	35-44	SK	Slovakia	3	1	2374	1026	35	0
innogy Slovensko		1507642339525848	Facebook	35_44	35-44	SK	Slovakia	1	1	2236	447	44	0
Lenka Humajová		365779347344031	Facebook	35_44	35-44	SK	Slovakia	2	1	2103	931	42	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	35_44	35-44	SK	Slovakia	1	1	1932	966	19	0
Slobodná Palestína		166325436744198	Facebook	35_44	35-44	SK	Slovakia	2	1	1873	374	37	0
www.iMeteo.sk		319962806492	Facebook	35_44	35-44	SK	Slovakia	1	1	1845	922	18	0
Climate Save Slovakia		1261714107315673	Facebook	35_44	35-44	SK	Slovakia	1	1	1838	919	18	0
OZ Súlad		158684670959176	Facebook	35_44	35-44	SK	Slovakia	1	1	1823	364	36	0
European Greens		141366725876424	Facebook	35_44	35-44	SK	Slovakia	4	1	1816	899	8	1
Odpady-portal.sk		283025969119	Facebook	35_44	35-44	SK	Slovakia	1	1	1793	358	35	0
Veronika Jankovičová	KDH	824505524591619	Facebook	35_44	35-44	SK	Slovakia	1	1	1740	348	34	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	35_44	35-44	SK	Slovakia	1	1	1715	857	16	0
Remix Second Hand		822081914607041	Facebook	35_44	35-44	SK	Slovakia	1	1	1668	333	33	0
Peter Puškár		299027620531773	Facebook	35_44	35-44	SK	Slovakia	2	1	1662	625	53	0
Planet Lover		247320902648009	Facebook	35_44	35-44	SK	Slovakia	1	1	1574	314	3	0
Umelecká dielňa Ceferino		192812654612255	Facebook	35_44	35-44	SK	Slovakia	1	1	1401	280	27	0
Pre krásne bývanie		1735416053450841	Facebook	35_44	35-44	SK	Slovakia	2	1	1382	0	136	0
Dušan Hruška ZPL		1806624129663162	Facebook	35_44	35-44	SK	Slovakia	1	1	1373	274	27	0
Europe Together		140105536131109	Facebook	35_44	35-44	SK	Slovakia	1	1	1334	667	6	1
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	35_44	35-44	SK	Slovakia	1	1	1299	260	25	0
Českoaktuálně.cz		1609110509368821	Facebook	35_44	35-44	SK	Slovakia	2	1	1277	229	35	0
Alojz Hlina		552717621530226	Facebook	35_44	35-44	SK	Slovakia	2	1	1267	206	43	0
Najlepšia Považská		183691125845966	Facebook	35_44	35-44	SK	Slovakia	2	1	1212	194	43	0
Minority SafePack		532492010145546	Facebook	35_44	35-44	SK	Slovakia	13	1	1181	311	4	0
Equinns		717514545314045	Facebook	35_44	35-44	SK	Slovakia	1	1	1171	234	4	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	35_44	35-44	SK	Slovakia	1	1	1154	577	11	0
Kamala		1767544630221422	Facebook	35_44	35-44	SK	Slovakia	4	1	1142	380	27	0
Café Európa		116570825042936	Facebook	35_44	35-44	SK	Slovakia	3	1	1138	160	49	0
Double Red		115704971836114	Facebook	35_44	35-44	SK	Slovakia	1	1	1118	223	22	0
Cecilia Malmström		258966159416	Facebook	35_44	35-44	SK	Slovakia	1	1	1094	437	2	1
Veg life		448519618539444	Facebook	35_44	35-44	SK	Slovakia	1	1	1075	215	21	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	35_44	35-44	SK	Slovakia	1	1	1069	213	21	0
Narovinu		1585453424863955	Facebook	35_44	35-44	SK	Slovakia	3	1	1055	191	28	0
Miriam Lexmann	KDH 	594790970995799	Facebook	35_44	35-44	SK	Slovakia	2	1	1022	182	29	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	35_44	35-44	SK	Slovakia	4	1	1019	447	2	0
Tomi umývanie okien		425287467814935	Facebook	35_44	35-44	SK	Slovakia	1	1	1018	203	20	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	35_44	35-44	SK	Slovakia	2	1	992	198	0	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	35_44	35-44	SK	Slovakia	3	1	982	0	97	0
Tomáš Cehlár		684967681897413	Facebook	35_44	35-44	SK	Slovakia	1	1	979	195	19	0
Bod obratu		1273672812782317	Facebook	35_44	35-44	SK	Slovakia	1	1	959	191	18	0
Jaro Naď - OĽANO		295432564349839	Facebook	35_44	35-44	SK	Slovakia	2	1	952	135	40	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	35_44	35-44	SK	Slovakia	1	1	948	474	9	0
Wholesome Culture		1664959567149320	Facebook	35_44	35-44	SK	Slovakia	4	1	940	433	2	0
EPP Group in the European Parliament		291699857688	Facebook	35_44	35-44	SK	Slovakia	2	1	930	373	1	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	35_44	35-44	SK	Slovakia	5	1	916	48	71	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	35_44	35-44	SK	Slovakia	2	1	905	181	17	0
Gaia		182073298490036	Facebook	35_44	35-44	SK	Slovakia	5	1	902	425	8	3
Extra plus		101683139967492	Facebook	35_44	35-44	SK	Slovakia	1	1	883	176	17	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	35_44	35-44	SK	Slovakia	1	1	865	173	17	0
Hardox		750155358330748	Facebook	35_44	35-44	SK	Slovakia	3	1	844	282	13	0
Neverím falošnému anjelovi		119950268136298	Facebook	35_44	35-44	SK	Slovakia	1	1	835	167	16	0
Körkép		62854026816	Facebook	35_44	35-44	SK	Slovakia	2	1	834	370	16	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	35_44	35-44	SK	Slovakia	1	1	815	163	16	0
LegacyFx		966644110116765	Facebook	35_44	35-44	SK	Slovakia	3	1	790	395	1	0
The Good Lobby		1420129598280317	Facebook	35_44	35-44	SK	Slovakia	8	1	789	238	2	0
eToro		193863317737	Facebook	35_44	35-44	SK	Slovakia	14	1	789	319	2	0
CHISTEE		208209426609776	Facebook	35_44	35-44	SK	Slovakia	3	1	768	0	76	0
Sóda		1632554420365677	Facebook	35_44	35-44	SK	Slovakia	1	1	765	153	15	0
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	35_44	35-44	SK	Slovakia	1	1	735	147	14	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	35_44	35-44	SK	Slovakia	1	1	727	145	14	0
Expres.cz		1477502522567102	Facebook	35_44	35-44	SK	Slovakia	2	1	725	126	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	35_44	35-44	SK	Slovakia	1	1	720	144	14	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP		730919327293761	Facebook	35_44	35-44	SK	Slovakia	1	1	692	138	13	0
Zahraničná politika		285893305516	Facebook	35_44	35-44	SK	Slovakia	1	1	687	137	13	0
Aleksander Miszalski		634178786679448	Facebook	35_44	35-44	SK	Slovakia	1	1	652	130	12	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	35_44	35-44	SK	Slovakia	1	1	649	129	12	0
European Jewish Association		853930504670255	Facebook	35_44	35-44	SK	Slovakia	1	1	632	316	1	0
Špecialista na investovanie		1842909915928969	Facebook	35_44	35-44	SK	Slovakia	2	1	613	0	54	0
Tribúna ľudu		385982881894037	Facebook	35_44	35-44	SK	Slovakia	1	1	609	121	12	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	35_44	35-44	SK	Slovakia	1	1	583	116	11	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	35_44	35-44	SK	Slovakia	1	1	569	113	11	0
FontBundles.net		1653056048283270	Facebook	35_44	35-44	SK	Slovakia	2	1	539	269	3	0
SuperBee Wax Wraps		207082576296571	Facebook	35_44	35-44	SK	Slovakia	4	1	513	169	6	1
European Commission		107898832590939	Facebook	35_44	35-44	SK	Slovakia	3	1	492	246	1	0
Matthew Hussey		525275707491504	Facebook	35_44	35-44	SK	Slovakia	7	1	482	193	4	0
Collision Conf		205093963028353	Facebook	35_44	35-44	SK	Slovakia	8	1	475	159	4	0
Bologna Business School		32776988074	Facebook	35_44	35-44	SK	Slovakia	3	1	466	103	1	0
Karol Ides váš kandidát do Európskeho parlamentu		252805985406935	Facebook	35_44	35-44	SK	Slovakia	1	1	462	0	45	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	35_44	35-44	SK	Slovakia	1	1	451	225	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	35_44	35-44	SK	Slovakia	1	1	443	88	8	0
I Love Crowdfunding Projects		112683756154005	Facebook	35_44	35-44	SK	Slovakia	5	1	430	139	3	0
KDNP és Frakciója		230385242742	Facebook	35_44	35-44	SK	Slovakia	5	1	430	86	0	0
Jah Happy Life		1744645559132653	Facebook	35_44	35-44	SK	Slovakia	1	1	427	85	0	0
γυρίζουμε		278308089460720	Facebook	35_44	35-44	SK	Slovakia	7	1	419	170	2	0
MEDAL display		1490537417901414	Facebook	35_44	35-44	SK	Slovakia	1	1	414	82	0	0
Guardian B2B		452752128144314	Facebook	35_44	35-44	SK	Slovakia	1	1	393	196	1	0
Lingokids		497983453648415	Facebook	35_44	35-44	SK	Slovakia	6	1	388	191	0	0
Alena Harvanová		416150922285114	Facebook	35_44	35-44	SK	Slovakia	2	1	386	0	38	0
Europeana.eu		10261403667	Facebook	35_44	35-44	SK	Slovakia	2	1	380	159	0	0
Ivan Hopta		537988179608682	Facebook	35_44	35-44	SK	Slovakia	1	1	357	71	7	0
Basmah		137973986840264	Facebook	35_44	35-44	SK	Slovakia	20	1	357	78	4	0
Прибыльные известия		563621860696849	Facebook	35_44	35-44	SK	Slovakia	4	1	357	88	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	35_44	35-44	SK	Slovakia	1	1	339	169	0	0
CBA / Potraviny Kačka		325880687992340	Facebook	35_44	35-44	SK	Slovakia	1	1	335	167	3	0
