advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	sachsen	Sachsen	DE	Germany	588	1	1023971	135441	53449	2
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	sachsen	Sachsen	DE	Germany	121	1	789322	185812	15174	799
SPD Dresden	SPD Dresden	57318667478	Facebook	sachsen	Sachsen	DE	Germany	74	1	760926	158000	10526	800
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	sachsen	Sachsen	DE	Germany	9	1	469991	160000	2891	500
SPD	SPD	47930567748	Facebook	sachsen	Sachsen	DE	Germany	3527	1	426301	205091	10915	2012
DIE LINKE	DIE LINKE	47694585682	Facebook	sachsen	Sachsen	DE	Germany	84	1	295784	82774	3482	1
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	sachsen	Sachsen	DE	Germany	48	1	229952	57000	6352	400
SPD Sachsen	SPD Sachsen	50169278122	Facebook	sachsen	Sachsen	DE	Germany	13	1	172211	37099	1994	300
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	sachsen	Sachsen	DE	Germany	704	1	169619	31203	6342	25
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	sachsen	Sachsen	DE	Germany	6	1	115994	23000	1394	200
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	sachsen	Sachsen	DE	Germany	10	1	114940	34990	989	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	sachsen	Sachsen	DE	Germany	11	1	103063	22653	1020	199
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	sachsen	Sachsen	DE	Germany	11	1	97978	24997	1888	200
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	sachsen	Sachsen	DE	Germany	17	1	94009	35664	999	94
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	sachsen	Sachsen	DE	Germany	28	1	89972	21000	3572	200
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	sachsen	Sachsen	DE	Germany	7	1	81993	22000	693	0
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	sachsen	Sachsen	DE	Germany	11	1	79989	31000	1089	0
SPD Chemnitz	Goliat Weismann	403979683085592	Facebook	sachsen	Sachsen	DE	Germany	5	1	61995	12000	895	100
Sophie Koch	SPD Sachsen	251373565543211	Facebook	sachsen	Sachsen	DE	Germany	2	1	54759	10952	197	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	sachsen	Sachsen	DE	Germany	12	1	51988	10000	1188	0
CDU Chemnitz	Renzo Di Leo	425074144214888	Facebook	sachsen	Sachsen	DE	Germany	1	1	49999	10000	499	100
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	sachsen	Sachsen	DE	Germany	3	1	48605	19223	246	92
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	sachsen	Sachsen	DE	Germany	6	1	39776	13891	591	0
FDP	FDP	21289227249	Facebook	sachsen	Sachsen	DE	Germany	974	1	38364	10542	377	23
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	sachsen	Sachsen	DE	Germany	7	1	34993	7000	693	0
