advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3578	1	9312625	1816731	358309	2016
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1844	1	3077026	730190	71943	723
SPD	SPD	47930567748	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3926	1	611233	189366	11790	272
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	10	1	517990	253000	8590	2500
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	2	1	399998	200000	9998	2000
DIE LINKE	DIE LINKE	47694585682	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	82	1	355172	89091	3595	11
FDP	FDP	21289227249	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1126	1	350140	107799	3277	153
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	4	1	349996	130000	2496	800
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	16	1	287294	59561	3491	500
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	45	1	286711	88011	4388	56
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	9	1	274991	58000	1291	100
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	13	1	189503	42889	2481	299
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	5	1	169995	40000	495	0
Katarina Barley	SPD	1522202731410785	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	790	1	163014	41578	2099	54
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	5	1	124995	31000	1295	200
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	7	1	120214	31383	534	0
Grüne Stuttgart	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	458240880867678	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	5	1	115995	26000	1295	200
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	39	1	112961	24000	3861	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3	1	109997	25000	297	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	25	1	104975	31000	2475	0
Anna Deparnay-Grunenberg für Europa	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1819425944973592	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3	1	100093	50000	508	100
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	2	1	99998	20000	998	200
Avaaz	Avaaz	8340223883	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	26	1	96879	42343	858	172
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	91	1	94838	36595	470	124
Nicola Beer	FDP	206866712830769	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	64	1	91965	34622	1004	173
