advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP Bremen	FDP Bremen	152934608113175	Facebook	bremen	Bremen	DE	Germany	146	1	1072865	330001	17557	1400
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	bremen	Bremen	DE	Germany	492	1	876508	121000	48708	0
FDP	FDP	21289227249	Facebook	bremen	Bremen	DE	Germany	1123	1	722848	147846	21822	1
DIE LINKE	DIE LINKE	47694585682	Facebook	bremen	Bremen	DE	Germany	81	1	181319	40112	3367	0
SPD	SPD	47930567748	Facebook	bremen	Bremen	DE	Germany	3713	1	111058	51649	1013	103
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	bremen	Bremen	DE	Germany	2	1	99998	20000	998	200
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	bremen	Bremen	DE	Germany	10	1	28680	4872	910	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	bremen	Bremen	DE	Germany	854	1	26749	7951	209	29
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	bremen	Bremen	DE	Germany	4	1	20996	7000	396	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	bremen	Bremen	DE	Germany	5	1	12995	2000	495	0
Junge Union Bremen	Junge Union Landesverband Bremen	103714087434	Facebook	bremen	Bremen	DE	Germany	2	1	5998	1000	198	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	bremen	Bremen	DE	Germany	1	1	4999	1000	99	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	bremen	Bremen	DE	Germany	3	1	2997	0	297	0
Katarina Barley	SPD	1522202731410785	Facebook	bremen	Bremen	DE	Germany	750	1	2881	408	133	1
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	bremen	Bremen	DE	Germany	5	1	1238	618	10	0
Nicola Beer	FDP	206866712830769	Facebook	bremen	Bremen	DE	Germany	61	1	1149	448	11	2
AWB-Verlag		1086102314888400	Facebook	bremen	Bremen	DE	Germany	1	1	999	0	99	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	bremen	Bremen	DE	Germany	97	1	971	383	5	1
European Parliament	European Parliament	178362315106	Facebook	bremen	Bremen	DE	Germany	13	1	888	409	5	1
Avaaz	Avaaz	8340223883	Facebook	bremen	Bremen	DE	Germany	25	1	870	373	8	1
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	bremen	Bremen	DE	Germany	15	1	690	309	11	2
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	bremen	Bremen	DE	Germany	1	1	489	97	9	0
Kialo	Kialo	729627343834501	Facebook	bremen	Bremen	DE	Germany	64	1	485	111	4	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	bremen	Bremen	DE	Germany	14	1	478	235	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bremen	Bremen	DE	Germany	31	1	455	196	3	0
