advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	26	1	1640245	694193	8804	1798
Roberts Zīle		508959865842254	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	18	1	825092	339993	2557	390
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	108	1	767294	172267	4384	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	31	1	725227	297336	3907	518
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	20	1	431752	103958	1948	161
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	10	1	417939	153870	1533	234
Ijabs Ivars		345347539390006	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	7	1	398803	175381	1118	183
Kialo		729627343834501	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	342	1	377261	151327	2447	593
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	24	1	372217	102037	1466	105
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	9	1	359800	140658	1531	234
Aleksejs Loskutovs		541229793055345	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	18	1	293904	63648	1146	54
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	8	1	288529	91419	909	112
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	4	1	252854	106566	1041	196
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	10	1	230844	48004	579	5
European Greens	European Greens	141366725876424	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	9	1	206392	90783	551	106
PROGRESĪVIE		184096511636333	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	9	1	186601	66061	819	88
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	5	1	146228	56377	332	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	4	1	115650	23130	1154	231
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	kurzeme_region_LV	Kurzeme Region, Latvia	5	1	113364	37995	729	113
