advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	34	1	445845	179474	825	231
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	14	1	384101	146199	634	159
European Parliament		178362315106	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	63	1	359173	159800	646	160
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	71	1	301427	118981	1020	220
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	17	1	280277	70089	808	116
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	14	1	235258	113339	326	70
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	23	1	208987	52423	651	88
Gazeta Wyborcza		63563473556	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	359	1	159925	52501	383	54
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	11	1	129017	63627	152	31
Kialo		729627343834501	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	348	1	71251	29048	443	103
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	9	1	70030	19577	92	0
Greenpeace Polska		32104614789	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	42	1	64609	26575	144	34
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	46	1	55229	19398	121	27
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	55	1	55140	21633	294	59
Amnesty International Polska		57544755889	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	61	1	53389	18480	182	53
4szpaki		1638245403115468	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	1	1	49578	9915	115	23
PolEXIT		2001582129931761	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	15	1	48898	20157	101	21
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	47416	9286	44	0
European Commission		107898832590939	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	11	1	45355	21878	193	37
European Greens	European Greens	141366725876424	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	10	1	36910	17113	128	34
Satronik - Pompy Ciepła		276627982527247	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	5	1	31906	13015	24	5
Patryk Jaki		199877710116314	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	5	1	31687	13639	58	13
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	11	1	31122	13382	57	9
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	2	1	30136	5885	29	0
Wydawnictwo AGORA		336438736394843	Facebook	podlaskie_voivodeship_PL	Podlaskie Voivodeship, Poland	11	1	28801	13289	8	0
