advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	scotland_UK	Scotland, United Kingdom	2355	1	3848559	1236169	55066	4892
Britain's Future	Britain's Future	1625300137516491	Facebook	scotland_UK	Scotland, United Kingdom	338	1	3711952	1188832	43625	6637
Best For Britain	Best for Britain	1863944713844924	Facebook	scotland_UK	Scotland, United Kingdom	381	1	2757296	1193509	32362	8267
UK government	UK government	408582579294175	Facebook	scotland_UK	Scotland, United Kingdom	15	1	2371469	1158906	27137	12667
38 Degrees	38 Degrees	200006375787	Facebook	scotland_UK	Scotland, United Kingdom	403	1	1842570	671376	12753	1856
Alex Salmond	Slainte Media	136191876445102	Facebook	scotland_UK	Scotland, United Kingdom	76	1	1594490	560599	8685	1177
The Labour Party	The Labour Party	25749647410	Facebook	scotland_UK	Scotland, United Kingdom	582	1	1575976	656989	12532	2746
Conservatives	The Conservative Party	8807334278	Facebook	scotland_UK	Scotland, United Kingdom	1482	1	1362712	501653	16018	1958
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	scotland_UK	Scotland, United Kingdom	34	1	1308104	478640	11433	2829
People's Vote UK	People's Vote	748608695327755	Facebook	scotland_UK	Scotland, United Kingdom	160	1	1207832	453031	19137	4205
UK Government Scotland		159100234275780	Facebook	scotland_UK	Scotland, United Kingdom	2	1	1199998	600000	6362	1272
We are the 52%	We are the 52%	466744973727718	Facebook	scotland_UK	Scotland, United Kingdom	273	1	1132148	419351	3047	414
WWF Scotland	WWF Scotland	143664152344192	Facebook	scotland_UK	Scotland, United Kingdom	10	1	1104990	491000	7047	2430
Kialo		729627343834501	Facebook	scotland_UK	Scotland, United Kingdom	315	1	1069290	439369	10599	2859
Key		1411407032496659	Facebook	scotland_UK	Scotland, United Kingdom	2	1	1040182	505132	1259	572
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	scotland_UK	Scotland, United Kingdom	565	1	763457	286268	13005	2497
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	scotland_UK	Scotland, United Kingdom	26	1	747974	254000	5871	1041
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	scotland_UK	Scotland, United Kingdom	27	1	707970	167998	3093	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	scotland_UK	Scotland, United Kingdom	132	1	597542	221816	4736	996
Right To Vote	Right to Vote	408236463256774	Facebook	scotland_UK	Scotland, United Kingdom	47	1	540766	147045	5499	489
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	scotland_UK	Scotland, United Kingdom	15	1	529464	108895	4020	578
Scientists for EU	Scientists for EU	642444842524195	Facebook	scotland_UK	Scotland, United Kingdom	57	1	461043	156091	3232	558
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	scotland_UK	Scotland, United Kingdom	1143	1	456433	110335	11027	238
Amnesty International UK		7624294394	Facebook	scotland_UK	Scotland, United Kingdom	87	1	420798	182226	3905	1258
Instant PPI UK		616112792139038	Facebook	scotland_UK	Scotland, United Kingdom	73	1	402232	150627	4109	941
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	scotland_UK	Scotland, United Kingdom	6	1	400994	140000	1613	231
TheArticle	TheArticle	607840469632004	Facebook	scotland_UK	Scotland, United Kingdom	26	1	392214	172887	3521	816
The Week UK	The Week	177855115588808	Facebook	scotland_UK	Scotland, United Kingdom	136	1	391207	144850	3473	619
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	scotland_UK	Scotland, United Kingdom	24	1	374964	162536	2863	528
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	scotland_UK	Scotland, United Kingdom	27	1	365973	79000	3093	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	scotland_UK	Scotland, United Kingdom	8	1	364992	106000	916	0
Avaaz	Avaaz	8340223883	Facebook	scotland_UK	Scotland, United Kingdom	24	1	352505	162213	2468	546
Helen McFarlane for Airdrie & Shotts	The Scottish Labour Party. Promoted by Helen McFarlane on behalf of Helen McFarlane	404098250035764	Facebook	scotland_UK	Scotland, United Kingdom	15	1	314985	99000	3569	462
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	scotland_UK	Scotland, United Kingdom	3	1	299971	119994	6939	1388
Kate Watson for Glasgow East	The Scottish Labour Party. Promoted by Kate Watson on behalf of Kate Watson	1674272589546740	Facebook	scotland_UK	Scotland, United Kingdom	27	1	293417	92826	4927	461
Angela Feeney for Motherwell & Wishaw	The Scottish Labour Party. Promoted by Angela Feeney on behalf of  Angela Feeney	1776308752691242	Facebook	scotland_UK	Scotland, United Kingdom	9	1	289991	97000	2882	462
InFacts	InFacts	678120165658753	Facebook	scotland_UK	Scotland, United Kingdom	92	1	289128	76636	1697	175
Patricia Ferguson for Glasgow North West	The Scottish Labour Party. Promoted by Patricia Ferguson on behalf of Patricia Ferguson	1057975671007680	Facebook	scotland_UK	Scotland, United Kingdom	15	1	279985	98000	3107	347
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	scotland_UK	Scotland, United Kingdom	33	1	266959	64996	3780	0
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	scotland_UK	Scotland, United Kingdom	7	1	264283	82742	2184	345
Andrew Hilland for Lanark and Hamilton East	The Scottish Labour Party. Promoted by Andrew Hilland on behalf of Andrew Hilland	764226920407797	Facebook	scotland_UK	Scotland, United Kingdom	5	1	254270	80855	1959	347
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	scotland_UK	Scotland, United Kingdom	453	1	254103	64740	5543	17
NT Live	NT Live	107334993856	Facebook	scotland_UK	Scotland, United Kingdom	66	1	252505	98596	1695	177
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	scotland_UK	Scotland, United Kingdom	79	1	240729	83011	3672	728
Johann Lamont MSP	The Scottish Labour Party. Promoted by Johann Lamont on behalf of Johann Lamont	600532446779950	Facebook	scotland_UK	Scotland, United Kingdom	9	1	239991	57000	2882	462
Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	scotland_UK	Scotland, United Kingdom	25	1	237975	52000	3789	231
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	scotland_UK	Scotland, United Kingdom	8	1	234904	55977	915	0
Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	scotland_UK	Scotland, United Kingdom	10	1	230667	78742	2060	231
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	scotland_UK	Scotland, United Kingdom	59	1	223617	70838	2576	318
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	scotland_UK	Scotland, United Kingdom	7	1	214993	43000	2653	462
Paddy Power		108803784913	Facebook	scotland_UK	Scotland, United Kingdom	4	1	210496	89258	1851	370
Pam Duncan-Glancy	The Scottish Labour Party. Promoted by Pam Duncan-Glancy on behalf of Pam Duncan-Glancy	714914231854633	Facebook	scotland_UK	Scotland, United Kingdom	12	1	208934	50789	3214	460
Jeremy Corbyn	The Labour Party	330250343871	Facebook	scotland_UK	Scotland, United Kingdom	8	1	206093	101797	1214	243
Jean Anne Mitchell for West Dunbartonshire	The Scottish Labour Party. Promoted by Jean Anne Mitchell on behalf of Jean Anne Mitchell	246437919096166	Facebook	scotland_UK	Scotland, United Kingdom	4	1	200996	70000	1846	347
Faten Hameed for Glasgow Central	The Scottish Labour Party. Promoted by Faten Hameed on behalf of Faten Hameed	744367762410595	Facebook	scotland_UK	Scotland, United Kingdom	4	1	200996	70000	1846	347
Cara Hilton for Dunfermline and West Fife	The Scottish Labour Party. Promoted by Cara Hilton on behalf of Cara Hilton	214750888704593	Facebook	scotland_UK	Scotland, United Kingdom	3	1	199997	70000	1732	347
Rhea Wolfson- Labour for Livingston	The Scottish Labour Party. Promoted by Rhea Wolfson on behalf of Rhea Wolfson	1734093216803423	Facebook	scotland_UK	Scotland, United Kingdom	3	1	199997	70000	1732	347
Wendy Milne For Linlithgow and East Falkirk	The Scottish Labour Party. Promoted by Wendy Milne on behalf of Wendy Milne	605416476500448	Facebook	scotland_UK	Scotland, United Kingdom	9	1	189991	44000	2882	462
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	scotland_UK	Scotland, United Kingdom	14	1	185937	81976	2066	115
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	scotland_UK	Scotland, United Kingdom	7	1	169993	34000	2190	347
Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	scotland_UK	Scotland, United Kingdom	7	1	163404	32485	1704	227
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	scotland_UK	Scotland, United Kingdom	4	1	159996	35000	458	0
Martyn Day MP	Martyn Day	288109744732656	Facebook	scotland_UK	Scotland, United Kingdom	22	1	158971	42998	2983	115
Guardian Weekly		64525551258	Facebook	scotland_UK	Scotland, United Kingdom	11	1	157878	63412	1146	274
Gordon Munro for Edinburgh North and Leith	The Scottish Labour Party. Promoted by Gordon Munro on behalf of Gordon Munro	925878384182472	Facebook	scotland_UK	Scotland, United Kingdom	4	1	154996	31000	1846	347
WWF UK		311627208673	Facebook	scotland_UK	Scotland, United Kingdom	105	1	154511	58562	1536	171
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	scotland_UK	Scotland, United Kingdom	4	1	150986	29998	458	0
Alison MacCorquodale for the Western Isles	The Scottish Labour. Promoted by Alison MacCorquodale on behalf of Alison MacCorquodale	185599342272063	Facebook	scotland_UK	Scotland, United Kingdom	3	1	149997	30000	1732	347
Global Justice Now	Global Justice Now	6707857033	Facebook	scotland_UK	Scotland, United Kingdom	492	1	146047	22855	7166	48
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	scotland_UK	Scotland, United Kingdom	10	1	143610	49292	1274	231
Labour Future	Labour Future	112846662487263	Facebook	scotland_UK	Scotland, United Kingdom	23	1	135694	59784	1102	220
Tristan Gray	Tristan Gray	262125774120331	Facebook	scotland_UK	Scotland, United Kingdom	34	1	130052	27216	3690	0
North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	scotland_UK	Scotland, United Kingdom	6	1	129994	32000	687	0
OpnLttr		112818498877733	Facebook	scotland_UK	Scotland, United Kingdom	1	1	128171	64086	74	14
Glasgow Liberal Democrats		193491577354127	Facebook	scotland_UK	Scotland, United Kingdom	10	1	123987	24000	1145	0
More United	More United	618113871680733	Facebook	scotland_UK	Scotland, United Kingdom	14	1	122215	42887	1473	315
Dungeon Defenders		107960282569653	Facebook	scotland_UK	Scotland, United Kingdom	266	1	121879	45762	608	68
Care2		25852730092	Facebook	scotland_UK	Scotland, United Kingdom	13	1	115687	45366	1197	232
Caspar the Hat	Emily Doherty	261773154498428	Facebook	scotland_UK	Scotland, United Kingdom	89	1	113329	31317	916	0
Simple Politics		1052029294841900	Facebook	scotland_UK	Scotland, United Kingdom	2	1	112884	45153	260	130
Scotland in Union	Scotland in Union	450493248432578	Facebook	scotland_UK	Scotland, United Kingdom	3	1	109997	25000	806	115
The News Dump	The News Dump	210909392847421	Facebook	scotland_UK	Scotland, United Kingdom	141	1	109619	26285	2074	104
EU Watch	EU Watch	136146920436020	Facebook	scotland_UK	Scotland, United Kingdom	35	1	109062	33854	334	46
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	scotland_UK	Scotland, United Kingdom	3	1	108844	24764	340	0
Miriam Cates	The Conservative Party	349846382192653	Facebook	scotland_UK	Scotland, United Kingdom	2	1	104615	51050	125	58
The Brexit Party	The Brexit Party	230416667843105	Facebook	scotland_UK	Scotland, United Kingdom	16	1	103656	51536	5824	1167
Progress Scotland	Progress Scotland	302165777064464	Facebook	scotland_UK	Scotland, United Kingdom	2	1	100998	50000	691	115
Ilaws Scotland		989478117838718	Facebook	scotland_UK	Scotland, United Kingdom	1	1	99999	50000	577	115
Three UK		197259133622381	Facebook	scotland_UK	Scotland, United Kingdom	1	1	95751	47876	553	110
Co-operative Party		7569385657	Facebook	scotland_UK	Scotland, United Kingdom	76	1	94463	33977	1589	224
Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	scotland_UK	Scotland, United Kingdom	22	1	94027	33009	634	134
Aldi Careers UK		793837030669793	Facebook	scotland_UK	Scotland, United Kingdom	14	1	91638	36394	440	101
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	scotland_UK	Scotland, United Kingdom	19	1	88464	22899	2163	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	scotland_UK	Scotland, United Kingdom	18	1	86283	20060	1954	0
Moray SNP	Moray SNP	314918278608280	Facebook	scotland_UK	Scotland, United Kingdom	5	1	84981	25993	572	0
Smart Money		301938383792173	Facebook	scotland_UK	Scotland, United Kingdom	4	1	82881	41441	1994	436
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	scotland_UK	Scotland, United Kingdom	538	1	82657	18605	2212	15
Oddschecker		136780779703119	Facebook	scotland_UK	Scotland, United Kingdom	9	1	82511	36814	206	27
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	scotland_UK	Scotland, United Kingdom	25	1	82323	19473	651	108
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	scotland_UK	Scotland, United Kingdom	13	1	82017	34302	441	107
International Alert		23799263071	Facebook	scotland_UK	Scotland, United Kingdom	75	1	77329	16956	1311	105
Tuxy		870667836405958	Facebook	scotland_UK	Scotland, United Kingdom	13	1	77003	35568	365	86
Politictee Correct		292246704741314	Facebook	scotland_UK	Scotland, United Kingdom	7	1	75525	37613	407	148
Scots For Leave	Scots for Leave	781591985301624	Facebook	scotland_UK	Scotland, United Kingdom	4	1	74996	21000	458	0
Asthma UK	Asthma UK	40952091012	Facebook	scotland_UK	Scotland, United Kingdom	13	1	73346	32164	542	121
SeeMore		1546319045688366	Facebook	scotland_UK	Scotland, United Kingdom	4	1	70044	34852	273	88
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	scotland_UK	Scotland, United Kingdom	68	1	69767	21223	918	0
More In Common		199254923808679	Facebook	scotland_UK	Scotland, United Kingdom	3	1	68760	30146	1948	683
Game of Sultans		185311195624361	Facebook	scotland_UK	Scotland, United Kingdom	7	1	68284	30088	1495	360
Martin Whitfield MP	East Lothian Labour Party	273762566417823	Facebook	scotland_UK	Scotland, United Kingdom	5	1	65104	12984	941	115
Assets For Life		1536572196655036	Facebook	scotland_UK	Scotland, United Kingdom	27	1	63024	13588	830	158
Scribbler Cards		164244545574	Facebook	scotland_UK	Scotland, United Kingdom	16	1	62818	21861	341	43
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	scotland_UK	Scotland, United Kingdom	5	1	61196	20923	543	100
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	scotland_UK	Scotland, United Kingdom	12	1	60988	15000	1374	0
Ridiculous Peterhead		784627125232540	Facebook	scotland_UK	Scotland, United Kingdom	4	1	60961	11993	457	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	scotland_UK	Scotland, United Kingdom	30	1	60905	14217	528	78
Farmers Guardian		45093379305	Facebook	scotland_UK	Scotland, United Kingdom	2	1	60743	15372	639	128
Witsherface	Elizabeth Caproni	857393787643412	Facebook	scotland_UK	Scotland, United Kingdom	2	1	59998	15000	229	0
The Week Junior		799576543492660	Facebook	scotland_UK	Scotland, United Kingdom	16	1	59295	24617	310	36
thortful		812242295466529	Facebook	scotland_UK	Scotland, United Kingdom	1	1	59230	23692	685	137
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	scotland_UK	Scotland, United Kingdom	17	1	57445	23870	469	101
Change.org		83996318078	Facebook	scotland_UK	Scotland, United Kingdom	20	1	57121	15304	288	31
