advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	central_region_MT	Central Region, Malta	468	1	3359374	1027866	36383	1284
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region_MT	Central Region, Malta	113	1	2674573	1008581	11259	1480
David Casa	David Casa	193035580892638	Facebook	central_region_MT	Central Region, Malta	84	1	2201490	639346	6947	412
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region_MT	Central Region, Malta	111	1	1638845	507992	7124	425
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region_MT	Central Region, Malta	15	1	1630397	707596	7596	1860
Joe Sammut		433245190070343	Facebook	central_region_MT	Central Region, Malta	83	1	1529923	601238	7094	789
Josef Caruana		166617437361908	Facebook	central_region_MT	Central Region, Malta	67	1	1526254	478145	6433	707
European Parliament		178362315106	Facebook	central_region_MT	Central Region, Malta	36	1	1139806	480641	4512	586
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	central_region_MT	Central Region, Malta	20	1	960465	365864	3685	607
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region_MT	Central Region, Malta	114	1	876935	197907	7194	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region_MT	Central Region, Malta	42	1	821695	368853	5099	604
PD Martin Cauchi Inglott		181379916072401	Facebook	central_region_MT	Central Region, Malta	53	1	697369	225582	3932	185
Frank Psaila		458318884361628	Facebook	central_region_MT	Central Region, Malta	73	1	582884	155144	4257	57
David Stellini	David Stellini	1911257335785088	Facebook	central_region_MT	Central Region, Malta	6	1	422041	193701	1161	182
Kialo		729627343834501	Facebook	central_region_MT	Central Region, Malta	352	1	373917	154558	2071	465
European Parliament Office in Malta		116353271736965	Facebook	central_region_MT	Central Region, Malta	8	1	312047	137243	939	119
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	central_region_MT	Central Region, Malta	12	1	310140	102899	894	57
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region_MT	Central Region, Malta	55	1	306305	99635	3836	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	central_region_MT	Central Region, Malta	19	1	300590	79773	1218	55
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	central_region_MT	Central Region, Malta	98	1	273488	73068	6225	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	central_region_MT	Central Region, Malta	6	1	262624	90978	649	64
Save the Refugees		1931458237163388	Facebook	central_region_MT	Central Region, Malta	67	1	256273	82948	1879	320
Ian Borg	Ian Borg	151496594943131	Facebook	central_region_MT	Central Region, Malta	5	1	212441	90925	260	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	central_region_MT	Central Region, Malta	15	1	201395	44288	999	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	central_region_MT	Central Region, Malta	20	1	195616	63255	1138	0
