advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	valga_county_EE	Valga County, Estonia	28	1	32689	13125	114	15
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	valga_county_EE	Valga County, Estonia	30	1	31062	11301	104	15
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	valga_county_EE	Valga County, Estonia	5	1	27439	12882	34	11
European Parliament		178362315106	Facebook	valga_county_EE	Valga County, Estonia	21	1	25495	10508	248	61
Isamaa erakond	Isamaa erakond	321163977576	Facebook	valga_county_EE	Valga County, Estonia	10	1	23265	9727	88	26
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	valga_county_EE	Valga County, Estonia	49	1	22358	5611	117	2
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	valga_county_EE	Valga County, Estonia	19	1	11904	4364	60	6
Urmas Paet	Paet Urmas	223092011815453	Facebook	valga_county_EE	Valga County, Estonia	28	1	11677	2576	48	0
Veriff		959442754113350	Facebook	valga_county_EE	Valga County, Estonia	3	1	6765	3000	12	2
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	valga_county_EE	Valga County, Estonia	28	1	6369	1586	70	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	valga_county_EE	Valga County, Estonia	11	1	4967	1081	30	3
Triin Saag	Saag Triin	2012394932389774	Facebook	valga_county_EE	Valga County, Estonia	21	1	4051	1050	49	0
Keskerakond	Keskerakond	161252453921396	Facebook	valga_county_EE	Valga County, Estonia	10	1	3467	958	23	0
Riho Terras		2217643278496367	Facebook	valga_county_EE	Valga County, Estonia	3	1	3325	724	25	4
European Greens	European Greens	141366725876424	Facebook	valga_county_EE	Valga County, Estonia	10	1	3033	1135	11	1
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	valga_county_EE	Valga County, Estonia	6	1	2894	1141	12	1
Kialo		729627343834501	Facebook	valga_county_EE	Valga County, Estonia	162	1	1981	750	11	2
Rimi Eesti		217485440760	Facebook	valga_county_EE	Valga County, Estonia	1	1	1889	944	9	1
Hanno Pevkur  #pevkur		1914863625428136	Facebook	valga_county_EE	Valga County, Estonia	6	1	1752	350	34	0
Ablo		299078570887332	Facebook	valga_county_EE	Valga County, Estonia	8	1	1651	320	15	0
YanaToom.ee		2367048563336709	Facebook	valga_county_EE	Valga County, Estonia	1	1	1642	328	32	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	valga_county_EE	Valga County, Estonia	3	1	1160	254	5	0
Keskkonnaministeerium		274848805895621	Facebook	valga_county_EE	Valga County, Estonia	1	1	1116	223	2	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	valga_county_EE	Valga County, Estonia	1	1	1075	215	2	0
Civil Liberties Union for Europe		1424938757739868	Facebook	valga_county_EE	Valga County, Estonia	1	1	1024	204	2	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	valga_county_EE	Valga County, Estonia	2	1	1009	258	3	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	valga_county_EE	Valga County, Estonia	1	1	887	177	1	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	valga_county_EE	Valga County, Estonia	1	1	748	149	1	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	valga_county_EE	Valga County, Estonia	7	1	715	140	11	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	valga_county_EE	Valga County, Estonia	6	1	701	119	13	0
Стражи		310613372788542	Facebook	valga_county_EE	Valga County, Estonia	6	1	618	253	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	valga_county_EE	Valga County, Estonia	33	1	610	288	1	0
Reformierakond	Reformierakond	80124492882	Facebook	valga_county_EE	Valga County, Estonia	3	1	550	237	6	0
Edasi.org		165505543854570	Facebook	valga_county_EE	Valga County, Estonia	1	1	538	107	1	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	valga_county_EE	Valga County, Estonia	22	1	503	84	16	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	valga_county_EE	Valga County, Estonia	27	1	473	216	0	0
Yoko Alender		709212302463805	Facebook	valga_county_EE	Valga County, Estonia	8	1	412	94	14	0
Tartumaa Rohelised		1353771811435346	Facebook	valga_county_EE	Valga County, Estonia	1	1	401	80	0	0
Game of Sultans		185311195624361	Facebook	valga_county_EE	Valga County, Estonia	6	1	361	159	8	1
Emilia Lombard		1695168230755337	Facebook	valga_county_EE	Valga County, Estonia	2	1	284	56	5	0
Pillirookõrs		611874575866101	Facebook	valga_county_EE	Valga County, Estonia	1	1	251	125	2	0
Швеция		1001119573268082	Facebook	valga_county_EE	Valga County, Estonia	2	1	242	119	0	0
Happy Smile hambaravi		171947682909048	Facebook	valga_county_EE	Valga County, Estonia	4	1	234	104	4	0
Sosialidemokraatit SDP		108945982480217	Facebook	valga_county_EE	Valga County, Estonia	2	1	229	94	0	0
Erki Savisaar		326940990843491	Facebook	valga_county_EE	Valga County, Estonia	1	1	201	100	1	0
Elurikkuse Erakond		278891446286010	Facebook	valga_county_EE	Valga County, Estonia	1	1	197	98	1	0
EMY		815299865514464	Facebook	valga_county_EE	Valga County, Estonia	2	1	168	33	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	valga_county_EE	Valga County, Estonia	1	1	161	80	1	0
VoteWatch Europe		355087424564148	Facebook	valga_county_EE	Valga County, Estonia	4	1	143	61	0	0
COMODULE		590325834410648	Facebook	valga_county_EE	Valga County, Estonia	1	1	139	27	2	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	valga_county_EE	Valga County, Estonia	1	1	109	54	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	valga_county_EE	Valga County, Estonia	4	1	92	36	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	valga_county_EE	Valga County, Estonia	1	1	87	17	1	0
Eestimaa Rohelised		109605679062900	Facebook	valga_county_EE	Valga County, Estonia	1	1	86	17	1	0
Coastal Studies		11070113987	Facebook	valga_county_EE	Valga County, Estonia	2	1	84	16	0	0
Tanel Jäppinen		2109572339365575	Facebook	valga_county_EE	Valga County, Estonia	2	1	82	35	1	0
Wholesome Culture		1664959567149320	Facebook	valga_county_EE	Valga County, Estonia	3	1	73	32	0	0
Arte		656089814494677	Facebook	valga_county_EE	Valga County, Estonia	4	1	72	33	0	0
RuBaltic.Ru		361996777230933	Facebook	valga_county_EE	Valga County, Estonia	2	1	70	14	0	0
LandCredit.ee		238982800363576	Facebook	valga_county_EE	Valga County, Estonia	1	1	70	14	1	0
Ruukki ehituslahendused		1470015636592146	Facebook	valga_county_EE	Valga County, Estonia	1	1	70	14	1	0
Compara		383769122391278	Facebook	valga_county_EE	Valga County, Estonia	1	1	64	12	1	0
eToro		193863317737	Facebook	valga_county_EE	Valga County, Estonia	6	1	64	27	0	0
Coconut Bowls		451945511677873	Facebook	valga_county_EE	Valga County, Estonia	14	1	60	15	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	valga_county_EE	Valga County, Estonia	1	1	49	9	0	0
European Commission		107898832590939	Facebook	valga_county_EE	Valga County, Estonia	3	1	49	24	0	0
Democracy Alive		277008469606499	Facebook	valga_county_EE	Valga County, Estonia	1	1	49	24	0	0
European Youth Event		919232861444360	Facebook	valga_county_EE	Valga County, Estonia	3	1	42	19	0	0
Ozan Yanar		730847103593100	Facebook	valga_county_EE	Valga County, Estonia	1	1	40	8	0	0
I Hate Bernie Sanders		105344429817836	Facebook	valga_county_EE	Valga County, Estonia	2	1	34	17	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	valga_county_EE	Valga County, Estonia	1	1	29	5	0	0
European Youth		130456876990360	Facebook	valga_county_EE	Valga County, Estonia	2	1	28	14	0	0
BBC News Russian		190992343324	Facebook	valga_county_EE	Valga County, Estonia	1	1	28	5	0	0
Council of the European Union		147547541961576	Facebook	valga_county_EE	Valga County, Estonia	4	1	27	12	0	0
Vadim Rotari		516538278845787	Facebook	valga_county_EE	Valga County, Estonia	1	1	25	5	0	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	valga_county_EE	Valga County, Estonia	1	1	24	0	2	0
M&E Blog		1457037161268656	Facebook	valga_county_EE	Valga County, Estonia	1	1	20	0	2	0
Cecilia Malmström		258966159416	Facebook	valga_county_EE	Valga County, Estonia	1	1	20	8	0	0
Give A Vote		2186129244970085	Facebook	valga_county_EE	Valga County, Estonia	1	1	20	8	0	0
Climate-KIC		403370709744295	Facebook	valga_county_EE	Valga County, Estonia	2	1	20	8	0	0
Eesti Pakendiringlus		167029603338515	Facebook	valga_county_EE	Valga County, Estonia	1	1	20	0	1	0
Pela Case		119283008140727	Facebook	valga_county_EE	Valga County, Estonia	5	1	19	6	0	0
Resilience League		1774357632844613	Facebook	valga_county_EE	Valga County, Estonia	1	1	18	3	0	0
Cleantech ForEst		1669480636672455	Facebook	valga_county_EE	Valga County, Estonia	1	1	18	3	0	0
Atlantic Forum		616121875501729	Facebook	valga_county_EE	Valga County, Estonia	1	1	15	3	0	0
MmosWorld		1262271977168621	Facebook	valga_county_EE	Valga County, Estonia	1	1	15	8	0	0
Wageningen University & Research		128618593840392	Facebook	valga_county_EE	Valga County, Estonia	1	1	14	2	0	0
DRH Lindersvold		512374155442078	Facebook	valga_county_EE	Valga County, Estonia	2	1	14	6	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	valga_county_EE	Valga County, Estonia	3	1	13	3	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	valga_county_EE	Valga County, Estonia	2	1	13	5	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	valga_county_EE	Valga County, Estonia	2	1	13	6	0	0
АТОН		269320383095938	Facebook	valga_county_EE	Valga County, Estonia	2	1	13	6	0	0
Europe Together		140105536131109	Facebook	valga_county_EE	Valga County, Estonia	1	1	12	6	0	0
Huawei Europe		1709278142683543	Facebook	valga_county_EE	Valga County, Estonia	1	1	11	6	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	valga_county_EE	Valga County, Estonia	4	1	11	3	0	0
Erasmus Student Network		25226723130	Facebook	valga_county_EE	Valga County, Estonia	1	1	10	5	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	valga_county_EE	Valga County, Estonia	1	1	10	2	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	valga_county_EE	Valga County, Estonia	3	1	9	4	0	0
Verv		560545637307176	Facebook	valga_county_EE	Valga County, Estonia	1	1	9	5	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	valga_county_EE	Valga County, Estonia	1	1	9	2	0	0
Basmah		137973986840264	Facebook	valga_county_EE	Valga County, Estonia	3	1	9	1	0	0
Tuunes		992176580926495	Facebook	valga_county_EE	Valga County, Estonia	2	1	9	2	0	0
Guardian Weekly		64525551258	Facebook	valga_county_EE	Valga County, Estonia	2	1	8	3	0	0
YEPP		183848034963974	Facebook	valga_county_EE	Valga County, Estonia	1	1	7	0	0	0
Solar Impulse		187539851277198	Facebook	valga_county_EE	Valga County, Estonia	1	1	7	3	0	0
Soviet Visuals		1160495674016675	Facebook	valga_county_EE	Valga County, Estonia	2	1	7	1	0	0
LIKE APP		272972103180159	Facebook	valga_county_EE	Valga County, Estonia	1	1	7	3	0	0
EPP Group in the European Parliament		291699857688	Facebook	valga_county_EE	Valga County, Estonia	2	1	6	3	0	0
Subpod		839183619577851	Facebook	valga_county_EE	Valga County, Estonia	1	1	6	1	0	0
Mint		1586969654915532	Facebook	valga_county_EE	Valga County, Estonia	1	1	6	1	0	0
Matthew Hussey		525275707491504	Facebook	valga_county_EE	Valga County, Estonia	1	1	6	2	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	valga_county_EE	Valga County, Estonia	1	1	5	1	0	0
Марина Кальюранд		1819805324767935	Facebook	valga_county_EE	Valga County, Estonia	1	1	4	0	0	0
EURACTIV		15299247059	Facebook	valga_county_EE	Valga County, Estonia	1	1	4	0	0	0
Chug Bottles		1781974005205686	Facebook	valga_county_EE	Valga County, Estonia	1	1	4	2	0	0
The big capitalist game		2034988140101939	Facebook	valga_county_EE	Valga County, Estonia	3	1	3	0	0	0
Save the Refugees		1931458237163388	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	1	0	0
Centre of Excellence		761616163858631	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	0	0	0
Busech Shopping		297339700960830	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	1	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	1	0	0
We Amplify		186008238755917	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	1	0	0
Ami Horowitz		42597808880	Facebook	valga_county_EE	Valga County, Estonia	1	1	3	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Talking Europe		316028505828375	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
BetterMe		116700222203350	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Holzkern		550085078491459	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Eclairelavie		475156612973063	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
Humble Household		1746853745395190	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
АллатРа ТВ		468944153190776	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
ZAFUL		916028728426822	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Feminist Apparel		147698828729567	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Guardian B2B		452752128144314	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
East Meet East		565982140109779	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Mackwoods Tea		892865974105443	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
Equilibre des énergies		154645694605913	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
ITUC		20556338116	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
History Collection		291232054552141	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	0	0	0
Le Monde		14892757589	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
Stoke Travel		193334324519	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
2uhot		438915289946804	Facebook	valga_county_EE	Valga County, Estonia	1	1	2	1	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
MasterClass		687589164666184	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	1	0	0
PROGRESĪVIE		184096511636333	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	1	0	0
EU vs Disinformation		1087491177963859	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
NewsMavens		145218379355757	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
The Good Lobby		1420129598280317	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
Alberto Alemanno		179635265973968	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
World Bank		153371894688575	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
eutopia		1407046686105940	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
Kiwi.com		334822256561481	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
Collision Conf		205093963028353	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
