advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	pest_county_HU	Pest County, Hungary	47	1	1793905	845954	3728	1651
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	pest_county_HU	Pest County, Hungary	139	1	1516405	556064	3150	1037
European Parliament		178362315106	Facebook	pest_county_HU	Pest County, Hungary	104	1	1278561	581170	3531	1107
Fidesz	Fidesz	9844779306	Facebook	pest_county_HU	Pest County, Hungary	76	1	1219061	579222	4123	2020
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	pest_county_HU	Pest County, Hungary	31	1	686622	286367	512	170
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	pest_county_HU	Pest County, Hungary	78	1	659384	281601	1636	656
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	pest_county_HU	Pest County, Hungary	73	1	552765	222841	722	193
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	pest_county_HU	Pest County, Hungary	56	1	472632	189161	918	316
MSZP	MSZP	115388925185513	Facebook	pest_county_HU	Pest County, Hungary	32	1	471816	220475	862	362
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	pest_county_HU	Pest County, Hungary	23	1	341288	129283	1108	443
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	pest_county_HU	Pest County, Hungary	13	1	290306	123115	514	237
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	pest_county_HU	Pest County, Hungary	35	1	241997	97724	461	115
Greenpeace Magyarország		35634348348	Facebook	pest_county_HU	Pest County, Hungary	71	1	225343	85790	716	37
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	pest_county_HU	Pest County, Hungary	25	1	224653	74363	443	111
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	pest_county_HU	Pest County, Hungary	22	1	224161	98669	375	132
Dúró Dóra	Sipos 	191946490841225	Facebook	pest_county_HU	Pest County, Hungary	22	1	182316	67711	491	168
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	pest_county_HU	Pest County, Hungary	11	1	175311	75168	466	213
European Commission		107898832590939	Facebook	pest_county_HU	Pest County, Hungary	12	1	172398	78293	622	169
Kialo		729627343834501	Facebook	pest_county_HU	Pest County, Hungary	299	1	161915	66145	1000	264
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	pest_county_HU	Pest County, Hungary	28	1	161190	52407	303	69
European Greens	European Greens	141366725876424	Facebook	pest_county_HU	Pest County, Hungary	14	1	137844	61655	468	142
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	pest_county_HU	Pest County, Hungary	10	1	125966	48231	205	78
Ujhelyi István dr.	MSZP	734217673259088	Facebook	pest_county_HU	Pest County, Hungary	19	1	123371	51039	307	113
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	pest_county_HU	Pest County, Hungary	26	1	118381	29203	339	76
Erepublik		26897053321	Facebook	pest_county_HU	Pest County, Hungary	4	1	117615	57543	581	113
Morvai Krisztina		282077899700	Facebook	pest_county_HU	Pest County, Hungary	2	1	111014	55507	110	50
Budapest 10-es Választókerület		757956501234552	Facebook	pest_county_HU	Pest County, Hungary	24	1	104301	32103	242	50
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	pest_county_HU	Pest County, Hungary	7	1	94469	26848	348	127
Solar Express KFT		721976974593091	Facebook	pest_county_HU	Pest County, Hungary	8	1	90328	31406	210	42
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	pest_county_HU	Pest County, Hungary	18	1	86506	29612	152	45
Erdős Norbert		225260807491081	Facebook	pest_county_HU	Pest County, Hungary	1	1	82665	41333	413	82
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	pest_county_HU	Pest County, Hungary	13	1	81913	32176	105	44
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	pest_county_HU	Pest County, Hungary	23	1	78549	20954	203	39
Clear-Lights.net		275503246276066	Facebook	pest_county_HU	Pest County, Hungary	40	1	77178	27785	498	54
Toroczkai László		151665991681369	Facebook	pest_county_HU	Pest County, Hungary	11	1	75348	33768	85	25
Jávor Benedek		131797633528377	Facebook	pest_county_HU	Pest County, Hungary	13	1	74867	26469	184	31
Novák Előd		112879632128020	Facebook	pest_county_HU	Pest County, Hungary	5	1	68070	27555	132	59
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	pest_county_HU	Pest County, Hungary	7	1	63822	31011	115	45
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	pest_county_HU	Pest County, Hungary	10	1	63030	22952	172	59
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pest_county_HU	Pest County, Hungary	51	1	61658	27542	153	36
Itthonról Otthonra		795559303924823	Facebook	pest_county_HU	Pest County, Hungary	1	1	57260	28630	35	17
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	pest_county_HU	Pest County, Hungary	9	1	54393	21376	120	45
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	pest_county_HU	Pest County, Hungary	1	1	49999	10000	154	30
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	pest_county_HU	Pest County, Hungary	6	1	40167	15337	98	34
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	pest_county_HU	Pest County, Hungary	5	1	39880	18858	79	36
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pest_county_HU	Pest County, Hungary	56	1	37934	16602	203	43
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	pest_county_HU	Pest County, Hungary	9	1	31050	8800	82	16
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	pest_county_HU	Pest County, Hungary	9	1	27136	5913	93	19
Greens/EFA in the European Parliament		150527751674751	Facebook	pest_county_HU	Pest County, Hungary	30	1	25695	10890	37	6
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	pest_county_HU	Pest County, Hungary	3	1	24051	9473	74	29
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	pest_county_HU	Pest County, Hungary	2	1	22606	11303	34	14
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	pest_county_HU	Pest County, Hungary	8	1	21689	4769	15	6
Tilt		169065407139584	Facebook	pest_county_HU	Pest County, Hungary	3	1	21302	9126	58	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pest_county_HU	Pest County, Hungary	17	1	20574	8703	58	12
Jobbik Cegléd		890355257670485	Facebook	pest_county_HU	Pest County, Hungary	2	1	19998	10000	46	18
