advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	48	1	1320528	626061	2510	1114
European Parliament		178362315106	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	104	1	830188	376939	2344	698
Fidesz	Fidesz	9844779306	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	76	1	712149	338042	2389	1171
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	79	1	429243	185550	1047	419
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	72	1	404006	158752	512	135
MSZP	MSZP	115388925185513	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	34	1	370871	157371	606	247
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	133	1	352088	126061	564	197
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	29	1	334850	143292	241	80
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	56	1	315629	128873	577	199
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	20	1	296225	57848	619	144
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	14	1	196253	84038	348	160
Greenpeace Magyarország		35634348348	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	70	1	133074	53351	322	18
Dúró Dóra	Sipos 	191946490841225	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	20	1	130903	47660	354	118
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	11	1	126982	54245	322	146
European Commission		107898832590939	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	8	1	124118	56114	440	122
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	22	1	117944	44197	184	53
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	28	1	112836	36028	211	47
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	32	1	102578	42894	187	52
Kialo		729627343834501	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	295	1	86272	34904	500	124
Ujhelyi István dr.	MSZP	734217673259088	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	19	1	85965	35695	215	80
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	10	1	84353	32158	140	52
European Greens	European Greens	141366725876424	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	14	1	80823	36078	267	83
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	16	1	74603	29451	130	42
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	26	1	67878	16907	193	44
Budapest 10-es Választókerület		757956501234552	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	24	1	67129	21402	152	31
