advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	zealand_region_DK	Zealand Region, Denmark	178	1	1568116	371814	5652	948
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	zealand_region_DK	Zealand Region, Denmark	254	1	1247245	437098	9652	2592
Naser Khader		1995019340791443	Facebook	zealand_region_DK	Zealand Region, Denmark	13	1	807712	254545	8738	2149
European Parliament		178362315106	Facebook	zealand_region_DK	Zealand Region, Denmark	79	1	666986	284400	5839	1349
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	zealand_region_DK	Zealand Region, Denmark	51	1	602601	157213	7570	1878
Socialdemokratiet		41459763029	Facebook	zealand_region_DK	Zealand Region, Denmark	92	1	426509	149520	4822	1367
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	zealand_region_DK	Zealand Region, Denmark	118	1	361683	124059	5286	1485
Lizette Risgaard		547601668763372	Facebook	zealand_region_DK	Zealand Region, Denmark	68	1	349279	140798	3900	1026
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	zealand_region_DK	Zealand Region, Denmark	72	1	310241	60850	3476	640
Red Barnet		67571270393	Facebook	zealand_region_DK	Zealand Region, Denmark	80	1	299780	103933	4940	1265
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	zealand_region_DK	Zealand Region, Denmark	9	1	256273	109012	3039	838
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	zealand_region_DK	Zealand Region, Denmark	32	1	253915	103456	3732	978
SE Energi & Klima		169900309711559	Facebook	zealand_region_DK	Zealand Region, Denmark	42	1	209162	75862	1317	368
SF	SF	74796954245	Facebook	zealand_region_DK	Zealand Region, Denmark	46	1	207402	55565	1903	436
Pia Olsen Dyhr	SF	49348971479	Facebook	zealand_region_DK	Zealand Region, Denmark	45	1	182970	61264	1424	366
World Animal Protection Danmark		33588644626	Facebook	zealand_region_DK	Zealand Region, Denmark	5	1	177748	73761	2105	477
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	zealand_region_DK	Zealand Region, Denmark	30	1	156167	44261	1265	301
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	zealand_region_DK	Zealand Region, Denmark	16	1	139253	50044	2171	715
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	zealand_region_DK	Zealand Region, Denmark	11	1	137871	30198	642	195
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	zealand_region_DK	Zealand Region, Denmark	579	1	125109	27935	1025	230
Enhedslisten	Enhedslisten	223040066022	Facebook	zealand_region_DK	Zealand Region, Denmark	20	1	115082	39517	682	209
Marianne Vind	Marianne Vind	329236874385098	Facebook	zealand_region_DK	Zealand Region, Denmark	54	1	109364	20843	1553	291
Danske Medier	Danske Medier	300107073389986	Facebook	zealand_region_DK	Zealand Region, Denmark	46	1	99856	30440	433	113
Den Blå Planet		167018996755220	Facebook	zealand_region_DK	Zealand Region, Denmark	9	1	93811	29956	594	137
Røde Kors		65929129383	Facebook	zealand_region_DK	Zealand Region, Denmark	27	1	93375	23362	1054	334
