advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes écologique		152399322377561	Facebook	limousin_FR	Limousin, France	2	1	999998	400000	9998	2000
Greenpeace France		39435457457	Facebook	limousin_FR	Limousin, France	116	1	303526	136704	1508	350
Mes économies d'énergie		124948231440251	Facebook	limousin_FR	Limousin, France	3	1	274230	110772	2911	581
European Parliament		178362315106	Facebook	limousin_FR	Limousin, France	63	1	165113	76346	855	191
La Prime Énergie		336155273400553	Facebook	limousin_FR	Limousin, France	27	1	83170	33154	734	165
2 Min Ecologie		433170297221149	Facebook	limousin_FR	Limousin, France	3	1	64997	16000	697	100
Médecins du Monde France		265420476920	Facebook	limousin_FR	Limousin, France	592	1	63203	20564	962	67
Mon Energie Verte		252140872017180	Facebook	limousin_FR	Limousin, France	6	1	61963	12385	739	100
Agence Isolation Pour Tous		568528630290119	Facebook	limousin_FR	Limousin, France	11	1	61081	25909	545	171
Les Energies du Soleil		1684031805239401	Facebook	limousin_FR	Limousin, France	3	1	59367	22585	593	118
Parlement européen en France	Parlement européen en France	279757933824	Facebook	limousin_FR	Limousin, France	36	1	53989	21077	174	46
L'Agence pour l'Énergie		465425373946253	Facebook	limousin_FR	Limousin, France	1	1	49999	10000	499	100
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	limousin_FR	Limousin, France	91	1	41123	16035	90	2
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	limousin_FR	Limousin, France	56	1	37836	15603	150	35
Ministère de l'Intérieur		103146727990	Facebook	limousin_FR	Limousin, France	20	1	37078	15589	194	47
Make.org	Make.org	122037308191612	Facebook	limousin_FR	Limousin, France	54	1	35618	14885	294	59
Mon Homéo Mon Choix		1643185362449069	Facebook	limousin_FR	Limousin, France	28	1	35536	14149	326	68
Simulation Energétique		562488297524492	Facebook	limousin_FR	Limousin, France	18	1	34939	12400	389	94
Unis pour les Droits Humains		1642871805813802	Facebook	limousin_FR	Limousin, France	19	1	20622	8572	17	0
Kialo		729627343834501	Facebook	limousin_FR	Limousin, France	316	1	17794	7338	116	28
Dungeon Defenders		107960282569653	Facebook	limousin_FR	Limousin, France	89	1	17459	7417	44	5
UNICEF France		173159234432	Facebook	limousin_FR	Limousin, France	37	1	16673	6542	85	20
Céréal Bio & Céréal France		1636261843328359	Facebook	limousin_FR	Limousin, France	4	1	15826	6329	74	21
Paris Première		140770432659757	Facebook	limousin_FR	Limousin, France	3	1	14678	7339	64	12
350.org		12185972707	Facebook	limousin_FR	Limousin, France	60	1	14373	3229	63	6
