advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pernik_province_BG	Pernik Province, Bulgaria	46	1	79669	36693	142	36
ПП ГЕРБ - София		336639303182606	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	32290	12916	28	5
Демократична България	Демократична България	995342840629890	Facebook	pernik_province_BG	Pernik Province, Bulgaria	23	1	30299	12217	65	8
Приоритети	БЗНС	1163987410423594	Facebook	pernik_province_BG	Pernik Province, Bulgaria	32	1	28410	10328	60	3
Европейски парламент в България		163350039852	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	27334	10933	273	54
Kialo		729627343834501	Facebook	pernik_province_BG	Pernik Province, Bulgaria	232	1	25398	9736	130	30
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	pernik_province_BG	Pernik Province, Bulgaria	9	1	18424	3685	43	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pernik_province_BG	Pernik Province, Bulgaria	54	1	17443	7104	62	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pernik_province_BG	Pernik Province, Bulgaria	47	1	16253	7524	35	9
Крум Дончев/Krum Donchev		155516354469476	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	15850	7524	14	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	13496	4824	25	6
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pernik_province_BG	Pernik Province, Bulgaria	19	1	12580	5144	26	5
Valeri Simeonov		1967166133516609	Facebook	pernik_province_BG	Pernik Province, Bulgaria	15	1	9676	2408	31	0
Volen Siderov		48268614826	Facebook	pernik_province_BG	Pernik Province, Bulgaria	21	1	9009	1959	28	0
informo.bg	informo.bg	262524054082832	Facebook	pernik_province_BG	Pernik Province, Bulgaria	6	1	8560	3804	17	2
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pernik_province_BG	Pernik Province, Bulgaria	14	1	8194	2112	20	0
България на Труда и Разума - БТР		709384432421964	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	6413	1347	12	0
European Commission		107898832590939	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	6245	3122	18	4
European Greens	European Greens	141366725876424	Facebook	pernik_province_BG	Pernik Province, Bulgaria	9	1	6205	2786	22	5
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	5489	2745	27	5
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	5336	1067	9	0
JobRadar.BG		1753665731363354	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	5052	1010	10	0
DESIGNitsa - Дизайница		676082905766490	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	4664	958	50	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	pernik_province_BG	Pernik Province, Bulgaria	19	1	4540	984	27	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pernik_province_BG	Pernik Province, Bulgaria	9	1	4200	1303	11	0
Път на младите	Път на младите	2051476654950711	Facebook	pernik_province_BG	Pernik Province, Bulgaria	7	1	3711	1259	11	1
EU Environment		305608429284	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	3475	1673	16	3
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	3462	740	14	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pernik_province_BG	Pernik Province, Bulgaria	5	1	3111	622	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	pernik_province_BG	Pernik Province, Bulgaria	11	1	2835	1132	4	0
BRITA Bulgaria		1471240093191880	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	2777	1388	1	0
сТУденти		710941585944818	Facebook	pernik_province_BG	Pernik Province, Bulgaria	19	1	2625	727	50	0
Евро Ферт АД		271746059949890	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	2367	1183	5	1
Arte		656089814494677	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	2234	954	5	0
European Youth Event		919232861444360	Facebook	pernik_province_BG	Pernik Province, Bulgaria	5	1	1923	832	4	1
Bright Life Today		806186806171908	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	1833	732	2	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	1768	415	5	0
Фондация Българска Памет		540948509258655	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	1744	727	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	pernik_province_BG	Pernik Province, Bulgaria	7	1	1581	575	2	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	1530	382	7	0
Кеворк Кеворкян		490656127781163	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1505	752	1	0
Болници Medical Park		648144405325576	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	1398	699	2	0
Give A Vote		2186129244970085	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1377	551	1	0
Europe Together		140105536131109	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1221	611	6	1
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	1219	508	1	0
Game of Sultans		185311195624361	Facebook	pernik_province_BG	Pernik Province, Bulgaria	6	1	1208	511	19	3
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1159	579	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	1061	531	1	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	1017	202	3	0
Tuxy		870667836405958	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	939	376	4	0
Цветан Гайд		1544953965731921	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	874	174	1	0
