advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county_EE	Võru County, Estonia	81	1	49992	12829	494	3
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county_EE	Võru County, Estonia	30	1	46476	16880	153	23
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county_EE	Võru County, Estonia	28	1	43554	18332	148	21
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	voru_county_EE	Võru County, Estonia	3	1	40731	19093	53	18
European Parliament		178362315106	Facebook	voru_county_EE	Võru County, Estonia	23	1	37530	15618	361	89
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county_EE	Võru County, Estonia	7	1	36230	7239	88	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	voru_county_EE	Võru County, Estonia	10	1	36041	15052	135	41
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county_EE	Võru County, Estonia	28	1	24039	5010	179	1
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county_EE	Võru County, Estonia	19	1	21342	7443	168	11
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	voru_county_EE	Võru County, Estonia	29	1	10738	2685	135	13
Veriff		959442754113350	Facebook	voru_county_EE	Võru County, Estonia	3	1	10504	4520	17	3
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county_EE	Võru County, Estonia	11	1	6861	1485	50	5
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county_EE	Võru County, Estonia	22	1	6220	1591	61	0
Riho Terras		2217643278496367	Facebook	voru_county_EE	Võru County, Estonia	3	1	5782	1228	46	8
Keskerakond	Keskerakond	161252453921396	Facebook	voru_county_EE	Võru County, Estonia	10	1	5214	1471	38	0
European Greens	European Greens	141366725876424	Facebook	voru_county_EE	Võru County, Estonia	10	1	5050	1862	18	2
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	voru_county_EE	Võru County, Estonia	3	1	4387	1738	19	2
Kialo		729627343834501	Facebook	voru_county_EE	Võru County, Estonia	197	1	3366	1306	21	5
Rimi Eesti		217485440760	Facebook	voru_county_EE	Võru County, Estonia	1	1	3043	1521	15	3
YanaToom.ee		2367048563336709	Facebook	voru_county_EE	Võru County, Estonia	1	1	2197	439	43	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	voru_county_EE	Võru County, Estonia	6	1	2091	418	41	0
Ablo		299078570887332	Facebook	voru_county_EE	Võru County, Estonia	8	1	2002	383	22	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	voru_county_EE	Võru County, Estonia	1	1	1859	371	3	0
Keskkonnaministeerium		274848805895621	Facebook	voru_county_EE	Võru County, Estonia	1	1	1808	361	3	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	voru_county_EE	Võru County, Estonia	1	1	1633	326	3	0
