advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	70	1	4448277	1781111	8357	1855
European Parliament		178362315106	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	63	1	707757	313191	1266	314
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	71	1	589541	240450	1987	421
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	14	1	390716	189194	532	115
Beata Mazurek		564941230235866	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	12	1	371974	134201	835	279
Gazeta Wyborcza		63563473556	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	365	1	299608	96919	716	103
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	15	1	260985	58000	438	23
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	12	1	246524	121452	291	60
Elżbieta Kruk		908646482522927	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	208987	102770	1191	225
Joanna Mucha	Joanna Mucha	308920973786	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	7	1	177030	41356	342	45
PolEXIT		2001582129931761	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	160009	53465	351	76
Klub Vid Bil / Pizzeria		822347407799231	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	36	1	157964	36000	829	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	140207	44857	453	23
Kialo		729627343834501	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	355	1	132030	54128	818	188
Greenpeace Polska		32104614789	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	39	1	131795	54963	263	71
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	46	1	109906	40031	242	54
Satronik - Pompy Ciepła		276627982527247	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	109289	45181	73	14
Amnesty International Polska		57544755889	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	64	1	108522	37124	375	108
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	55	1	102464	39894	554	108
European Commission		107898832590939	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	10	1	85979	41295	368	70
Patryk Jaki		199877710116314	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	63027	27284	114	27
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	11	1	62686	26867	113	18
Nomada Stowarzyszenie		114318528622863	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	9	1	56380	25124	25	3
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	2	1	54998	11000	46	0
ADAR		175390195814995	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	52870	26435	122	61
