advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	prague_CZ	Prague, Czechia	1287	1	2362275	582783	12155	3061
European Parliament		178362315106	Facebook	prague_CZ	Prague, Czechia	74	1	1885691	843400	9529	2803
TOP 09	TOP 09	90002267161	Facebook	prague_CZ	Prague, Czechia	25	1	1610861	641591	2960	863
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	prague_CZ	Prague, Czechia	103	1	1357588	531778	4327	1095
HLAS	První prezidentská	320144481956623	Facebook	prague_CZ	Prague, Czechia	174	1	1027001	249319	2956	757
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	prague_CZ	Prague, Czechia	36	1	706542	198532	3255	753
Kialo		729627343834501	Facebook	prague_CZ	Prague, Czechia	354	1	665518	267397	4513	1115
European Commission		107898832590939	Facebook	prague_CZ	Prague, Czechia	13	1	584632	266427	2226	531
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	prague_CZ	Prague, Czechia	100	1	508312	167078	2468	72
Evropa společně	Evropa společně	535611970260854	Facebook	prague_CZ	Prague, Czechia	56	1	496223	133026	2204	364
Gambrinus		146991996743	Facebook	prague_CZ	Prague, Czechia	3	1	401866	180185	3046	609
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	prague_CZ	Prague, Czechia	92	1	382729	101094	382	90
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	prague_CZ	Prague, Czechia	18	1	381049	120144	907	293
Jan Zahradil		400970967000022	Facebook	prague_CZ	Prague, Czechia	15	1	371080	122320	1537	349
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague_CZ	Prague, Czechia	56	1	367274	121875	909	230
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	prague_CZ	Prague, Czechia	49	1	358538	137271	1159	275
Martin Hrubčík		253207085584079	Facebook	prague_CZ	Prague, Czechia	6	1	298873	59775	679	159
Tomáš Zdechovský		275042429350706	Facebook	prague_CZ	Prague, Czechia	24	1	293966	129028	1625	400
Roman Kriz	Kriz Roman	382745889213194	Facebook	prague_CZ	Prague, Czechia	127	1	262893	60954	974	220
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	prague_CZ	Prague, Czechia	17	1	238910	49021	678	153
Pavel Poc	Poc Pavel	202974613060409	Facebook	prague_CZ	Prague, Czechia	19	1	200919	81827	622	168
KDU-ČSL	KDU-ČSL	251656685576	Facebook	prague_CZ	Prague, Czechia	51	1	187967	71091	604	135
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	prague_CZ	Prague, Czechia	13	1	186443	63799	612	147
Andrej Babiš	ANO	214827221987263	Facebook	prague_CZ	Prague, Czechia	5	1	182666	91333	685	152
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	prague_CZ	Prague, Czechia	12	1	181352	49786	1043	348
