advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	fejer_county_HU	Fejér County, Hungary	47	1	1040546	491150	2119	938
European Parliament		178362315106	Facebook	fejer_county_HU	Fejér County, Hungary	103	1	630914	286114	1767	546
Fidesz	Fidesz	9844779306	Facebook	fejer_county_HU	Fejér County, Hungary	76	1	595368	282295	1991	975
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	fejer_county_HU	Fejér County, Hungary	79	1	382377	163813	944	376
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	fejer_county_HU	Fejér County, Hungary	152	1	345733	124136	590	202
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	fejer_county_HU	Fejér County, Hungary	4	1	337661	168635	737	368
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	fejer_county_HU	Fejér County, Hungary	31	1	317727	133329	235	77
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	fejer_county_HU	Fejér County, Hungary	74	1	295483	118157	367	100
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	fejer_county_HU	Fejér County, Hungary	56	1	265205	107263	512	175
MSZP	MSZP	115388925185513	Facebook	fejer_county_HU	Fejér County, Hungary	29	1	231196	108912	415	177
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	fejer_county_HU	Fejér County, Hungary	13	1	164460	70181	291	134
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	fejer_county_HU	Fejér County, Hungary	35	1	136263	45371	315	75
Greenpeace Magyarország		35634348348	Facebook	fejer_county_HU	Fejér County, Hungary	69	1	111564	43727	316	16
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	fejer_county_HU	Fejér County, Hungary	15	1	107327	32570	256	63
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	fejer_county_HU	Fejér County, Hungary	25	1	94673	34525	160	44
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	fejer_county_HU	Fejér County, Hungary	27	1	92246	31746	168	41
European Commission		107898832590939	Facebook	fejer_county_HU	Fejér County, Hungary	8	1	89415	40701	325	88
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	87542	37469	228	104
Kialo		729627343834501	Facebook	fejer_county_HU	Fejér County, Hungary	296	1	86713	35269	517	130
European Greens	European Greens	141366725876424	Facebook	fejer_county_HU	Fejér County, Hungary	14	1	76193	33947	256	78
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	75888	28425	128	47
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	fejer_county_HU	Fejér County, Hungary	10	1	72524	31521	181	71
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	fejer_county_HU	Fejér County, Hungary	36	1	70395	21936	198	65
Dúró Dóra	Sipos 	191946490841225	Facebook	fejer_county_HU	Fejér County, Hungary	19	1	66231	29073	161	64
Ujhelyi István dr.	MSZP	734217673259088	Facebook	fejer_county_HU	Fejér County, Hungary	19	1	65356	27190	161	59
