advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	hunedoara_county_RO	Hunedoara County, Romania	82	1	1302137	590195	2451	616
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	hunedoara_county_RO	Hunedoara County, Romania	133	1	1155363	527389	3537	828
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	hunedoara_county_RO	Hunedoara County, Romania	109	1	673333	287344	1123	297
Romania #nuepsd	Future Innovation	293215748279337	Facebook	hunedoara_county_RO	Hunedoara County, Romania	13	1	397661	192330	327	138
România în primul rând	Future Innovation	770704223323599	Facebook	hunedoara_county_RO	Hunedoara County, Romania	39	1	361645	160380	260	74
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	hunedoara_county_RO	Hunedoara County, Romania	75	1	302483	132071	1150	277
European Parliament		178362315106	Facebook	hunedoara_county_RO	Hunedoara County, Romania	77	1	208485	96526	1019	194
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	hunedoara_county_RO	Hunedoara County, Romania	33	1	198179	90105	259	71
Politice.net	politice.net	2546711162025064	Facebook	hunedoara_county_RO	Hunedoara County, Romania	12	1	149992	71199	147	30
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	hunedoara_county_RO	Hunedoara County, Romania	34	1	144382	69609	502	133
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	hunedoara_county_RO	Hunedoara County, Romania	12	1	120552	51246	160	31
European Commission		107898832590939	Facebook	hunedoara_county_RO	Hunedoara County, Romania	11	1	105926	52669	272	72
Litere.net	litere.net	1504323906337545	Facebook	hunedoara_county_RO	Hunedoara County, Romania	13	1	104352	48423	87	21
PNL Județul Hunedoara		1563516727242105	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	99998	20000	125	21
Winkler Gyula		1560147330888040	Facebook	hunedoara_county_RO	Hunedoara County, Romania	22	1	82117	35287	126	28
Video News		329122497569429	Facebook	hunedoara_county_RO	Hunedoara County, Romania	5	1	77900	31665	61	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	hunedoara_county_RO	Hunedoara County, Romania	42	1	76451	35644	165	45
RMDSZ	RMDSZ	102601499822802	Facebook	hunedoara_county_RO	Hunedoara County, Romania	158	1	74625	20697	112	15
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	hunedoara_county_RO	Hunedoara County, Romania	19	1	67120	31371	64	11
Silvia Dinică		1128229287275038	Facebook	hunedoara_county_RO	Hunedoara County, Romania	19	1	65610	25935	116	27
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	hunedoara_county_RO	Hunedoara County, Romania	10	1	63078	12980	47	2
George Simion		2212856535602171	Facebook	hunedoara_county_RO	Hunedoara County, Romania	24	1	59992	23079	125	33
Ioan Emanuel CLEJ		478551685592616	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	54998	11000	125	21
Cristina Prună		281341562263123	Facebook	hunedoara_county_RO	Hunedoara County, Romania	20	1	53892	10933	43	0
Primăria Municipiului Deva		1652274128428704	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	49999	10000	20	0
