advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nomadic State of Mind Cyprus		301558603282016	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
Adore Nature Cyprus		1849286755152187	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
ΓεΣΥ - Οργανισμός Ασφάλισης Υγείας		1934020526882143	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
AB Bilgi Merkezi		583529045116711	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
CARDET		206470649447499	Facebook	50_100	50 - 100	CY	Cyprus	1	1	155	31	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	CY	Cyprus	8	1	151	30	1	0
Hoxton Capital Management		353185345195139	Facebook	50_100	50 - 100	CY	Cyprus	4	1	142	31	3	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	50_100	50 - 100	CY	Cyprus	6	1	127	52	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	CY	Cyprus	10	1	122	56	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	CY	Cyprus	1	1	113	22	1	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	CY	Cyprus	7	1	112	55	0	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	50_100	50 - 100	CY	Cyprus	6	1	111	40	1	0
COP23		1812087282376505	Facebook	50_100	50 - 100	CY	Cyprus	1	1	109	54	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	CY	Cyprus	21	1	109	49	4	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	CY	Cyprus	10	1	107	51	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	CY	Cyprus	1	1	98	19	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	CY	Cyprus	15	1	85	23	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	CY	Cyprus	1	1	82	16	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	CY	Cyprus	1	1	80	40	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	50_100	50 - 100	CY	Cyprus	8	1	79	33	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	CY	Cyprus	3	1	72	14	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	CY	Cyprus	1	1	71	35	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	CY	Cyprus	1	1	68	27	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	CY	Cyprus	4	1	64	13	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	CY	Cyprus	24	1	63	28	0	0
ATL Loizou Group		834066243426644	Facebook	50_100	50 - 100	CY	Cyprus	2	1	62	31	0	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	50_100	50 - 100	CY	Cyprus	2	1	62	31	0	0
Neoklis Sylikiotis		746047275453494	Facebook	50_100	50 - 100	CY	Cyprus	2	1	62	31	0	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	50_100	50 - 100	CY	Cyprus	4	1	61	12	1	0
Milaap		315603771494	Facebook	50_100	50 - 100	CY	Cyprus	13	1	61	15	0	0
Mariya Zasadniy		151719942210163	Facebook	50_100	50 - 100	CY	Cyprus	2	1	58	28	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	CY	Cyprus	3	1	57	10	1	0
Beauty Rocks		173264539864995	Facebook	50_100	50 - 100	CY	Cyprus	1	1	57	11	1	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	CY	Cyprus	1	1	54	27	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	CY	Cyprus	1	1	49	24	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	CY	Cyprus	6	1	47	22	0	0
Cyclamen Project		2243589379200521	Facebook	50_100	50 - 100	CY	Cyprus	2	1	46	18	0	0
Green Future		2010155732574284	Facebook	50_100	50 - 100	CY	Cyprus	2	1	46	18	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	CY	Cyprus	2	1	45	17	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	CY	Cyprus	5	1	42	18	0	0
Gul Ahmed		312754697664	Facebook	50_100	50 - 100	CY	Cyprus	3	1	41	17	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	CY	Cyprus	7	1	40	14	0	0
Verv		560545637307176	Facebook	50_100	50 - 100	CY	Cyprus	2	1	39	19	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	CY	Cyprus	31	1	36	7	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	CY	Cyprus	9	1	36	9	0	0
SIGG Cyprus		353280025136314	Facebook	50_100	50 - 100	CY	Cyprus	2	1	34	15	0	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	50_100	50 - 100	CY	Cyprus	2	1	34	15	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	CY	Cyprus	1	1	32	6	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	CY	Cyprus	3	1	32	6	0	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	50_100	50 - 100	CY	Cyprus	2	1	31	6	0	0
Krypto Security Cyprus		604503129572525	Facebook	50_100	50 - 100	CY	Cyprus	1	1	31	15	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	CY	Cyprus	7	1	31	6	0	0
RPN.com.cy		1683625705013522	Facebook	50_100	50 - 100	CY	Cyprus	2	1	31	6	0	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	50_100	50 - 100	CY	Cyprus	1	1	31	15	0	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	50_100	50 - 100	CY	Cyprus	1	1	31	15	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	CY	Cyprus	16	1	30	9	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	CY	Cyprus	2	1	30	14	0	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	CY	Cyprus	1	1	30	15	0	0
Ελληνική σημαία		407830792962925	Facebook	50_100	50 - 100	CY	Cyprus	2	1	28	5	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	CY	Cyprus	4	1	27	11	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	CY	Cyprus	4	1	27	5	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	CY	Cyprus	8	1	26	5	0	0
CityChannel		2074154366187575	Facebook	50_100	50 - 100	CY	Cyprus	2	1	26	12	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	CY	Cyprus	6	1	25	5	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	CY	Cyprus	1	1	25	12	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	CY	Cyprus	1	1	25	5	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	CY	Cyprus	2	1	24	5	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	CY	Cyprus	2	1	23	4	0	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	50_100	50 - 100	CY	Cyprus	1	1	23	11	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	CY	Cyprus	1	1	23	4	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	CY	Cyprus	11	1	22	10	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	CY	Cyprus	40	1	22	9	0	0
Australian Academy of Science		346705712073633	Facebook	50_100	50 - 100	CY	Cyprus	1	1	22	8	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	CY	Cyprus	1	1	22	11	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	CY	Cyprus	1	1	22	4	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	CY	Cyprus	4	1	22	6	0	0
Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	50_100	50 - 100	CY	Cyprus	3	1	21	3	0	0
Petroleum Economist		119472418123001	Facebook	50_100	50 - 100	CY	Cyprus	1	1	21	4	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	CY	Cyprus	4	1	21	5	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	CY	Cyprus	11	1	20	4	0	0
Raccombat		289707998199365	Facebook	50_100	50 - 100	CY	Cyprus	1	1	19	3	0	0
RZT Capital		1917364628557349	Facebook	50_100	50 - 100	CY	Cyprus	2	1	18	3	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	CY	Cyprus	2	1	18	3	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	CY	Cyprus	1	1	18	9	0	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	50_100	50 - 100	CY	Cyprus	4	1	17	8	0	0
Marco Antonio Orsini		395865050792874	Facebook	50_100	50 - 100	CY	Cyprus	12	1	17	6	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	CY	Cyprus	6	1	17	3	0	0
EU Environment		305608429284	Facebook	50_100	50 - 100	CY	Cyprus	1	1	16	3	0	0
Άθως Αντωνιάδης	Μανωλης Κυριακου	903315966432096	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Kdk Magazine		120770278464488	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	7	0	0
Mezzo Coffee		938579022972376	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
MyLife		313200798730582	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
BPW Cyprus		1113003065376973	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
MERES		827935380662777	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Accept - LGBTI Cyprus		129254657098019	Facebook	50_100	50 - 100	CY	Cyprus	1	1	15	3	0	0
Jamie Alderton		238579402850204	Facebook	50_100	50 - 100	CY	Cyprus	1	1	14	0	1	0
Delphinus		20411877802	Facebook	50_100	50 - 100	CY	Cyprus	5	1	14	7	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	CY	Cyprus	1	1	13	2	0	0
United World İnternational		200522684002297	Facebook	50_100	50 - 100	CY	Cyprus	1	1	13	2	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	CY	Cyprus	1	1	13	2	0	0
Great		267772723892978	Facebook	50_100	50 - 100	CY	Cyprus	1	1	13	6	0	0
Awareness of Cyprus		731667146982325	Facebook	50_100	50 - 100	CY	Cyprus	4	1	12	0	1	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	CY	Cyprus	2	1	12	2	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	CY	Cyprus	8	1	12	3	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	CY	Cyprus	1	1	12	2	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	CY	Cyprus	4	1	12	2	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	CY	Cyprus	1	1	12	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	CY	Cyprus	2	1	12	2	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	CY	Cyprus	1	1	12	2	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	CY	Cyprus	4	1	12	3	0	0
European Committee of the Regions		527351247377965	Facebook	50_100	50 - 100	CY	Cyprus	2	1	11	2	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	CY	Cyprus	1	1	11	2	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	CY	Cyprus	10	1	10	3	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	CY	Cyprus	2	1	9	1	0	0
Ομολατρεία		294836014540901	Facebook	50_100	50 - 100	CY	Cyprus	2	1	9	2	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	CY	Cyprus	1	1	9	1	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	CY	Cyprus	9	1	9	1	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	CY	Cyprus	1	1	9	1	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50_100	50 - 100	CY	Cyprus	3	1	8	1	0	0
Belqees.Rights		1755506971413470	Facebook	50_100	50 - 100	CY	Cyprus	1	1	8	3	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	CY	Cyprus	1	1	8	1	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	CY	Cyprus	1	1	8	3	0	0
ICLEI Southeast Asia Secretariat		259604814084046	Facebook	50_100	50 - 100	CY	Cyprus	1	1	8	4	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	CY	Cyprus	1	1	7	1	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	CY	Cyprus	1	1	7	1	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	CY	Cyprus	1	1	7	1	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	CY	Cyprus	1	1	7	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	CY	Cyprus	7	1	6	2	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	3	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	CY	Cyprus	22	1	6	0	0	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	CY	Cyprus	3	1	6	2	0	0
Solidaritywebradio.gr		2196859983919298	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	3	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	1	0	0
Metro Weekly		20219882434	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	3	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	1	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	CY	Cyprus	7	1	6	1	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	CY	Cyprus	1	1	6	3	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	CY	Cyprus	1	1	5	1	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	CY	Cyprus	1	1	5	1	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	CY	Cyprus	6	1	5	1	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	CY	Cyprus	2	1	5	2	0	0
TransformingTransport		1635700990066863	Facebook	50_100	50 - 100	CY	Cyprus	1	1	5	1	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	CY	Cyprus	1	1	5	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	CY	Cyprus	2	1	5	1	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	CY	Cyprus	3	1	5	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	CY	Cyprus	4	1	4	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	CY	Cyprus	6	1	4	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	CY	Cyprus	1	1	4	1	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	CY	Cyprus	6	1	3	0	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	1	0	0
Levent Erkan		616416985427032	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	1	0	0
