advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	466	1	13001570	3023158	63028	4997
SPD	SPD	47930567748	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	8764	1	3498173	972031	77958	3669
MDM Deutsche Münze		126866220711392	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	47	1	2863692	1104124	7057	869
FDP	FDP	21289227249	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	2459	1	2472179	753179	21308	1259
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	653	1	1607896	526616	23665	2294
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	27	1	1148668	335066	8117	1382
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	33	1	1110150	394641	4035	200
European Parliament		178362315106	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	93	1	914562	414218	7069	2073
Greenpeace Deutschland		22541752487	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	511	1	764660	272299	4611	670
DIE LINKE	DIE LINKE	47694585682	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	171	1	690447	255685	3947	478
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	36	1	556075	193842	3028	479
Voltark		116846268711544	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	4	1	513785	212915	1447	508
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	13	1	478782	185029	2871	398
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	332	1	410614	125027	2569	213
Katarina Barley	SPD	1522202731410785	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	583	1	403763	104127	4224	164
Kialo		729627343834501	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	522	1	384571	117873	2680	550
Campact e.V.	Campact e.V.	82734241364	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	36	1	375885	156530	1909	442
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	742	1	310888	71914	4584	95
Covestro		150793518281117	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	19	1	287213	125266	816	243
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	12	1	285988	60000	3188	500
Avocadostore		312453876194	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	6	1	259940	54989	593	0
FDP Ennepetal		408356325884227	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	33	1	240967	48000	4067	200
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	20	1	229122	53832	1975	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	8	1	221992	77000	2218	623
FDP NRW	FDP NRW	282800387209	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	12	1	211511	57104	1948	193
