advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	berlin	Berlin	DE	Germany	32	1	1595052	560541	14233	3373
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	berlin	Berlin	DE	Germany	5	1	800974	319989	1694	299
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	berlin	Berlin	DE	Germany	302	1	788849	284852	6495	1162
SPD	SPD	47930567748	Facebook	berlin	Berlin	DE	Germany	8013	1	552990	172177	17782	1374
Kialo		729627343834501	Facebook	berlin	Berlin	DE	Germany	529	1	411515	106894	3347	825
Nachhaltiger leben in Berlin		349902658926430	Facebook	berlin	Berlin	DE	Germany	18	1	299982	62000	3782	500
SPD Berlin	SPD Berlin	134137749971478	Facebook	berlin	Berlin	DE	Germany	44	1	283067	72000	4267	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	berlin	Berlin	DE	Germany	51	1	280692	57033	5912	300
Piratenpartei	Piratenpartei	149871337782	Facebook	berlin	Berlin	DE	Germany	9	1	268266	56909	2814	504
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	berlin	Berlin	DE	Germany	33	1	257507	55448	2297	427
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	berlin	Berlin	DE	Germany	36	1	235541	63138	3073	0
DIE LINKE	DIE LINKE	47694585682	Facebook	berlin	Berlin	DE	Germany	159	1	226982	63187	1573	88
CDU Berlin	CDU Berlin	126952903983246	Facebook	berlin	Berlin	DE	Germany	6	1	226637	66338	5228	1006
CDU-Fraktion Berlin		119192498110884	Facebook	berlin	Berlin	DE	Germany	11	1	190612	43924	995	0
Schmeckt Richtig		943698425669936	Facebook	berlin	Berlin	DE	Germany	2	1	183766	91836	918	459
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	berlin	Berlin	DE	Germany	54	1	183053	46690	1300	119
Greenpeace Deutschland		22541752487	Facebook	berlin	Berlin	DE	Germany	506	1	175712	56320	1249	206
Christian Lindner	Christian Lindner	143504445664134	Facebook	berlin	Berlin	DE	Germany	7	1	175098	38020	1715	300
Trenntstadt Berlin		115640571822180	Facebook	berlin	Berlin	DE	Germany	4	1	154996	31000	396	0
Power Factory Berlin		1534964340136029	Facebook	berlin	Berlin	DE	Germany	22	1	143651	36335	2470	96
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	berlin	Berlin	DE	Germany	9	1	125444	28074	609	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	berlin	Berlin	DE	Germany	766	1	115384	11577	7604	34
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	berlin	Berlin	DE	Germany	80	1	108079	30572	1925	0
European Parliament		178362315106	Facebook	berlin	Berlin	DE	Germany	88	1	105374	46119	911	254
shuyao fernöstliche teekultur		358444903333	Facebook	berlin	Berlin	DE	Germany	3	1	100997	20000	297	0
