audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f65_	female (65+)	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	2	1	58644	24237	58	10
f65_	female (65+)	The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	17	1	58623	23351	531	86
f65_	female (65+)	GroenLinks	GroenLinks	175740570505	Facebook	36	1	58584	21122	482	142
f65_	female (65+)	Soheila Fors		420594604736397	Facebook	15	1	58537	15935	144	48
f65_	female (65+)	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	58	1	58498	15161	915	74
f65_	female (65+)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	35	1	58490	12942	432	104
f65_	female (65+)	Tilt		169065407139584	Facebook	3	1	58420	29210	290	116
f65_	female (65+)	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	35	1	58355	13137	179	29
f65_	female (65+)	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	16	1	58295	13722	689	109
f65_	female (65+)	Jeroen Lenaers		316960281776479	Facebook	18	1	58265	20151	381	81
f65_	female (65+)	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	25	1	58264	13169	181	26
f65_	female (65+)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	58198	22366	382	91
f65_	female (65+)	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	41	1	57929	15095	741	0
f65_	female (65+)	Éditions Edilivre		203451893026466	Facebook	2	1	57901	21446	26	0
f65_	female (65+)	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	7	1	57524	11999	740	148
f65_	female (65+)	Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	1	1	57436	22974	531	106
f65_	female (65+)	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	196	1	57032	11290	2266	77
f65_	female (65+)	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	18	1	56640	20398	370	88
f65_	female (65+)	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	109	1	56633	9058	2158	0
f65_	female (65+)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	20	1	56454	18226	182	6
f65_	female (65+)	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	27	1	56410	12679	383	0
f65_	female (65+)	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	8	1	56141	14512	240	0
f65_	female (65+)	Òmnium International		2177632682563843	Facebook	40	1	56023	22939	507	62
f65_	female (65+)	Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	13	1	55982	21412	67	8
f65_	female (65+)	FT Content Solutions		1220981994590364	Facebook	11	1	55976	17721	405	63
f65_	female (65+)	AXA		187891771259726	Facebook	4	1	55955	11191	983	451
f65_	female (65+)	Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	86	1	55836	19181	2608	631
f65_	female (65+)	Better Brexit	Better Brexit	456823584822825	Facebook	12	1	55833	16943	293	17
f65_	female (65+)	Sandra Gómez	PSOE	228752914179024	Facebook	13	1	55747	26189	334	79
f65_	female (65+)	SECIB Immobilier		378027698975144	Facebook	24	1	55696	20563	649	195
f65_	female (65+)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	55689	18272	182	23
f65_	female (65+)	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	26	1	55631	13248	236	0
f65_	female (65+)	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	23	1	55501	14477	427	10
f65_	female (65+)	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	33	1	55168	18401	226	23
f65_	female (65+)	Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	4	1	54934	20838	136	37
f65_	female (65+)	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	20	1	54829	17045	377	119
f65_	female (65+)	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	35	1	54774	13547	740	197
f65_	female (65+)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	26	1	54749	17559	187	18
f65_	female (65+)	Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	2	1	54656	27292	323	157
f65_	female (65+)	Ultima Petfood France		223284707822128	Facebook	7	1	54561	24496	313	88
f65_	female (65+)	CAF Mab Copagri		623562751374487	Facebook	11	1	54383	15400	214	21
f65_	female (65+)	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	35	1	54276	15297	346	109
f65_	female (65+)	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	6	1	53793	21173	86	10
f65_	female (65+)	Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	9	1	53671	11924	331	38
f65_	female (65+)	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	31	1	53628	16608	249	3
f65_	female (65+)	UNICEF Danmark		63691965101	Facebook	1	1	53211	26605	178	35
f65_	female (65+)	Παύλος Ελευθεριάδης		768996799785550	Facebook	16	1	53205	14941	178	8
f65_	female (65+)	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	12	1	53105	21112	139	48
f65_	female (65+)	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	53105	21248	275	51
f65_	female (65+)	Croix-Rouge française		9547656123	Facebook	6	1	53074	22994	152	22
f65_	female (65+)	Simone Contro	Simone Contro 	2123226344608877	Facebook	15	1	52846	14429	192	8
f65_	female (65+)	Momentum	Momentum	155710354774360	Facebook	17	1	52755	12415	479	82
f65_	female (65+)	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	13	1	52733	10961	178	0
f65_	female (65+)	Ligue des droits de l'Homme		91187778160	Facebook	3	1	52719	24007	127	22
f65_	female (65+)	Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	17	1	52700	12082	516	75
f65_	female (65+)	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	7	1	52626	22426	388	138
f65_	female (65+)	Jacob Mark	SF	69985338410	Facebook	29	1	52454	15753	497	133
f65_	female (65+)	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	15	1	52412	10748	265	23
f65_	female (65+)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	41	1	52116	13620	519	12
f65_	female (65+)	Un citoyen 2019		415805709187581	Facebook	6	1	52075	19289	904	163
f65_	female (65+)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	43	1	52066	12971	159	0
f65_	female (65+)	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	17	1	51858	15569	185	9
f65_	female (65+)	World Animal Protection Danmark		33588644626	Facebook	5	1	51721	21849	585	140
f65_	female (65+)	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	60	1	51678	13279	164	0
f65_	female (65+)	WWF-France	WWF-France	145392792632	Facebook	16	1	51652	20809	281	43
f65_	female (65+)	Eco friendly home		547824632336134	Facebook	1	1	51409	20564	51	10
f65_	female (65+)	Ionel Dancă		227578001357165	Facebook	7	1	51353	19132	16	1
f65_	female (65+)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	168	1	51144	12735	968	2
f65_	female (65+)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	28	1	51038	18591	1088	189
f65_	female (65+)	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	5	1	50868	23141	380	157
f65_	female (65+)	Marie Arena		109149719130331	Facebook	20	1	50774	14670	178	3
f65_	female (65+)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	50522	20973	27	5
f65_	female (65+)	Now Brexit	donors to NowBrexit	292444058229546	Facebook	17	1	50514	15550	428	32
f65_	female (65+)	Médecins Sans Frontières		154912951193067	Facebook	25	1	50309	13261	541	77
f65_	female (65+)	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	9	1	50187	10847	127	30
f65_	female (65+)	Entega		198244400189055	Facebook	105	1	50148	15559	794	172
f65_	female (65+)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	19	1	50140	10662	144	0
f65_	female (65+)	K-Supermarket		380462231997295	Facebook	6	1	50090	21853	973	218
f65_	female (65+)	Change.org		83996318078	Facebook	21	1	50065	13574	286	32
f65_	female (65+)	asr		512252945544565	Facebook	10	1	49960	10110	188	12
f65_	female (65+)	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	8	1	49915	19458	145	40
f65_	female (65+)	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	49	1	49837	11206	514	0
f65_	female (65+)	Detention Action	Detention Action	271790429521112	Facebook	8	1	49811	10853	558	111
f65_	female (65+)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	72	1	49773	16644	488	52
f65_	female (65+)	L'Europa che non sai		299218030763134	Facebook	7	1	49744	9949	156	13
f65_	female (65+)	Robert Fico	Robert Fico	732167026967322	Facebook	11	1	49640	10998	243	29
f65_	female (65+)	Tomas Tomilinas - naujienos		530620843630609	Facebook	14	1	49534	20867	234	11
f65_	female (65+)	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	68	1	49367	11550	492	0
f65_	female (65+)	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	26	1	49304	11819	275	0
f65_	female (65+)	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	2	1	49175	24587	122	24
f65_	female (65+)	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	214	1	49085	2930	5006	48
f65_	female (65+)	Rares Bogdan		204397909629079	Facebook	15	1	48907	16961	82	14
f65_	female (65+)	Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	40	1	48888	12273	204	28
f65_	female (65+)	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	43	1	48572	15837	231	45
f65_	female (65+)	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	314	1	48569	3363	4026	0
f65_	female (65+)	SeeMore		1546319045688366	Facebook	3	1	48525	24186	212	82
f65_	female (65+)	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	45	1	48449	13057	511	101
f65_	female (65+)	Álex Pastor	PSC Badalona	2053966338189807	Facebook	41	1	48437	11494	579	9
f65_	female (65+)	World Transformation Movement		372125409639	Facebook	15	1	48245	21914	769	134
f65_	female (65+)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	33	1	48211	18107	325	41
f65_	female (65+)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	44	1	48198	10987	158	9
f65_	female (65+)	SOS-Kinderdörfer weltweit		56497026719	Facebook	32	1	48120	18292	747	97
f65_	female (65+)	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	7	1	47978	21923	123	14
f65_	female (65+)	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	12	1	47961	16637	458	150
f65_	female (65+)	Zandra Pettersson SD politiker		1731576980266356	Facebook	15	1	47675	9905	522	107
f65_	female (65+)	MmosWorld		1262271977168621	Facebook	4	1	47652	23787	32	6
f65_	female (65+)	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	29	1	47598	12631	638	69
f65_	female (65+)	Joachim Brudziński		722625777782250	Facebook	12	1	47471	16842	118	26
f65_	female (65+)	Alberto Cirio	RedAbissi	1391061901114543	Facebook	22	1	47416	10969	310	27
f65_	female (65+)	Mamen Sánchez		876437225721525	Facebook	7	1	47407	21372	295	51
f65_	female (65+)	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	11	1	47364	21262	281	33
f65_	female (65+)	L'OCCITANE en Provence		161197393938517	Facebook	5	1	47355	22277	211	102
f65_	female (65+)	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	18	1	47351	13742	204	37
f65_	female (65+)	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	165	1	47334	8613	1300	46
f65_	female (65+)	Dear Leavers		218188929121070	Facebook	11	1	47258	14403	404	36
f65_	female (65+)	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	48	1	47218	9979	160	0
f65_	female (65+)	More Than A Score		1591920221104299	Facebook	6	1	47154	18447	320	21
f65_	female (65+)	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	26	1	47083	11673	149	18
f65_	female (65+)	Kospel S.A.		105979422814402	Facebook	3	1	47054	20389	164	32
f65_	female (65+)	Bronis Ropė		216419471860983	Facebook	8	1	47032	9386	120	0
f65_	female (65+)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	17	1	46952	14371	253	40
f65_	female (65+)	Европейски парламент в България		163350039852	Facebook	1	1	46788	18715	467	93
f65_	female (65+)	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	46631	12241	416	83
f65_	female (65+)	Die Grünen	Die Grünen	21759893033	Facebook	25	1	46503	16817	349	77
f65_	female (65+)	Chris Green	Chris Green MP	249684318543741	Facebook	20	1	46475	12962	546	108
f65_	female (65+)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	24	1	46399	17682	338	90
f65_	female (65+)	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	19	1	46330	12089	197	33
f65_	female (65+)	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	11	1	46313	10902	129	8
f65_	female (65+)	ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	6	1	46187	18617	139	23
f65_	female (65+)	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	12	1	46100	9810	494	92
f65_	female (65+)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	45981	19456	300	74
f65_	female (65+)	Economiser Energie		286272318578056	Facebook	11	1	45929	17673	579	112
f65_	female (65+)	EPP Group in the European Parliament		291699857688	Facebook	5	1	45840	22578	127	24
f65_	female (65+)	Paul Bristow	Conservatives	293864561226540	Facebook	217	1	45784	2753	4186	11
f65_	female (65+)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	60	1	45731	10243	246	11
f65_	female (65+)	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	45710	22855	528	264
f65_	female (65+)	Fondo Forestale Italiano		116175762362355	Facebook	15	1	45679	11660	308	21
f65_	female (65+)	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	33	1	45548	13287	115	28
f65_	female (65+)	Petizioni.it		1410474395723679	Facebook	5	1	45546	20345	275	70
f65_	female (65+)	Jeremy Corbyn	The Labour Party	330250343871	Facebook	9	1	45544	20560	308	70
f65_	female (65+)	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	41	1	45363	11859	218	0
f65_	female (65+)	Nagy József	Nagy József	128401833854581	Facebook	10	1	45342	18616	102	11
f65_	female (65+)	Yonivers		497007406981330	Facebook	6	1	45295	8932	780	179
f65_	female (65+)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	6	1	45174	21733	71	21
f65_	female (65+)	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	14	1	45137	17673	434	108
f65_	female (65+)	Plan International France		100707905881	Facebook	61	1	44976	10449	577	49
f65_	female (65+)	LT konsult fastighetsservice		186325834774557	Facebook	13	1	44973	9488	422	92
f65_	female (65+)	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	15	1	44911	11738	126	26
f65_	female (65+)	ActionAid Nederland		170725579702314	Facebook	30	1	44859	9619	440	0
f65_	female (65+)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	44754	21029	863	213
f65_	female (65+)	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	22	1	44655	10452	405	50
f65_	female (65+)	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	26	1	44650	11305	302	11
f65_	female (65+)	Elsi Katainen		190042298268350	Facebook	35	1	44629	9657	578	27
f65_	female (65+)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	44543	10226	390	69
f65_	female (65+)	Eva Kaili	Eva Kaili	13721812367	Facebook	17	1	44427	16822	242	39
f65_	female (65+)	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	5	1	44412	16763	132	50
f65_	female (65+)	Sean Kelly MEP		340786422717552	Facebook	69	1	44354	17520	409	27
f65_	female (65+)	Probranca Ipss		597601707045044	Facebook	5	1	44280	8856	183	0
f65_	female (65+)	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	9	1	44027	13351	132	15
f65_	female (65+)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	21	1	43680	16306	305	95
f65_	female (65+)	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	18	1	43506	15238	107	7
f65_	female (65+)	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	4	1	43483	12043	174	0
f65_	female (65+)	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	52	1	43343	13700	525	210
f65_	female (65+)	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	13	1	43336	8817	246	0
f65_	female (65+)	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	72	1	43248	11869	356	7
f65_	female (65+)	Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	25	1	43149	10088	60	0
f65_	female (65+)	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	28	1	43126	12182	708	89
f65_	female (65+)	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	21	1	43121	11163	134	39
f65_	female (65+)	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	15	1	43082	11090	152	0
f65_	female (65+)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	42786	17145	169	42
f65_	female (65+)	Diakonia		42676805259	Facebook	34	1	42785	14504	109	33
f65_	female (65+)	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	21	1	42712	11794	109	17
f65_	female (65+)	Världsnaturfonden WWF		371791194529	Facebook	6	1	42645	16450	390	92
f65_	female (65+)	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	162	1	42636	9260	1336	0
f65_	female (65+)	FPÖ	FPÖ	169051073236170	Facebook	16	1	42523	18229	336	84
f65_	female (65+)	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	10	1	42483	15919	69	16
f65_	female (65+)	France Soleil		1928798227141536	Facebook	8	1	42404	20052	569	199
f65_	female (65+)	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	35	1	42143	8419	410	0
f65_	female (65+)	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	22	1	41906	9903	117	0
f65_	female (65+)	ALDE Municipiul Brasov		224811131707423	Facebook	9	1	41562	10371	103	12
f65_	female (65+)	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	6	1	41221	12138	237	38
f65_	female (65+)	France Parrainages		449003618508780	Facebook	11	1	41194	8589	427	41
f65_	female (65+)	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	8	1	41165	8602	91	0
f65_	female (65+)	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	12	1	41119	10005	183	56
f65_	female (65+)	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	40	1	40988	10718	102	0
f65_	female (65+)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	40901	13876	177	15
f65_	female (65+)	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	40822	10588	352	65
f65_	female (65+)	World Bank		153371894688575	Facebook	40	1	40735	14659	104	8
f65_	female (65+)	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	40405	20202	100	20
f65_	female (65+)	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	32	1	40283	12987	398	0
f65_	female (65+)	Christian Leysen	Christian Leysen	403864600161608	Facebook	15	1	40183	14708	902	164
f65_	female (65+)	Serdal Benli	Benli Serdal	30196574028	Facebook	22	1	40176	10402	555	137
f65_	female (65+)	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	14	1	39992	9171	197	20
f65_	female (65+)	Mairie de Toulouse		118107084316	Facebook	2	1	39911	15937	82	39
f65_	female (65+)	Roman Kriz	Kriz Roman	382745889213194	Facebook	141	1	39907	8366	156	32
f65_	female (65+)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	18	1	39888	13351	155	10
f65_	female (65+)	Gabriel Petrea		636615956364844	Facebook	2	1	39879	17056	51	19
f65_	female (65+)	Радан Кънев	Радан Кънев	1461853244069926	Facebook	16	1	39869	8461	162	0
f65_	female (65+)	Valeri Simeonov		1967166133516609	Facebook	6	1	39802	9559	82	0
f65_	female (65+)	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	39739	14233	106	13
f65_	female (65+)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	26	1	39738	8885	227	9
f65_	female (65+)	The News Dump	The News Dump	210909392847421	Facebook	140	1	39642	9593	869	42
f65_	female (65+)	Donna Moderna		39230086121	Facebook	2	1	39620	19386	123	19
f65_	female (65+)	Coop Centro Italia		1515009958746863	Facebook	6	1	39561	17054	212	42
f65_	female (65+)	David Morris MP	The Conservative Party	403912456334555	Facebook	16	1	39535	8059	771	118
f65_	female (65+)	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	19	1	39466	9605	292	24
f65_	female (65+)	Laura Molteni		1165582606819873	Facebook	8	1	39431	7886	101	0
f65_	female (65+)	Corina Cretu	Corina Cretu	200813406761691	Facebook	58	1	39374	10559	158	0
f65_	female (65+)	SOS Colabora		351877478951783	Facebook	28	1	39292	15723	396	67
f65_	female (65+)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	39289	15039	342	81
f65_	female (65+)	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	53	1	39174	13652	451	0
f65_	female (65+)	The Intercept Brasil		1754956431459064	Facebook	4	1	39159	15548	37	5
f65_	female (65+)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	4	1	39156	17759	69	24
f65_	female (65+)	Lars Chr. Lilleholt		1408142216156387	Facebook	50	1	39123	11513	1079	0
f65_	female (65+)	Charles Goerens		441313569220539	Facebook	30	1	39058	10122	185	8
f65_	female (65+)	Ultra Premium Direct		241324402728111	Facebook	13	1	38918	12404	377	91
f65_	female (65+)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	74	1	38900	11864	108	7
f65_	female (65+)	Jesse Klaver		687496011309020	Facebook	7	1	38813	15890	504	97
f65_	female (65+)	Partito Democratico Piemonte		347359068737044	Facebook	8	1	38783	9119	207	0
f65_	female (65+)	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	20	1	38776	10936	292	24
f65_	female (65+)	Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	9	1	38585	8042	360	65
f65_	female (65+)	Skiftet	Skiftet	100650935646	Facebook	16	1	38545	8306	299	70
f65_	female (65+)	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	38514	13622	139	31
f65_	female (65+)	Greenpeace Luxembourg		67370457805	Facebook	123	1	38488	9547	347	5
f65_	female (65+)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	67	1	38468	10550	334	16
f65_	female (65+)	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	10	1	38393	16314	185	40
f65_	female (65+)	Sinistra Civica per Zingaretti		160144464607205	Facebook	8	1	38392	8636	138	0
f65_	female (65+)	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	49	1	38278	10170	274	0
f65_	female (65+)	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	20	1	38274	8667	245	10
f65_	female (65+)	Più Europa	Più Europa	126662574668084	Facebook	5	1	38246	16436	103	43
f65_	female (65+)	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	14	1	38243	7719	28	0
f65_	female (65+)	National Theatre		9212864972	Facebook	29	1	38240	14060	360	65
f65_	female (65+)	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	7	1	38232	7956	349	69
f65_	female (65+)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	46	1	38202	10464	452	54
f65_	female (65+)	Den Blå Planet		167018996755220	Facebook	8	1	38121	12757	210	51
f65_	female (65+)	International Campaign for Tibet Nederland		1483437108535863	Facebook	5	1	38075	8176	379	72
f65_	female (65+)	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	20	1	38033	8237	163	0
f65_	female (65+)	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	73	1	38028	10732	728	8
f65_	female (65+)	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	3	1	37974	16768	123	21
f65_	female (65+)	Derby News	Russell Pollard	584574371631157	Facebook	14	1	37966	9158	313	42
f65_	female (65+)	Henrik Wickström	Wickström 2019	448116415229902	Facebook	47	1	37896	8600	628	20
f65_	female (65+)	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	32	1	37877	11893	278	10
f65_	female (65+)	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	16	1	37859	8352	478	0
f65_	female (65+)	Άρης Βρούστης		467783713352058	Facebook	2	1	37824	15083	42	7
f65_	female (65+)	Business.it	Business.it	673556626032617	Facebook	16	1	37593	7382	292	0
f65_	female (65+)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	59	1	37550	8540	183	0
f65_	female (65+)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	7	1	37533	15803	47	5
f65_	female (65+)	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	80	1	37530	11499	633	0
f65_	female (65+)	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	11	1	37390	9157	121	8
f65_	female (65+)	The Bamboo Brush Society		1152885191422950	Facebook	80	1	37386	14375	176	17
f65_	female (65+)	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	16	1	37282	8571	341	40
