advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	vorarlberg	Vorarlberg	AT	Austria	14	1	106963	21430	1202	202
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	49999	10000	499	100
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	vorarlberg	Vorarlberg	AT	Austria	8	1	47898	9587	521	86
Harald Vilimsky	FPÖ	547597092025909	Facebook	vorarlberg	Vorarlberg	AT	Austria	37	1	7052	3041	66	14
Sebastian Kurz	Volkspartei	105151752909840	Facebook	vorarlberg	Vorarlberg	AT	Austria	20	1	4534	2072	43	9
SPÖ	SPÖ	77393060080	Facebook	vorarlberg	Vorarlberg	AT	Austria	61	1	4513	1639	53	7
European Parliament	European Parliament	178362315106	Facebook	vorarlberg	Vorarlberg	AT	Austria	20	1	3056	1281	15	4
Werner Kogler	Die Grünen	133612666671985	Facebook	vorarlberg	Vorarlberg	AT	Austria	6	1	2469	1168	15	3
European Greens	European Greens	141366725876424	Facebook	vorarlberg	Vorarlberg	AT	Austria	13	1	2357	1090	20	4
Die Grünen	Die Grünen	21759893033	Facebook	vorarlberg	Vorarlberg	AT	Austria	32	1	2207	949	18	5
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	2039	1019	14	3
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	1520	760	7	1
FPÖ	FPÖ	169051073236170	Facebook	vorarlberg	Vorarlberg	AT	Austria	12	1	1300	565	15	3
Norbert Hofer	FPÖ	1650580648552563	Facebook	vorarlberg	Vorarlberg	AT	Austria	9	1	1287	508	13	3
Herbert Kickl	FPÖ	1977684662509834	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	1178	496	9	2
NEOS	NEOS	327450964017497	Facebook	vorarlberg	Vorarlberg	AT	Austria	13	1	1115	313	9	2
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	vorarlberg	Vorarlberg	AT	Austria	8	1	1066	461	8	2
1Europa	Peter Glawischnig	320389701908367	Facebook	vorarlberg	Vorarlberg	AT	Austria	13	1	1024	343	9	1
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	1001	0	99	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	999	0	99	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	999	0	99	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	999	0	99	0
kontrast.at	kontrast.at	1079650008770485	Facebook	vorarlberg	Vorarlberg	AT	Austria	30	1	966	375	11	2
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	vorarlberg	Vorarlberg	AT	Austria	70	1	893	247	4	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	749	301	6	1
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	612	244	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	vorarlberg	Vorarlberg	AT	Austria	34	1	563	126	9	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	vorarlberg	Vorarlberg	AT	Austria	11	1	534	171	1	0
Team Kurz	Volkspartei	1446536545429987	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	442	211	5	1
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	395	125	2	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	vorarlberg	Vorarlberg	AT	Austria	15	1	383	126	1	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	vorarlberg	Vorarlberg	AT	Austria	9	1	327	64	1	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	316	137	6	1
GPA-djp	GPA-djp	214499840736	Facebook	vorarlberg	Vorarlberg	AT	Austria	9	1	282	72	1	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	vorarlberg	Vorarlberg	AT	Austria	9	1	244	68	2	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	vorarlberg	Vorarlberg	AT	Austria	8	1	241	87	2	0
Andreas Schieder	SPÖ	290881691011354	Facebook	vorarlberg	Vorarlberg	AT	Austria	7	1	212	84	1	0
Evelyn Regner	SPÖ	291746820967544	Facebook	vorarlberg	Vorarlberg	AT	Austria	4	1	197	74	1	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	170	34	1	0
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	vorarlberg	Vorarlberg	AT	Austria	6	1	163	33	1	0
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	160	38	1	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	vorarlberg	Vorarlberg	AT	Austria	15	1	148	46	0	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	147	73	0	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	138	69	0	0
Volkspartei	Volkspartei	15078244418	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	122	48	1	0
Wochenblick	Wochenblick	991628130904203	Facebook	vorarlberg	Vorarlberg	AT	Austria	7	1	119	25	0	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	118	49	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	111	41	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	vorarlberg	Vorarlberg	AT	Austria	28	1	105	31	2	0
Petra Steger	Petra Steger	1525366237690952	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	79	38	0	0
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	78	15	0	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	vorarlberg	Vorarlberg	AT	Austria	33	1	72	13	2	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	vorarlberg	Vorarlberg	AT	Austria	7	1	67	13	0	0
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	vorarlberg	Vorarlberg	AT	Austria	6	1	63	18	0	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	60	12	0	0
Georg Strasser	Georg Strasser	1450886738334945	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	58	11	0	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	vorarlberg	Vorarlberg	AT	Austria	22	1	55	11	1	0
KOSMO	KOSMO	191576624211837	Facebook	vorarlberg	Vorarlberg	AT	Austria	6	1	43	9	0	0
ServusTV	ServusTV	248450014269	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	43	8	0	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	vorarlberg	Vorarlberg	AT	Austria	18	1	37	4	1	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	33	6	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	vorarlberg	Vorarlberg	AT	Austria	9	1	30	13	0	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	30	6	0	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	27	5	0	0
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	vorarlberg	Vorarlberg	AT	Austria	10	1	27	5	0	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	vorarlberg	Vorarlberg	AT	Austria	6	1	26	7	0	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	25	11	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	25	5	0	0
scoop.me		100745679654	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	22	0	1	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	22	6	0	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	vorarlberg	Vorarlberg	AT	Austria	8	1	12	2	0	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	vorarlberg	Vorarlberg	AT	Austria	5	1	11	4	0	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	10	3	0	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	9	4	0	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	8	4	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	vorarlberg	Vorarlberg	AT	Austria	4	1	8	1	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	vorarlberg	Vorarlberg	AT	Austria	1	1	7	3	0	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	vorarlberg	Vorarlberg	AT	Austria	2	1	7	3	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	vorarlberg	Vorarlberg	AT	Austria	3	1	7	1	0	0
