advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m35_44	male (35-44)	SI	Slovenia	136	1	336373	83206	1813	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	m35_44	male (35-44)	SI	Slovenia	11	1	242824	97295	495	87
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	SI	Slovenia	20	1	218794	95129	738	159
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m35_44	male (35-44)	SI	Slovenia	33	1	149380	33185	409	0
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	SI	Slovenia	5	1	70583	29616	912	188
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m35_44	male (35-44)	SI	Slovenia	19	1	66465	15571	251	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m35_44	male (35-44)	SI	Slovenia	11	1	53337	12103	184	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m35_44	male (35-44)	SI	Slovenia	11	1	36111	15638	110	15
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	m35_44	male (35-44)	SI	Slovenia	21	1	33560	7960	242	10
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	32364	6730	147	15
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	m35_44	male (35-44)	SI	Slovenia	4	1	32247	15669	190	30
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	30510	6102	60	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	30038	6361	90	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	m35_44	male (35-44)	SI	Slovenia	10	1	20616	7164	172	10
Levica	Levica	285304408294792	Facebook	m35_44	male (35-44)	SI	Slovenia	11	1	14664	2914	138	0
Povežimo se	Povežimo se	1212524292238625	Facebook	m35_44	male (35-44)	SI	Slovenia	13	1	12316	2625	61	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	11700	3160	76	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	m35_44	male (35-44)	SI	Slovenia	3	1	10114	1922	68	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	9943	2818	81	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	9682	2864	161	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	m35_44	male (35-44)	SI	Slovenia	4	1	8397	2003	25	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	8347	1649	92	16
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	m35_44	male (35-44)	SI	Slovenia	5	1	7943	1905	43	0
DOM - Domovinska liga		571044543390810	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	7620	2253	34	0
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	SI	Slovenia	22	1	7586	3601	13	3
Stranka SMC		1510216172561389	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	7405	1481	14	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m35_44	male (35-44)	SI	Slovenia	3	1	4232	1890	49	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	4209	1501	70	0
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	1853	926	18	0
Nova24TV		1543883469231132	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	1529	764	15	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	m35_44	male (35-44)	SI	Slovenia	3	1	1459	550	20	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	1288	489	2	0
European Free Alliance	European Free Alliance	46708306425	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	1179	569	6	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	SI	Slovenia	10	1	1008	456	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m35_44	male (35-44)	SI	Slovenia	3	1	968	443	1	0
Revija Reporter		249147191559	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	871	435	8	0
Pirati	Pirati	98358327274	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	867	433	8	0
NSi		111314452327761	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	354	38	19	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	327	163	0	0
Dnevnik		91741216297	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	230	0	22	0
E-Koroška		1887605841525659	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	132	0	13	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m35_44	male (35-44)	SI	Slovenia	5	1	122	41	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	63	12	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	44	8	0	0
Europe Thinx		335839580440114	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	37	7	0	0
CRIF		395919323779707	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	31	15	0	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	25	5	0	0
Eurozine		115579498521257	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	18	3	0	0
Unija Kvarnera	Pametno	584966128586909	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	15	7	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	14	7	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	8	3	0	0
ETUC		129041250601685	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	8	1	0	0
Big News Buzz		125179374733697	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	4	2	0	0
ITUC		20556338116	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	4	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	4	0	0	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	2	0	0	0
Đanino Sučić	Pametno	1778906682211240	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	2	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	2	0	0	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	1	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	1	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	1	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	1	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	m35_44	male (35-44)	SI	Slovenia	3	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	0	0	0	0
