advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	SI	Slovenia	20	1	9247	4406	12	3
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	SI	Slovenia	6	1	3330	700	18	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	930	186	1	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	832	166	1	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	627	125	1	0
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	225	90	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	SI	Slovenia	5	1	42	14	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f13_17	female (13-17)	SI	Slovenia	3	1	28	5	0	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	SI	Slovenia	2	1	2	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	0	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f13_17	female (13-17)	SI	Slovenia	1	1	0	0	0	0
