advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	372139	156313	4012	904
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f25_34	female (25-34)	SI	Slovenia	139	1	291111	71114	1199	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	f25_34	female (25-34)	SI	Slovenia	11	1	248785	104418	513	95
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	SI	Slovenia	21	1	221696	99489	758	176
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f25_34	female (25-34)	SI	Slovenia	33	1	106942	23476	286	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f25_34	female (25-34)	SI	Slovenia	11	1	58520	25509	173	25
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f25_34	female (25-34)	SI	Slovenia	19	1	47505	10603	148	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	f25_34	female (25-34)	SI	Slovenia	22	1	45988	9845	359	32
Povežimo se	Povežimo se	1212524292238625	Facebook	f25_34	female (25-34)	SI	Slovenia	13	1	42547	8573	167	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	SI	Slovenia	22	1	26550	12702	58	14
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f25_34	female (25-34)	SI	Slovenia	4	1	14096	7033	71	14
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	12088	2623	38	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	f25_34	female (25-34)	SI	Slovenia	10	1	9366	3893	51	6
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	7825	2003	75	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	f25_34	female (25-34)	SI	Slovenia	4	1	6959	1735	22	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	6862	1484	36	4
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	6485	1414	65	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f25_34	female (25-34)	SI	Slovenia	11	1	6066	1291	22	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	5239	1355	93	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	3708	1292	31	0
Levica	Levica	285304408294792	Facebook	f25_34	female (25-34)	SI	Slovenia	11	1	3485	684	47	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	f25_34	female (25-34)	SI	Slovenia	3	1	3294	1072	51	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	2274	925	37	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	2258	425	34	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	SI	Slovenia	10	1	1807	859	4	0
