advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	SI	Slovenia	22	1	614215	303983	3276	788
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f18_24	female (18-24)	SI	Slovenia	135	1	446759	103779	1697	0
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	372857	156962	4422	944
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	SI	Slovenia	11	1	102631	46571	287	42
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f18_24	female (18-24)	SI	Slovenia	33	1	94842	22222	326	0
Povežimo se	Povežimo se	1212524292238625	Facebook	f18_24	female (18-24)	SI	Slovenia	13	1	93046	18673	276	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	f18_24	female (18-24)	SI	Slovenia	20	1	74512	16095	465	44
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	f18_24	female (18-24)	SI	Slovenia	9	1	67251	26116	173	25
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f18_24	female (18-24)	SI	Slovenia	19	1	52990	11448	172	0
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	SI	Slovenia	22	1	44921	21440	74	20
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	f18_24	female (18-24)	SI	Slovenia	4	1	17775	4690	65	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	12355	2594	32	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f18_24	female (18-24)	SI	Slovenia	4	1	11829	5898	61	11
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f18_24	female (18-24)	SI	Slovenia	11	1	10010	2074	38	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	9797	2098	144	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	f18_24	female (18-24)	SI	Slovenia	10	1	7975	3295	45	5
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	6960	1492	34	4
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	6227	1562	34	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	SI	Slovenia	10	1	5578	2618	11	2
European Free Alliance	European Free Alliance	46708306425	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	5529	2761	27	5
Levica	Levica	285304408294792	Facebook	f18_24	female (18-24)	SI	Slovenia	11	1	5415	1076	65	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	4342	1506	36	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	f18_24	female (18-24)	SI	Slovenia	3	1	4254	1368	67	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	3432	1574	41	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	2596	1033	3	0
DOM - Domovinska liga		571044543390810	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	2167	447	4	0
NSi		111314452327761	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	1708	329	38	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	1297	380	21	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	1237	227	21	2
Stranka SMC		1510216172561389	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	1204	240	2	0
Pirati	Pirati	98358327274	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	1091	545	10	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f18_24	female (18-24)	SI	Slovenia	3	1	1008	447	2	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f18_24	female (18-24)	SI	Slovenia	3	1	599	283	6	0
Nova24TV		1543883469231132	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	362	181	3	0
Revija Reporter		249147191559	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	353	176	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f18_24	female (18-24)	SI	Slovenia	5	1	287	100	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	160	32	0	0
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	151	75	1	0
Europe Thinx		335839580440114	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	35	7	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	32	6	0	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	29	5	0	0
Dnevnik		91741216297	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	19	0	1	0
CRIF		395919323779707	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	18	9	0	0
ETUC		129041250601685	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	7	1	0	0
Unija Kvarnera	Pametno	584966128586909	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	7	3	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	6	3	0	0
BIOM	BIOM	138743669505642	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	5	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	f18_24	female (18-24)	SI	Slovenia	4	1	4	1	0	0
E-Koroška		1887605841525659	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	4	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	f18_24	female (18-24)	SI	Slovenia	6	1	3	1	0	0
Big News Buzz		125179374733697	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	3	1	0	0
ITUC		20556338116	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	2	0	0	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	2	1	0	0
Eurozine		115579498521257	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	2	0	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	f18_24	female (18-24)	SI	Slovenia	3	1	1	0	0	0
Đanino Sučić	Pametno	1778906682211240	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	1	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	0	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	f18_24	female (18-24)	SI	Slovenia	2	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	f18_24	female (18-24)	SI	Slovenia	1	1	0	0	0	0
