advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	SI	Slovenia	17	1	2285	1127	12	2
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u18_24	unknown (18-24)	SI	Slovenia	87	1	1624	384	6	0
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	SI	Slovenia	6	1	1259	534	15	3
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	u18_24	unknown (18-24)	SI	Slovenia	27	1	428	95	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u18_24	unknown (18-24)	SI	Slovenia	11	1	382	168	1	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	u18_24	unknown (18-24)	SI	Slovenia	13	1	331	72	1	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	u18_24	unknown (18-24)	SI	Slovenia	7	1	289	109	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u18_24	unknown (18-24)	SI	Slovenia	14	1	242	54	0	0
Povežimo se	Povežimo se	1212524292238625	Facebook	u18_24	unknown (18-24)	SI	Slovenia	6	1	224	44	0	0
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	SI	Slovenia	21	1	128	61	0	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	u18_24	unknown (18-24)	SI	Slovenia	5	1	122	25	0	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	u18_24	unknown (18-24)	SI	Slovenia	4	1	94	20	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	u18_24	unknown (18-24)	SI	Slovenia	5	1	87	19	0	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	u18_24	unknown (18-24)	SI	Slovenia	6	1	79	15	0	0
