advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d062	2019-03-03	LU	Luxembourg	9	1	31665	7333	187	22
Piraten Lëtzebuerg		183148710560	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	4545	909	9	0
Charles Goerens		441313569220539	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	909	454	9	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	130	65	0	0
Kialo		729627343834501	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	109	54	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d062	2019-03-03	LU	Luxembourg	4	1	85	36	0	0
Le Monde		14892757589	Facebook	d062	2019-03-03	LU	Luxembourg	6	1	79	31	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	77	15	0	0
Touche pas à ma planète		2174582836142717	Facebook	d062	2019-03-03	LU	Luxembourg	4	1	33	6	0	0
Klang der Solidarität		385076005313967	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	15	3	0	0
Vive l'Europe		348179586023286	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	15	7	0	0
Melba Culp		902971599738051	Facebook	d062	2019-03-03	LU	Luxembourg	3	1	10	5	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	9	1	0	0
The Munk Debates		259282224084288	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	6	1	0	0
Soviet Visuals		1160495674016675	Facebook	d062	2019-03-03	LU	Luxembourg	4	1	5	1	0	0
EU Citizens Alliance		1122069994636814	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	d062	2019-03-03	LU	Luxembourg	4	1	4	0	0	0
Banque mondiale		155174084508744	Facebook	d062	2019-03-03	LU	Luxembourg	7	1	2	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d062	2019-03-03	LU	Luxembourg	2	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d062	2019-03-03	LU	Luxembourg	1	1	0	0	0	0
