advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	d056	2019-02-25	LU	Luxembourg	12	1	14676	4007	44	2
Piraten Lëtzebuerg		183148710560	Facebook	d056	2019-02-25	LU	Luxembourg	2	1	5021	1147	13	0
Christian Welter		420265522049953	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	1666	833	16	0
Chris Bernard		764820513891336	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	714	142	14	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	624	125	12	0
EPP Group in the European Parliament		291699857688	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	317	126	0	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	166	0	16	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	163	0	14	0
Council of the European Union		147547541961576	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	113	56	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d056	2019-02-25	LU	Luxembourg	4	1	108	25	1	0
Kialo		729627343834501	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	103	20	0	0
Le Monde		14892757589	Facebook	d056	2019-02-25	LU	Luxembourg	6	1	79	31	0	0
Abajosergy		530984576994045	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	29	5	0	0
Klang der Solidarität		385076005313967	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	15	3	0	0
Vive l'Europe		348179586023286	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	15	7	0	0
Lingokids		497983453648415	Facebook	d056	2019-02-25	LU	Luxembourg	3	1	11	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d056	2019-02-25	LU	Luxembourg	2	1	7	2	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	7	1	0	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	6	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	4	0	0	0
Soviet Visuals		1160495674016675	Facebook	d056	2019-02-25	LU	Luxembourg	6	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d056	2019-02-25	LU	Luxembourg	3	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	d056	2019-02-25	LU	Luxembourg	6	1	2	0	0	0
Melba Culp		902971599738051	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d056	2019-02-25	LU	Luxembourg	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d056	2019-02-25	LU	Luxembourg	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d056	2019-02-25	LU	Luxembourg	1	1	0	0	0	0
