advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	f18_24	female (18-24)	SE	Sweden	274	1	1137190	379558	12239	3097
European Parliament		178362315106	Facebook	f18_24	female (18-24)	SE	Sweden	92	1	1114593	457200	10303	2338
Plan International Sverige		382243262003	Facebook	f18_24	female (18-24)	SE	Sweden	295	1	1014984	347777	6217	1612
Liberalerna	Liberalerna	132266740623	Facebook	f18_24	female (18-24)	SE	Sweden	95	1	961035	365638	5734	1524
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	f18_24	female (18-24)	SE	Sweden	10	1	865042	409564	4608	1196
EU-kommissionen i Sverige		155824787799	Facebook	f18_24	female (18-24)	SE	Sweden	20	1	759634	364758	3271	762
European Commission		107898832590939	Facebook	f18_24	female (18-24)	SE	Sweden	12	1	526201	228729	5283	1831
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f18_24	female (18-24)	SE	Sweden	35	1	494225	175767	6486	1799
Sverige för UNHCR		643137272398136	Facebook	f18_24	female (18-24)	SE	Sweden	77	1	476698	166483	3446	778
European Greens		141366725876424	Facebook	f18_24	female (18-24)	SE	Sweden	48	1	446204	205366	5397	1381
Världsnaturfonden WWF		371791194529	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	421491	161906	3451	767
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	f18_24	female (18-24)	SE	Sweden	36	1	402254	169223	2689	1141
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	f18_24	female (18-24)	SE	Sweden	58	1	328920	102341	2090	619
Fotografiska Stockholm		142320852554	Facebook	f18_24	female (18-24)	SE	Sweden	10	1	300972	132251	222	48
Rädda Barnen		72659261793	Facebook	f18_24	female (18-24)	SE	Sweden	134	1	296228	103149	2079	494
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	f18_24	female (18-24)	SE	Sweden	64	1	289484	71102	1999	521
Facebook Nordic	Facebook	334318366655425	Facebook	f18_24	female (18-24)	SE	Sweden	5	1	239171	118511	1097	221
Vattenfall Sverige		608975645850217	Facebook	f18_24	female (18-24)	SE	Sweden	26	1	213033	93579	2509	699
Diakonia		42676805259	Facebook	f18_24	female (18-24)	SE	Sweden	38	1	181472	59983	466	142
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f18_24	female (18-24)	SE	Sweden	39	1	181240	59177	1657	530
Unionen		175656912484553	Facebook	f18_24	female (18-24)	SE	Sweden	22	1	165822	72805	1723	696
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f18_24	female (18-24)	SE	Sweden	35	1	156348	67327	2112	446
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	152678	46021	672	164
S i världen- En rättvis värld är möjlig	Socialdemokraterna	229936971031161	Facebook	f18_24	female (18-24)	SE	Sweden	6	1	151997	70125	649	140
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	f18_24	female (18-24)	SE	Sweden	3	1	128077	52628	331	163
