location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
bihor_county_RO	Bihor County, Romania	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	27443	10977	8	3
bihor_county_RO	Bihor County, Romania	Gregoriana Tudoran		1985293741779690	Facebook	23	1	27082	7790	39	6
bihor_county_RO	Bihor County, Romania	Greens/EFA in the European Parliament		150527751674751	Facebook	24	1	24917	10411	42	6
bihor_county_RO	Bihor County, Romania	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	4	1	24040	10737	90	34
bihor_county_RO	Bihor County, Romania	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	6	1	23485	9843	37	5
bihor_county_RO	Bihor County, Romania	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	3	1	22081	9538	14	5
bihor_county_RO	Bihor County, Romania	Calin Popescu Tariceanu		227922987222524	Facebook	6	1	22035	10126	52	13
bihor_county_RO	Bihor County, Romania	European Greens	European Greens	141366725876424	Facebook	5	1	20743	8580	50	19
bihor_county_RO	Bihor County, Romania	Razvan Popa		128861244581738	Facebook	45	1	20715	6555	69	11
bihor_county_RO	Bihor County, Romania	Ionel Dancă		227578001357165	Facebook	8	1	20577	6810	6	0
bihor_county_RO	Bihor County, Romania	Aresel		292847028010932	Facebook	8	1	19515	7617	35	4
bihor_county_RO	Bihor County, Romania	WWF-Romania		189728367297	Facebook	2	1	18439	7121	7	3
bihor_county_RO	Bihor County, Romania	G4 Media		425074431631411	Facebook	3	1	17174	6136	10	2
bihor_county_RO	Bihor County, Romania	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	16369	6844	5	1
bihor_county_RO	Bihor County, Romania	George Simion Unire		294035851052538	Facebook	17	1	16234	5151	22	2
bihor_county_RO	Bihor County, Romania	Bogdan Pater		122112937846171	Facebook	3	1	14997	3000	62	0
bihor_county_RO	Bihor County, Romania	Rares Bogdan		204397909629079	Facebook	11	1	14792	5800	22	3
bihor_county_RO	Bihor County, Romania	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	14447	3167	27	4
bihor_county_RO	Bihor County, Romania	Partidul Mișcarea Populară		581911828514783	Facebook	7	1	14299	6770	15	2
bihor_county_RO	Bihor County, Romania	PNL Bucuresti		678840505584990	Facebook	8	1	14022	5649	27	6
bihor_county_RO	Bihor County, Romania	PNL Cluj		252950101538687	Facebook	22	1	13674	3902	25	2
bihor_county_RO	Bihor County, Romania	RMDSZ Nőszervezet		379633622148337	Facebook	2	1	13638	2727	5	0
bihor_county_RO	Bihor County, Romania	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	2	1	13177	2635	5	0
bihor_county_RO	Bihor County, Romania	Minority SafePack		532492010145546	Facebook	10	1	11978	3228	28	0
bihor_county_RO	Bihor County, Romania	e.on		511324618972373	Facebook	2	1	11878	5439	8	1
bihor_county_RO	Bihor County, Romania	Declic	Declic	686190454826244	Facebook	9	1	11527	4433	23	8
bihor_county_RO	Bihor County, Romania	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	11175	5587	29	5
bihor_county_RO	Bihor County, Romania	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	11001	5500	5	1
bihor_county_RO	Bihor County, Romania	EU Environment		305608429284	Facebook	2	1	10925	5387	53	10
bihor_county_RO	Bihor County, Romania	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	10682	5341	5	1
bihor_county_RO	Bihor County, Romania	Erdélyi Magyar Néppárt		177708185581280	Facebook	5	1	10035	2007	28	2
bihor_county_RO	Bihor County, Romania	Dreapta Liberală - DL		126352161638945	Facebook	1	1	9999	5000	20	0
bihor_county_RO	Bihor County, Romania	Administraţie Liberală		2159559831039746	Facebook	2	1	9825	4913	5	1
bihor_county_RO	Bihor County, Romania	Kiállunk Erdélyért Európában		374048419814685	Facebook	2	1	9524	2452	6	0
bihor_county_RO	Bihor County, Romania	Eugen Tomac		494469087244449	Facebook	7	1	9315	3455	12	1
bihor_county_RO	Bihor County, Romania	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	9283	4603	10	1
bihor_county_RO	Bihor County, Romania	Raluca Amariei	USR Sibiu	183087692172986	Facebook	3	1	9274	2656	19	5
bihor_county_RO	Bihor County, Romania	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	2	1	9244	2444	7	0
bihor_county_RO	Bihor County, Romania	Marian-Jean Marinescu		207673790490	Facebook	8	1	8026	1599	18	0
bihor_county_RO	Bihor County, Romania	KDNP és Frakciója		230385242742	Facebook	6	1	7907	1581	9	2
bihor_county_RO	Bihor County, Romania	1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	1	1	7832	1566	3	0
bihor_county_RO	Bihor County, Romania	Alexandru Kocsis		509479962851716	Facebook	3	1	7678	3421	6	1
bihor_county_RO	Bihor County, Romania	PNL Prahova		148993498505135	Facebook	10	1	7641	1620	9	1
bihor_county_RO	Bihor County, Romania	Mircea Draghici		1149297625184695	Facebook	1	1	7450	3725	3	0
bihor_county_RO	Bihor County, Romania	Enel Group		1818721128360253	Facebook	4	1	7378	3664	16	2
bihor_county_RO	Bihor County, Romania	Benkő Erika		1824177847795177	Facebook	1	1	7246	1449	14	0
bihor_county_RO	Bihor County, Romania	PMP TV		958364000868431	Facebook	6	1	7146	2324	11	0
bihor_county_RO	Bihor County, Romania	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	6840	2548	10	1
bihor_county_RO	Bihor County, Romania	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	6810	3405	3	0
bihor_county_RO	Bihor County, Romania	Schimbarea in politica		1376495612426388	Facebook	6	1	6712	2128	14	4
bihor_county_RO	Bihor County, Romania	Give A Vote		2186129244970085	Facebook	1	1	6620	2648	6	1
bihor_county_RO	Bihor County, Romania	Nicu Ștefănuță		279454772645662	Facebook	10	1	6585	1613	25	1
bihor_county_RO	Bihor County, Romania	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	6478	3239	16	3
bihor_county_RO	Bihor County, Romania	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	6373	2839	17	6
bihor_county_RO	Bihor County, Romania	B1.tv		425911761553777	Facebook	2	1	6289	2646	3	0
bihor_county_RO	Bihor County, Romania	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	6000	2603	7	3
bihor_county_RO	Bihor County, Romania	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	5999	2999	3	0
bihor_county_RO	Bihor County, Romania	Gabriel Petrea		636615956364844	Facebook	2	1	5995	2607	7	3
bihor_county_RO	Bihor County, Romania	European Youth Event		919232861444360	Facebook	6	1	5991	2679	18	4
bihor_county_RO	Bihor County, Romania	România Politică		1719567741620517	Facebook	1	1	5969	2984	3	0
bihor_county_RO	Bihor County, Romania	Dan Lungu		90324141831	Facebook	5	1	5927	1185	12	2
bihor_county_RO	Bihor County, Romania	GRUNDIG		1508163162762486	Facebook	14	1	5829	2616	9	2
bihor_county_RO	Bihor County, Romania	Raluca Turcan		360184320712594	Facebook	4	1	5798	2030	10	1
bihor_county_RO	Bihor County, Romania	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	5771	2885	3	0
bihor_county_RO	Bihor County, Romania	undeunde.ro		2082223995356096	Facebook	3	1	5537	1107	7	1
bihor_county_RO	Bihor County, Romania	Cupşa Ioan		582397865304291	Facebook	2	1	5455	1228	21	0
bihor_county_RO	Bihor County, Romania	Râsu Plânsu		1769713886444816	Facebook	1	1	5156	2578	2	0
bihor_county_RO	Bihor County, Romania	PNL Sector 2		434422389926419	Facebook	4	1	5145	1096	2	0
bihor_county_RO	Bihor County, Romania	Fara Ipocriti		766417387050905	Facebook	1	1	5105	2552	2	0
bihor_county_RO	Bihor County, Romania	Cosmin Alexandru Szigeti		650328288755595	Facebook	1	1	4999	1000	88	0
bihor_county_RO	Bihor County, Romania	TSD Beiuş		1452960545002571	Facebook	1	1	4999	1000	88	0
bihor_county_RO	Bihor County, Romania	Europe Together		140105536131109	Facebook	1	1	4731	2366	23	4
bihor_county_RO	Bihor County, Romania	Game of Sultans		185311195624361	Facebook	6	1	4568	1971	80	16
bihor_county_RO	Bihor County, Romania	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	5	1	4560	1649	7	1
bihor_county_RO	Bihor County, Romania	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	4480	896	7	0
bihor_county_RO	Bihor County, Romania	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	4420	1277	7	0
bihor_county_RO	Bihor County, Romania	Radio Europa Liberă România		2111208649120991	Facebook	2	1	4301	1733	5	0
bihor_county_RO	Bihor County, Romania	Mr.Gift		135152549917758	Facebook	1	1	4085	2042	4	0
bihor_county_RO	Bihor County, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	4046	1527	13	0
bihor_county_RO	Bihor County, Romania	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	5	1	3908	774	4	0
bihor_county_RO	Bihor County, Romania	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	3637	1560	5	1
bihor_county_RO	Bihor County, Romania	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	3568	713	35	7
bihor_county_RO	Bihor County, Romania	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	3537	707	1	0
bihor_county_RO	Bihor County, Romania	PNL Sector 1		279506398903505	Facebook	5	1	3523	873	5	0
bihor_county_RO	Bihor County, Romania	Corina Cretu	Corina Cretu	200813406761691	Facebook	24	1	3428	792	13	0
bihor_county_RO	Bihor County, Romania	Gaz De Romania		163950740830769	Facebook	7	1	3402	667	3	0
bihor_county_RO	Bihor County, Romania	Mioc George		130698810374423	Facebook	2	1	3334	1277	4	0
bihor_county_RO	Bihor County, Romania	Claudiu Daniel Catana		719780158165645	Facebook	1	1	3269	1634	3	0
bihor_county_RO	Bihor County, Romania	Libris		104413866270917	Facebook	1	1	3119	1559	3	0
bihor_county_RO	Bihor County, Romania	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	5	1	2992	1402	9	2
bihor_county_RO	Bihor County, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	2984	1492	3	0
bihor_county_RO	Bihor County, Romania	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	29	1	2828	645	14	0
bihor_county_RO	Bihor County, Romania	Play by Play		104897406944750	Facebook	2	1	2818	1374	2	0
bihor_county_RO	Bihor County, Romania	Libertatea.ro		419144368651944	Facebook	1	1	2770	1385	0	0
bihor_county_RO	Bihor County, Romania	Arte		656089814494677	Facebook	6	1	2745	1216	7	1
bihor_county_RO	Bihor County, Romania	Iulian Lorincz		924354934394338	Facebook	5	1	2736	751	8	0
bihor_county_RO	Bihor County, Romania	Cristina Prună		281341562263123	Facebook	19	1	2726	655	11	0
bihor_county_RO	Bihor County, Romania	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	2717	1126	3	0
bihor_county_RO	Bihor County, Romania	Transylvania NOW		1067238850277845	Facebook	1	1	2611	522	4	0
bihor_county_RO	Bihor County, Romania	USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	1	1	2504	1252	5	0
bihor_county_RO	Bihor County, Romania	Ionel Arsene		298765223557508	Facebook	3	1	2449	489	5	0
bihor_county_RO	Bihor County, Romania	Tuxy		870667836405958	Facebook	3	1	2414	968	7	2
bihor_county_RO	Bihor County, Romania	Interzis la stânga		798375087197159	Facebook	1	1	2390	1195	0	0
bihor_county_RO	Bihor County, Romania	Carmen Avram		181221645364365	Facebook	2	1	2344	468	4	0
bihor_county_RO	Bihor County, Romania	Adrian Dupu		1866472253420915	Facebook	8	1	2300	624	12	0
bihor_county_RO	Bihor County, Romania	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	2299	896	2	0
bihor_county_RO	Bihor County, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	2172	434	0	0
bihor_county_RO	Bihor County, Romania	Maria Mădălina Turza Independent		2263337330658870	Facebook	5	1	2099	405	5	0
bihor_county_RO	Bihor County, Romania	ETUC		129041250601685	Facebook	1	1	2037	1018	5	1
bihor_county_RO	Bihor County, Romania	Cristian Bușoi		112332998808842	Facebook	4	1	2029	405	2	0
bihor_county_RO	Bihor County, Romania	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	2007	791	6	0
bihor_county_RO	Bihor County, Romania	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	2006	401	4	0
bihor_county_RO	Bihor County, Romania	Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	1	1	2004	400	4	0
bihor_county_RO	Bihor County, Romania	Guardian Weekly		64525551258	Facebook	7	1	1970	756	3	1
bihor_county_RO	Bihor County, Romania	Falca Gheorghe		215405775174990	Facebook	1	1	1886	377	3	0
bihor_county_RO	Bihor County, Romania	Repatriot		879370445455346	Facebook	2	1	1861	372	3	0
bihor_county_RO	Bihor County, Romania	Allen Coliban		767582706713570	Facebook	3	1	1840	442	1	0
bihor_county_RO	Bihor County, Romania	Colosus		227112951317017	Facebook	1	1	1807	361	3	0
bihor_county_RO	Bihor County, Romania	PNL Sector 3		421280451283707	Facebook	4	1	1741	343	4	0
bihor_county_RO	Bihor County, Romania	LIKE APP		272972103180159	Facebook	1	1	1733	693	1	0
bihor_county_RO	Bihor County, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	1693	338	0	0
bihor_county_RO	Bihor County, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	1661	407	1	0
bihor_county_RO	Bihor County, Romania	Climate-KIC		403370709744295	Facebook	2	1	1609	691	3	1
bihor_county_RO	Bihor County, Romania	Iskola Alapítvány		364457997442201	Facebook	1	1	1598	799	3	0
bihor_county_RO	Bihor County, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	1587	389	1	0
bihor_county_RO	Bihor County, Romania	Zapatos		266384480473840	Facebook	1	1	1534	306	3	0
bihor_county_RO	Bihor County, Romania	Patriotul George		1165067943651438	Facebook	1	1	1529	764	1	0
bihor_county_RO	Bihor County, Romania	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1507	419	2	0
bihor_county_RO	Bihor County, Romania	Reprezentanța Comisiei Europene în România		272370502030	Facebook	1	1	1465	293	0	0
bihor_county_RO	Bihor County, Romania	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	1461	292	2	0
bihor_county_RO	Bihor County, Romania	Caritas Europa		190426711052241	Facebook	2	1	1459	291	2	0
bihor_county_RO	Bihor County, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	1444	288	3	0
bihor_county_RO	Bihor County, Romania	Deodorant Natural Ben&Anna		984332281760140	Facebook	2	1	1431	279	6	0
bihor_county_RO	Bihor County, Romania	Raul Pop		1971627573137454	Facebook	1	1	1417	283	0	0
bihor_county_RO	Bihor County, Romania	Paul Gheorghe		1751352201635496	Facebook	11	1	1413	351	6	0
bihor_county_RO	Bihor County, Romania	PNL Ilfov		603874909641104	Facebook	1	1	1404	280	0	0
bihor_county_RO	Bihor County, Romania	Florin Roman		148387219090644	Facebook	1	1	1392	278	2	0
bihor_county_RO	Bihor County, Romania	We Amplify		186008238755917	Facebook	4	1	1384	276	3	0
bihor_county_RO	Bihor County, Romania	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	1374	274	2	0
bihor_county_RO	Bihor County, Romania	Ilie Buzescu		1729840907232131	Facebook	1	1	1357	271	2	0
bihor_county_RO	Bihor County, Romania	Mircea Geoana		260365460647855	Facebook	1	1	1339	267	0	0
bihor_county_RO	Bihor County, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	1332	266	2	0
bihor_county_RO	Bihor County, Romania	European Youth		130456876990360	Facebook	4	1	1331	663	4	0
bihor_county_RO	Bihor County, Romania	Petre Ionel		1190871690932388	Facebook	2	1	1324	264	0	0
bihor_county_RO	Bihor County, Romania	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	2	1	1292	255	3	0
bihor_county_RO	Bihor County, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	1288	257	0	0
bihor_county_RO	Bihor County, Romania	Starea Nației		426113450797591	Facebook	1	1	1272	254	0	0
bihor_county_RO	Bihor County, Romania	ScienceDirect		1473969232915792	Facebook	2	1	1268	253	2	0
bihor_county_RO	Bihor County, Romania	Culture Action Europe		123363221046746	Facebook	1	1	1225	245	2	0
bihor_county_RO	Bihor County, Romania	Divertisment		274230616037011	Facebook	2	1	1223	244	4	0
bihor_county_RO	Bihor County, Romania	eToro		193863317737	Facebook	15	1	1215	539	2	0
bihor_county_RO	Bihor County, Romania	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	1208	241	2	0
bihor_county_RO	Bihor County, Romania	Cecilia Malmström		258966159416	Facebook	1	1	1204	481	2	1
bihor_county_RO	Bihor County, Romania	Mai Bine		360605380321	Facebook	1	1	1202	240	0	0
bihor_county_RO	Bihor County, Romania	The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	5	1	1197	496	3	0
bihor_county_RO	Bihor County, Romania	The Good Lobby		1420129598280317	Facebook	9	1	1197	383	3	0
bihor_county_RO	Bihor County, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	1191	238	2	0
bihor_county_RO	Bihor County, Romania	Pócza István		709443985901039	Facebook	5	1	1176	337	3	0
bihor_county_RO	Bihor County, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	1176	235	2	0
bihor_county_RO	Bihor County, Romania	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	1173	234	0	0
bihor_county_RO	Bihor County, Romania	OTS Solicitors		940549775965601	Facebook	1	1	1166	583	1	0
bihor_county_RO	Bihor County, Romania	DOSAR ROMANIA		465188503555629	Facebook	1	1	1163	232	0	0
bihor_county_RO	Bihor County, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	1158	226	0	0
bihor_county_RO	Bihor County, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	1157	231	0	0
bihor_county_RO	Bihor County, Romania	PNL Mures		143378845861681	Facebook	2	1	1152	230	4	0
bihor_county_RO	Bihor County, Romania	Pela Case		119283008140727	Facebook	14	1	1152	400	2	0
bihor_county_RO	Bihor County, Romania	Council of the European Union		147547541961576	Facebook	4	1	1148	541	4	0
bihor_county_RO	Bihor County, Romania	ALDE Sector 6		428872677299268	Facebook	4	1	1147	573	2	0
bihor_county_RO	Bihor County, Romania	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	1144	228	0	0
bihor_county_RO	Bihor County, Romania	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1	1	1088	217	2	0
bihor_county_RO	Bihor County, Romania	Hegedüs Csilla		447704011932385	Facebook	1	1	1078	539	2	0
bihor_county_RO	Bihor County, Romania	Ziarul Lumina		243537939050885	Facebook	1	1	1044	208	0	0
bihor_county_RO	Bihor County, Romania	Andreea Ioana		238244803608178	Facebook	1	1	1012	202	1	0
bihor_county_RO	Bihor County, Romania	Adrian Mocanu		458397014327039	Facebook	1	1	1006	201	0	0
bihor_county_RO	Bihor County, Romania	Avanta Care Ltd.		577732148956414	Facebook	3	1	971	257	4	0
bihor_county_RO	Bihor County, Romania	Alianța Anticorupție din România		279280712669378	Facebook	20	1	963	77	43	0
bihor_county_RO	Bihor County, Romania	VICE România		962483620442593	Facebook	1	1	957	191	2	0
bihor_county_RO	Bihor County, Romania	Europeana.eu		10261403667	Facebook	2	1	954	425	0	0
bihor_county_RO	Bihor County, Romania	Monica Luisa Macovei		130380413723811	Facebook	1	1	944	188	1	0
bihor_county_RO	Bihor County, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	929	185	1	0
bihor_county_RO	Bihor County, Romania	Guardian B2B		452752128144314	Facebook	1	1	899	449	2	0
bihor_county_RO	Bihor County, Romania	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	883	176	1	0
bihor_county_RO	Bihor County, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	876	190	1	0
bihor_county_RO	Bihor County, Romania	East Meet East		565982140109779	Facebook	1	1	835	417	1	0
bihor_county_RO	Bihor County, Romania	EPP Group in the European Parliament		291699857688	Facebook	3	1	820	407	2	0
bihor_county_RO	Bihor County, Romania	Coconut Bowls		451945511677873	Facebook	52	1	820	217	3	0
bihor_county_RO	Bihor County, Romania	Save the Refugees		1931458237163388	Facebook	1	1	815	326	0	0
bihor_county_RO	Bihor County, Romania	Erdélyi Magyar Televízió		120818311329073	Facebook	1	1	810	405	1	0
bihor_county_RO	Bihor County, Romania	EURACTIV		15299247059	Facebook	2	1	779	155	1	0
bihor_county_RO	Bihor County, Romania	MmosWorld		1262271977168621	Facebook	1	1	753	377	0	0
bihor_county_RO	Bihor County, Romania	Talking Europe		316028505828375	Facebook	3	1	726	255	1	0
bihor_county_RO	Bihor County, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	716	138	3	0
bihor_county_RO	Bihor County, Romania	PNL Suceava		1557562174501195	Facebook	3	1	714	311	1	0
bihor_county_RO	Bihor County, Romania	Huawei Europe		1709278142683543	Facebook	1	1	709	355	0	0
bihor_county_RO	Bihor County, Romania	Demos		597665030407862	Facebook	2	1	702	137	1	0
bihor_county_RO	Bihor County, Romania	Erasmus Student Network		25226723130	Facebook	2	1	697	348	0	0
bihor_county_RO	Bihor County, Romania	USR Sector 3	USR Sector 3	1658924257659048	Facebook	1	1	663	132	1	0
bihor_county_RO	Bihor County, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	663	132	1	0
bihor_county_RO	Bihor County, Romania	Peter Costea		407413792695356	Facebook	2	1	640	294	9	0
bihor_county_RO	Bihor County, Romania	Index in English		1969401936694372	Facebook	1	1	635	127	1	0
bihor_county_RO	Bihor County, Romania	Roberta Metsola		406824526101449	Facebook	6	1	616	219	5	0
bihor_county_RO	Bihor County, Romania	Solar Impulse		187539851277198	Facebook	2	1	614	246	0	0
bihor_county_RO	Bihor County, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	609	185	2	0
bihor_county_RO	Bihor County, Romania	Alberto Alemanno		179635265973968	Facebook	1	1	608	304	0	0
