advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	14483	5218	51	7
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	10758	2861	51	0
Приоритети	БЗНС	1163987410423594	Facebook	m45_54	male (45-54)	BG	Bulgaria	14	1	10334	2540	204	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	9271	1992	38	0
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	6162	3081	6	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m45_54	male (45-54)	BG	Bulgaria	4	1	5480	1365	68	0
informo.bg	informo.bg	262524054082832	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	5333	2666	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	4855	2427	12	2
Демократична България	Демократична България	995342840629890	Facebook	m45_54	male (45-54)	BG	Bulgaria	3	1	3567	1722	46	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1333	246	34	0
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	1210	605	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	829	253	3	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	779	127	26	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	639	128	12	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	552	83	19	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	542	108	9	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	499	99	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	130	31	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	112	0	9	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	85	0	7	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	m45_54	male (45-54)	BG	Bulgaria	2	1	6	1	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
INBOX	New Digital Media	369693523475596	Facebook	m45_54	male (45-54)	BG	Bulgaria	1	1	1	0	0	0
